55818,0.29727449
55819,0.244283475
55820,0.496285715
55821,0.344218129
55822,0.759825301
55823,0.271060189
55824,0.866643273
55825,0.26522845
55826,0.30269018
55827,0.228115586
55828,0.722224041
55829,0.423756743
55830,0.35530346
55831,0.2690581
55832,0.338584267
55833,0.866643273
55834,0.362019512
55835,0.333155346
55836,0.593243371
55837,0.273793609
55838,0.226818677
55839,0.26006459
55840,0.391357759
55841,0.807180446
55842,0.738523263
55843,0.135890152
55844,0.866643273
55845,0.245971226
55846,0.320163896
55847,0.248593482
55848,0.866643273
55849,0.149972255
55850,0.183713238
55851,0.631123592
55852,0.43474526
55853,0.170471463
55854,0.323599326
55855,0.866643273
55856,0.39824482
55857,0.311796714
55858,0.607002352
55859,0.168049868
55860,0.52327772
55861,0.260237644
55862,0.478789306
55863,0.866643273
55864,0.866643273
55865,0.331096977
55866,0.363316862
55867,0.866643273
55868,0.344293605
55869,0.866643273
55870,0.250807166
55871,0.349943397
55872,0.335740601
55873,0.235261238
55874,0.483976513
55875,0.361660056
55876,0.866643273
55877,0.866643273
55878,0.237865703
55879,0.475557342
55880,0.377866389
55881,0.866643273
55882,0.363613348
55883,0.322613639
55884,0.491596381
55885,0.866643273
55886,0.673811766
55887,0.32988265
55888,0.586891082
55889,0.436233956
55890,0.240849324
55891,0.496277751
55892,0.269235214
55893,0.32017076
55894,0.113387448
55895,0.601928447
55896,0.866643273
55897,0.255872945
55898,0.43514736
55899,0.866643273
55900,0.296153859
55901,0.355747659
55902,0.866643273
55903,0.293622042
55904,0.348615791
55905,0.523720799
55906,0.712459676
55907,0.355905207
55908,0.409985051
55909,0.421525013
55910,0.866643273
55911,0.272560588
55912,0.627730528
55913,0.459134321
55914,0.394074223
55915,0.866643273
55916,0.866643273
55917,0.238732844
55918,0.560820725
55919,0.454866593
55920,0.281652611
55921,0.231800012
55922,0.363773862
55923,0.252115419
55924,0.212570429
55925,0.260543128
55926,0.192863831
55927,0.185695236
55928,0.453565142
55929,0.27035673
55930,0.25539136
55931,0.866643273
55932,0.866643273
55933,0.454474188
55934,0.866643273
55935,0.530339623
55936,0.866643273
55937,0.444677341
55938,0.287970605
55939,0.47526255
55940,0.553148146
55941,0.806909652
55942,0.866643273
55943,0.388637413
55944,0.444792228
55945,0.182907112
55946,0.620219204
55947,0.866643273
55948,0.357845663
55949,0.866643273
55950,0.196069438
55951,0.752413406
55952,0.866643273
55953,0.866643273
55954,0.866643273
55955,0.320727134
55956,0.866643273
55957,0.44357833
55958,0.302432044
55959,0.866643273
55960,0.458524735
55961,0.546567547
55962,0.387988953
55963,0.442626866
55964,0.309479263
55965,0.155459424
55966,0.311759852
55967,0.209573445
55968,0.159088541
55969,0.330668797
55970,0.349864315
55971,0.215301686
55972,0.218425061
55973,0.48880804
55974,0.21074569
55975,0.462385408
55976,0.388423752
55977,0.164795238
55978,0.277522125
55979,0.33139617
55980,0.328915923
55981,0.509510971
55982,0.24310491
55983,0.158186532
55984,0.866643273
55985,0.306069416
55986,0.166565543
55987,0.669799676
55988,0.278638465
55989,0.866643273
55990,0.186282844
55991,0.370764622
55992,0.608386778
55993,0.659620376
55994,0.289239779
55995,0.369482974
55996,0.261181292
55997,0.532537569
55998,0.252667243
55999,0.403137655
56000,0.409759287
56001,0.537422097
56002,0.404258808
56003,0.273906826
56004,0.866643273
56005,0.866643273
56006,0.818155983
56007,0.392139596
56008,0.510295785
56009,0.365242034
56010,0.866643273
56011,0.866643273
56012,0.507096849
56013,0.201098987
56014,0.130214503
56015,0.464604012
56016,0.852875761
56017,0.215005569
56018,0.170784327
56019,0.39941176
56020,0.258554146
56021,0.630550243
56022,0.300991658
56023,0.381032716
56024,0.866643273
56025,0.866643273
56026,0.40914544
56027,0.544520658
56028,0.599061477
56029,0.276260242
56030,0.243827823
56031,0.598810555
56032,0.320691918
56033,0.125832433
56034,0.337889197
56035,0.135932667
56036,0.295093497
56037,0.574604125
56038,0.139581491
56039,0.427275212
56040,0.21888121
56041,0.458440466
56042,0.68008261
56043,0.176173172
56044,0.429314855
56045,0.51240726
56046,0.30160229
56047,0.356950124
56048,0.276181503
56049,0.682333301
56050,0.866643273
56051,0.473513764
56052,0.338473508
56053,0.348182498
56054,0.533422069
56055,0.866643273
56056,0.434163752
56057,0.409064249
56058,0.363779233
56059,0.866643273
56060,0.144451789
56061,0.866643273
56062,0.433460877
56063,0.866643273
56064,0.166915035
56065,0.279446781
56066,0.266277741
56067,0.405830091
56068,0.178580922
56069,0.505363311
56070,0.358189004
56071,0.363557355
56072,0.367078323
56073,0.491379116
56074,0.569566871
56075,0.39846978
56076,0.866643273
56077,0.605178586
56078,0.157813246
56079,0.323365143
56080,0.244865409
56081,0.258781037
56082,0.524689499
56083,0.62178556
56084,0.401585602
56085,0.419911447
56086,0.361551582
56087,0.403253616
56088,0.331043158
56089,0.252263649
56090,0.518541942
56091,0.254972011
56092,0.30158985
56093,0.189819174
56094,0.543376706
56095,0.866643273
56096,0.227914643
56097,0.401806284
56098,0.602009668
56099,0.763470096
56100,0.295142322
56101,0.354855127
56102,0.866643273
56103,0.821878091
56104,0.866643273
56105,0.571114935
56106,0.115945973
56107,0.448094741
56108,0.311261452
56109,0.845376075
56110,0.276565306
56111,0.215562854
56112,0.866643273
56113,0.236715965
56114,0.17226347
56115,0.363502681
56116,0.381428476
56117,0.325764688
56118,0.290803288
56119,0.433575024
56120,0.589092552
56121,0.464467031
56122,0.433424899
56123,0.374868777
56124,0.414527068
56125,0.406923646
56126,0.299584672
56127,0.347050196
56128,0.866643273
56129,0.244010167
56130,0.142170532
56131,0.282776708
56132,0.401627345
56133,0.194023929
56134,0.554338994
56135,0.524928337
56136,0.313380558
56137,0.185808555
56138,0.274267808
56139,0.29596331
56140,0.279387692
56141,0.530265924
56142,0.400801964
56143,0.212496441
56144,0.238740223
56145,0.399531149
56146,0.2837402
56147,0.360035824
56148,0.223303204
56149,0.457207781
56150,0.384693375
56151,0.866643273
56152,0.128201731
56153,0.481562995
56154,0.322924548
56155,0.358609305
56156,0.485106789
56157,0.333340891
56158,0.243435858
56159,0.145217741
56160,0.866643273
56161,0.345169154
56162,0.624517123
56163,0.489795062
56164,0.21479945
56165,0.266333232
56166,0.435905416
56167,0.235146505
56168,0.53568583
56169,0.726656742
56170,0.438826514
56171,0.360576527
56172,0.415125269
56173,0.427340688
56174,0.866643273
56175,0.866643273
56176,0.38597318
56177,0.263113457
56178,0.866643273
56179,0.29910826
56180,0.255521182
56181,0.369950713
56182,0.358579503
56183,0.329462088
56184,0.29388158
56185,0.165822611
56186,0.377541876
56187,0.496252488
56188,0.436536239
56189,0.252970566
56190,0.287488112
56191,0.456319107
56192,0.12242175
56193,0.866643273
56194,0.220449379
56195,0.335689367
56196,0.491085004
56197,0.297573977
56198,0.180168473
56199,0.112240435
56200,0.336843537
56201,0.228209159
56202,0.253296729
56203,0.499260513
56204,0.482555896
56205,0.469530542
56206,0.866643273
56207,0.324543391
56208,0.489732411
56209,0.434670535
56210,0.674828334
56211,0.448376261
56212,0.445557411
56213,0.363917488
56214,0.251015212
56215,0.373500729
56216,0.295562291
56217,0.124814332
56218,0.204681545
56219,0.258816604
56220,0.334886791
56221,0.375228567
56222,0.253487315
56223,0.417443843
56224,0.22947898
56225,0.445915013
56226,0.448966583
56227,0.320323624
56228,0.525372222
56229,0.276544534
56230,0.866643273
56231,0.460469267
56232,0.2765132
56233,0.195246639
56234,0.373773015
56235,0.314085695
56236,0.34149725
56237,0.436735952
56238,0.408571328
56239,0.408128448
56240,0.2123282
56241,0.5754061
56242,0.866643273
56243,0.308999128
56244,0.38849038
56245,0.457838165
56246,0.29066971
56247,0.548793909
56248,0.53565785
56249,0.627787159
56250,0.711633865
56251,0.517201484
56252,0.373392888
56253,0.269252443
56254,0.417715372
56255,0.276291498
56256,0.30896358
56257,0.23238375
56258,0.432150096
56259,0.866643273
56260,0.860274533
56261,0.348989844
56262,0.780017734
56263,0.866643273
56264,0.866643273
56265,0.866643273
56266,0.182427321
56267,0.347452795
56268,0.866643273
56269,0.357094749
56270,0.28479766
56271,0.390532023
56272,0.668448887
56273,0.265394817
56274,0.309117057
56275,0.606574421
56276,0.775974648
56277,0.630168626
56278,0.257537095
56279,0.173360237
56280,0.418213679
56281,0.824535429
56282,0.477412709
56283,0.209971562
56284,0.636657485
56285,0.246274272
56286,0.866643273
56287,0.367135892
56288,0.797446268
56289,0.257585189
56290,0.366097913
56291,0.31893473
56292,0.211121102
56293,0.554002619
56294,0.512939019
56295,0.503548237
56296,0.432123917
56297,0.423374062
56298,0.337550613
56299,0.31022279
56300,0.410889497
56301,0.31354741
56302,0.866643273
56303,0.317341078
56304,0.866643273
56305,0.487940782
56306,0.866643273
56307,0.506577772
56308,0.242731362
56309,0.779300121
56310,0.705878357
56311,0.089068079
56312,0.286059294
56313,0.224940518
56314,0.669225507
56315,0.447414811
56316,0.244532439
56317,0.195519856
56318,0.43250248
56319,0.352104864
56320,0.456145746
56321,0.488652715
56322,0.303530758
56323,0.402159942
56324,0.445110128
56325,0.424027063
56326,0.506371772
56327,0.297868271
56328,0.235019091
56329,0.436138979
56330,0.654755292
56331,0.514371617
56332,0.389278311
56333,0.428535791
56334,0.184180654
56335,0.257248597
56336,0.413957294
56337,0.732478378
56338,0.202545164
56339,0.263284889
56340,0.296985916
56341,0.189662838
56342,0.866643273
56343,0.338399276
56344,0.356505975
56345,0.796413322
56346,0.453520779
56347,0.380522716
56348,0.438218918
56349,0.519240182
56350,0.866643273
56351,0.238109778
56352,0.371283676
56353,0.223258723
56354,0.276095555
56355,0.404678183
56356,0.369315088
56357,0.606745552
56358,0.866643273
56359,0.467072122
56360,0.454569368
56361,0.236101249
56362,0.167883544
56363,0.364354843
56364,0.318991308
56365,0.560646332
56366,0.190058933
56367,0.771482494
56368,0.275719596
56369,0.162988146
56370,0.492765617
56371,0.5323043
56372,0.546423759
56373,0.392391676
56374,0.354509535
56375,0.269936409
56376,0.527521857
56377,0.380756049
56378,0.479328927
56379,0.866643273
56380,0.866643273
56381,0.229652404
56382,0.44721534
56383,0.209403749
56384,0.866643273
56385,0.251180066
56386,0.866643273
56387,0.330248753
56388,0.362972077
56389,0.306714058
56390,0.367398461
56391,0.411386863
56392,0.866643273
56393,0.866643273
56394,0.671453484
56395,0.278621224
56396,0.168337355
56397,0.866643273
56398,0.305639629
56399,0.386277172
56400,0.66526238
56401,0.319719198
56402,0.207853455
56403,0.503192949
56404,0.381520458
56405,0.273146004
56406,0.302421175
56407,0.429344423
56408,0.321968539
56409,0.689704947
56410,0.301407953
56411,0.866643273
56412,0.866643273
56413,0.276905579
56414,0.700533995
56415,0.866643273
56416,0.372976868
56417,0.336786516
56418,0.227072641
56419,0.280391967
56420,0.866643273
56421,0.866643273
56422,0.425186723
56423,0.312467767
56424,0.242399295
56425,0.475205979
56426,0.866643273
56427,0.615149317
56428,0.422260992
56429,0.27264853
56430,0.3519846
56431,0.499569329
56432,0.763119414
56433,0.773940021
56434,0.866643273
56435,0.263934001
56436,0.479053368
56437,0.384711875
56438,0.502558417
56439,0.383398914
56440,0.44935994
56441,0.276335945
56442,0.368756366
56443,0.549212652
56444,0.284592651
56445,0.499903981
56446,0.359297255
56447,0.616593378
56448,0.251957384
56449,0.293801558
56450,0.866643273
56451,0.632544105
56452,0.211909799
56453,0.468810579
56454,0.209822012
56455,0.314189619
56456,0.510333756
56457,0.402127315
56458,0.49269133
56459,0.334742613
56460,0.866643273
56461,0.395266764
56462,0.304217835
56463,0.473272746
56464,0.764618832
56465,0.866643273
56466,0.20135596
56467,0.417476801
56468,0.188523698
56469,0.219533279
56470,0.375370902
56471,0.866643273
56472,0.549613578
56473,0.337202052
56474,0.462435123
56475,0.482406764
56476,0.766886684
56477,0.430003241
56478,0.319819408
56479,0.428798501
56480,0.706923791
56481,0.459306256
56482,0.21785558
56483,0.181808321
56484,0.866643273
56485,0.349777138
56486,0.506716535
56487,0.866643273
56488,0.542352016
56489,0.314553519
56490,0.652587172
56491,0.866643273
56492,0.299436524
56493,0.492768459
56494,0.511259331
56495,0.866643273
56496,0.603125047
56497,0.866643273
56498,0.545988615
56499,0.370095044
56500,0.167105845
56501,0.479535236
56502,0.442546566
56503,0.349528633
56504,0.368686018
56505,0.146486129
56506,0.244282406
56507,0.295920594
56508,0.285555093
56509,0.445582456
56510,0.271686041
56511,0.369129243
56512,0.296559233
56513,0.401878968
56514,0.749008137
56515,0.170617045
56516,0.235064287
56517,0.290689138
56518,0.308897205
56519,0.314546262
56520,0.2216954
56521,0.212524833
56522,0.866643273
56523,0.173178298
56524,0.595555031
56525,0.209028626
56526,0.348363641
56527,0.282395884
56528,0.866643273
56529,0.257884493
56530,0.242639795
56531,0.321983398
56532,0.479942012
56533,0.44020953
56534,0.278151378
56535,0.553028249
56536,0.319014155
56537,0.266320502
56538,0.335097686
56539,0.411558785
56540,0.370733782
56541,0.107602744
56542,0.38668764
56543,0.210924804
56544,0.17965074
56545,0.232110993
56546,0.47968064
56547,0.434429249
56548,0.225209503
56549,0.45540666
56550,0.424891177
56551,0.554165402
56552,0.734232355
56553,0.322975433
56554,0.866643273
56555,0.417421636
56556,0.366101173
56557,0.500110811
56558,0.866643273
56559,0.314542778
56560,0.25549157
56561,0.386869704
56562,0.266362455
56563,0.329435632
56564,0.346340088
56565,0.38262562
56566,0.33011827
56567,0.136870639
56568,0.866643273
56569,0.223134409
56570,0.866643273
56571,0.16740937
56572,0.309932017
56573,0.196742144
56574,0.404510466
56575,0.407488462
56576,0.143044617
56577,0.369922986
56578,0.299080274
56579,0.241454044
56580,0.346224671
56581,0.306738768
56582,0.289216367
56583,0.332524196
56584,0.138985751
56585,0.330670023
56586,0.364471295
56587,0.370334339
56588,0.282396752
56589,0.538362781
56590,0.540668468
56591,0.353884449
56592,0.594129081
56593,0.261505642
56594,0.866643273
56595,0.866643273
56596,0.290184391
56597,0.45579545
56598,0.390831709
56599,0.432765852
56600,0.669980091
56601,0.509736811
56602,0.866643273
56603,0.256661754
56604,0.389199146
56605,0.866643273
56606,0.249332249
56607,0.562692968
56608,0.461089137
56609,0.346218504
56610,0.367476026
56611,0.388434351
56612,0.533333077
56613,0.303665662
56614,0.126615916
56615,0.315632038
56616,0.236323828
56617,0.866643273
56618,0.245081666
56619,0.446614346
56620,0.315773858
56621,0.253124182
56622,0.821700083
56623,0.866643273
56624,0.379759636
56625,0.168232687
56626,0.440998437
56627,0.400219204
56628,0.626028938
56629,0.866643273
56630,0.238500003
56631,0.499177829
56632,0.309573312
56633,0.455861225
56634,0.199967957
56635,0.253800732
56636,0.866643273
56637,0.866643273
56638,0.319069926
56639,0.500670747
56640,0.355647552
56641,0.465116033
56642,0.195461117
56643,0.27517222
56644,0.238352336
56645,0.321710276
56646,0.462597476
56647,0.160050725
56648,0.461511684
56649,0.250632557
56650,0.596667643
56651,0.256595317
56652,0.492593234
56653,0.709312902
56654,0.316570788
56655,0.613178449
56656,0.358247635
56657,0.307942156
56658,0.636363498
56659,0.304821663
56660,0.676133297
56661,0.640415789
56662,0.442283096
56663,0.383860432
56664,0.326942174
56665,0.866643273
56666,0.229795833
56667,0.350176829
56668,0.462852445
56669,0.326613504
56670,0.479562618
56671,0.521899868
56672,0.269418505
56673,0.547660604
56674,0.312107434
56675,0.34896171
56676,0.305160668
56677,0.392487841
56678,0.470347493
56679,0.307275825
56680,0.546363057
56681,0.249904634
56682,0.221936972
56683,0.16548024
56684,0.285066289
56685,0.492475712
56686,0.516967217
56687,0.866643273
56688,0.316999268
56689,0.496720142
56690,0.341665826
56691,0.866643273
56692,0.33423343
56693,0.200090899
56694,0.207736145
56695,0.866643273
56696,0.267659785
56697,0.286714059
56698,0.267644417
56699,0.328171872
56700,0.494323074
56701,0.408390711
56702,0.366040847
56703,0.286852825
56704,0.597032484
56705,0.270499615
56706,0.219903258
56707,0.301671909
56708,0.866643273
56709,0.866643273
56710,0.43742287
56711,0.866643273
56712,0.756420887
56713,0.339307949
56714,0.383559473
56715,0.16825803
56716,0.224515195
56717,0.291265105
56718,0.626415863
56719,0.208285554
56720,0.426653392
56721,0.373997215
56722,0.382550328
56723,0.192524874
56724,0.449351874
56725,0.189840784
56726,0.356595444
56727,0.253144122
56728,0.318245455
56729,0.296367852
56730,0.471783551
56731,0.288477553
56732,0.866643273
56733,0.270798404
56734,0.24588131
56735,0.473003592
56736,0.188312309
56737,0.456352403
56738,0.263549947
56739,0.866643273
56740,0.373519191
56741,0.292797895
56742,0.293604381
56743,0.23584758
56744,0.21632626
56745,0.169834538
56746,0.259707168
56747,0.375813126
56748,0.264124797
56749,0.487342477
56750,0.224383112
56751,0.327045124
56752,0.604231951
56753,0.420182268
56754,0.791719979
56755,0.189280037
56756,0.318366989
56757,0.340996556
56758,0.316266838
56759,0.556382179
56760,0.180783606
56761,0.443353125
56762,0.419117341
56763,0.866643273
56764,0.686959106
56765,0.285364498
56766,0.266735485
56767,0.322605557
56768,0.31625403
56769,0.249543015
56770,0.733052694
56771,0.568041705
56772,0.866643273
56773,0.427482432
56774,0.508032922
56775,0.866643273
56776,0.196829315
56777,0.866643273
56778,0.337658204
56779,0.320219137
56780,0.374186216
56781,0.31883937
56782,0.343354972
56783,0.444160507
56784,0.356757858
56785,0.392582698
56786,0.364630313
56787,0.425632
56788,0.866643273
56789,0.314497976
56790,0.481370083
56791,0.344984878
56792,0.866643273
56793,0.202203719
56794,0.540953029
56795,0.325560331
56796,0.229475442
56797,0.496488646
56798,0.268929679
56799,0.185212286
56800,0.126878063
56801,0.20128225
56802,0.176192095
56803,0.361137058
56804,0.84026681
56805,0.312481593
56806,0.272748193
56807,0.459540117
56808,0.866643273
56809,0.325742164
56810,0.480399752
56811,0.123102486
56812,0.48387372
56813,0.476622974
56814,0.493238668
56815,0.580453613
56816,0.535859306
56817,0.302777229
56818,0.866643273
56819,0.29479924
56820,0.280026147
56821,0.325881427
56822,0.316573197
56823,0.366950559
56824,0.265774151
56825,0.44076162
56826,0.866643273
56827,0.352910677
56828,0.866643273
56829,0.173514959
56830,0.249143291
56831,0.635843284
56832,0.294012651
56833,0.291844481
56834,0.361349746
56835,0.357579634
56836,0.393727709
56837,0.407316505
56838,0.455220604
56839,0.512478185
56840,0.298162844
56841,0.834658871
56842,0.389290652
56843,0.402909387
56844,0.866643273
56845,0.265748373
56846,0.302700758
56847,0.657826517
56848,0.338473284
56849,0.592310422
56850,0.453981394
56851,0.598163344
56852,0.719790206
56853,0.426401862
56854,0.220313088
56855,0.866643273
56856,0.342287004
56857,0.163329139
56858,0.361439686
56859,0.254721776
56860,0.520605277
56861,0.469213364
56862,0.58284712
56863,0.417094948
56864,0.686766236
56865,0.398749187
56866,0.460118015
56867,0.282162207
56868,0.376623424
56869,0.457529922
56870,0.410779926
56871,0.316865813
56872,0.191817223
56873,0.561943115
56874,0.386263559
56875,0.428048694
56876,0.491888247
56877,0.356608554
56878,0.39445841
56879,0.385571401
56880,0.40624851
56881,0.866643273
56882,0.639414776
56883,0.285609226
56884,0.301019387
56885,0.460445855
56886,0.516615371
56887,0.577145038
56888,0.207685777
56889,0.726934993
56890,0.37945247
56891,0.325807746
56892,0.175168009
56893,0.680912015
56894,0.866643273
56895,0.313964552
56896,0.407071438
56897,0.429284502
56898,0.705377056
56899,0.866643273
56900,0.866643273
56901,0.352813139
56902,0.866643273
56903,0.277915403
56904,0.629415952
56905,0.866643273
56906,0.39058158
56907,0.551589034
56908,0.434849659
56909,0.271078383
56910,0.270511361
56911,0.391988117
56912,0.124020244
56913,0.451049957
56914,0.327489069
56915,0.385921941
56916,0.198154699
56917,0.266308703
56918,0.342704678
56919,0.428523153
56920,0.292074154
56921,0.2799779
56922,0.233762847
56923,0.207192041
56924,0.388041972
56925,0.324547445
56926,0.833940008
56927,0.391473241
56928,0.285678735
56929,0.344336308
56930,0.698599409
56931,0.311449046
56932,0.491394137
56933,0.558556173
56934,0.290835876
56935,0.29070492
56936,0.275724513
56937,0.685307563
56938,0.22892426
56939,0.131045035
56940,0.210533517
56941,0.559040432
56942,0.324319936
56943,0.332916386
56944,0.866643273
56945,0.208102342
56946,0.330816631
56947,0.866643273
56948,0.557254728
56949,0.224850203
56950,0.866643273
56951,0.261252481
56952,0.582052331
56953,0.866643273
56954,0.222890514
56955,0.39327151
56956,0.682891858
56957,0.866643273
56958,0.355231061
56959,0.646529208
56960,0.217519573
56961,0.866643273
56962,0.253914847
56963,0.229981794
56964,0.343960888
56965,0.866643273
56966,0.455771803
56967,0.273408701
56968,0.866643273
56969,0.457960414
56970,0.426268503
56971,0.16566506
56972,0.54040923
56973,0.266915486
56974,0.317597556
56975,0.743627524
56976,0.305337394
56977,0.487879787
56978,0.428036396
56979,0.303419341
56980,0.219331296
56981,0.223792165
56982,0.230397846
56983,0.357601996
56984,0.201988987
56985,0.258231654
56986,0.349358539
56987,0.277564367
56988,0.305799792
56989,0.748229407
56990,0.408234286
56991,0.595312057
56992,0.295454908
56993,0.329457154
56994,0.355453768
56995,0.478148379
56996,0.566705725
56997,0.562705846
56998,0.320074211
56999,0.598435813
57000,0.336717651
57001,0.225541117
57002,0.866643273
57003,0.567271632
57004,0.493918639
57005,0.866643273
57006,0.866643273
57007,0.498533765
57008,0.841935652
57009,0.401679247
57010,0.572065757
57011,0.359924399
57012,0.866643273
57013,0.244255576
57014,0.866643273
57015,0.465303928
57016,0.279460643
57017,0.866643273
57018,0.322744484
57019,0.139559378
57020,0.397604401
57021,0.44472058
57022,0.535904014
57023,0.337486006
57024,0.153163557
57025,0.551055157
57026,0.566317825
57027,0.426476519
57028,0.146784785
57029,0.232265289
57030,0.866643273
57031,0.387119164
57032,0.28815353
57033,0.789599895
57034,0.443461354
57035,0.866643273
57036,0.401893859
57037,0.407831245
57038,0.262540072
57039,0.330186164
57040,0.866643273
57041,0.392031776
57042,0.487226078
57043,0.866643273
57044,0.189670852
57045,0.371837716
57046,0.284284674
57047,0.866643273
57048,0.280359005
57049,0.388270232
57050,0.41531492
57051,0.59719277
57052,0.321609452
57053,0.278932782
57054,0.453758877
57055,0.220408828
57056,0.3982055
57057,0.390577409
57058,0.866643273
57059,0.469662576
57060,0.426977561
57061,0.226479408
57062,0.866643273
57063,0.350042419
57064,0.401555629
57065,0.234182405
57066,0.55769044
57067,0.274760372
57068,0.866643273
57069,0.389227419
57070,0.148536257
57071,0.866643273
57072,0.866643273
57073,0.806714817
57074,0.464795816
57075,0.260697681
57076,0.352903045
57077,0.401188426
57078,0.461168007
57079,0.689792408
57080,0.348826516
57081,0.264056811
57082,0.172241429
57083,0.454421611
57084,0.385679857
57085,0.850647418
57086,0.391394292
57087,0.361199433
57088,0.417744621
57089,0.506252814
57090,0.866643273
57091,0.474496485
57092,0.866643273
57093,0.30704868
57094,0.271135989
57095,0.585866999
57096,0.392473815
57097,0.770040696
57098,0.53544745
57099,0.458574146
57100,0.866643273
57101,0.229885854
57102,0.362496054
57103,0.37616015
57104,0.496843317
57105,0.370650804
57106,0.520383103
57107,0.389617278
57108,0.405025707
57109,0.866643273
57110,0.383085818
57111,0.244717697
57112,0.523879379
57113,0.359083246
57114,0.620785189
57115,0.32764092
57116,0.212821043
57117,0.408862023
57118,0.303709531
57119,0.371187149
57120,0.407993229
57121,0.745397538
57122,0.213440134
57123,0.866643273
57124,0.676647376
57125,0.376234521
57126,0.344210745
57127,0.320632097
57128,0.280579292
57129,0.249276138
57130,0.344399735
57131,0.359436404
57132,0.866643273
57133,0.363299581
57134,0.306437858
57135,0.470704407
57136,0.296235118
57137,0.578246079
57138,0.240684433
57139,0.335623296
57140,0.396021605
57141,0.309120707
57142,0.252015472
57143,0.521773664
57144,0.379507764
57145,0.307248019
57146,0.239122401
57147,0.866643273
57148,0.412504276
57149,0.191467784
57150,0.35560214
57151,0.690505376
