55773 ,0.354646416 
55774 ,0.458569579 
55775 ,0.329786286 
55776 ,0.495860691 
55777 ,0.369341809 
55778 ,0.445081910 
55779 ,0.383249410 
55780 ,0.556096747 
55781 ,0.390607501 
55782 ,0.344055958 
55783 ,0.381082839 
55784 ,0.549276535 
55785 ,0.483345052 
55786 ,0.458391918 
55787 ,0.313945459 
55788 ,0.411465842 
55789 ,0.514402040 
55790 ,0.457484078 
55791 ,0.405855890 
55792 ,0.490237034 
55793 ,0.355483903 
55794 ,0.405855890 
55795 ,0.451728282 
55796 ,0.340949682 
55797 ,0.485917882 
55798 ,0.556096747 
55799 ,0.524374256 
55800 ,0.486790415 
55801 ,0.511869653 
55802 ,0.502578583 
55803 ,0.615864593 
55804 ,0.461818402 
55805 ,0.354646416 
55806 ,0.399392790 
55807 ,0.286354378 
55808 ,0.420496426 
55809 ,0.473417537 
55810 ,0.545975946 
55811 ,0.445081910 
55812 ,0.369341809 
55813 ,0.458569579 
55814 ,0.486790415 
55815 ,0.524374256 
55816 ,0.390510015 
55817 ,0.524374256 
55818 ,0.511869653 
55819 ,0.367040789 
55820 ,0.436136924 
55821 ,0.432747769 
55822 ,0.659961547 
55823 ,0.511869653 
55824 ,0.423861327 
55825 ,0.355647870 
55826 ,0.458391918 
55827 ,0.445081910 
55828 ,0.688805622 
55829 ,0.495860691 
55830 ,0.458391918 
55831 ,0.367040789 
55832 ,0.510955819 
55833 ,0.485917882 
55834 ,0.439355785 
55835 ,0.485917882 
55836 ,0.457484078 
55837 ,0.286354378 
55838 ,0.302336236 
55839 ,0.420496426 
55840 ,0.307255261 
55841 ,0.458391918 
55842 ,0.495860691 
55843 ,0.436996054 
55844 ,0.517846892 
55845 ,0.439532055 
55846 ,0.531249711 
55847 ,0.420496426 
55848 ,0.536848371 
55849 ,0.274174615 
55850 ,0.391648875 
55851 ,0.483345052 
55852 ,0.432747769 
55853 ,0.405855890 
55854 ,0.278995564 
55855 ,0.420496426 
55856 ,0.510955819 
55857 ,0.476637902 
55858 ,0.480299557 
55859 ,0.470850273 
55860 ,0.505153692 
55861 ,0.517668223 
55862 ,0.276229320 
55863 ,0.531249711 
55864 ,0.464338719 
55865 ,0.477728831 
55866 ,0.480299557 
55867 ,0.343268142 
55868 ,0.308034252 
55869 ,0.442539170 
55870 ,0.470850273 
55871 ,0.387440777 
55872 ,0.457484078 
55873 ,0.485917882 
55874 ,0.470850273 
55875 ,0.483345052 
55876 ,0.369341809 
55877 ,0.457484078 
55878 ,0.390607501 
55879 ,0.485917882 
55880 ,0.492632700 
55881 ,0.473417537 
55882 ,0.510955819 
55883 ,0.510955819 
55884 ,0.354646416 
55885 ,0.458391918 
55886 ,0.436136924 
55887 ,0.457484078 
55888 ,0.446162185 
55889 ,0.296698428 
55890 ,0.397193731 
55891 ,0.409072613 
55892 ,0.498435870 
55893 ,0.432747769 
55894 ,0.278818563 
55895 ,0.432747769 
55896 ,0.369341809 
55897 ,0.451728282 
55898 ,0.318811588 
55899 ,0.451728282 
55900 ,0.477550294 
55901 ,0.448491288 
55902 ,0.495860691 
55903 ,0.276229320 
55904 ,0.470850273 
55905 ,0.510955819 
55906 ,0.321052843 
55907 ,0.439355785 
55908 ,0.308034252 
55909 ,0.543700416 
55910 ,0.473417537 
55911 ,0.485917882 
55912 ,0.510955819 
55913 ,0.439532055 
55914 ,0.490058209 
55915 ,0.286354378 
55916 ,0.405855890 
55917 ,0.276229320 
55918 ,0.492632700 
55919 ,0.302336236 
55920 ,0.480299557 
55921 ,0.354646416 
55922 ,0.483345052 
55923 ,0.367040789 
55924 ,0.405855890 
55925 ,0.473417537 
55926 ,0.349351298 
55927 ,0.411465842 
55928 ,0.439355785 
55929 ,0.308034252 
55930 ,0.460909550 
55931 ,0.495860691 
55932 ,0.404974298 
55933 ,0.451728282 
55934 ,0.530160629 
55935 ,0.461818402 
55936 ,0.420496426 
55937 ,0.510955819 
55938 ,0.427233303 
55939 ,0.524374256 
55940 ,0.297611709 
55941 ,0.420496426 
55942 ,0.281778726 
55943 ,0.458391918 
55944 ,0.498435870 
55945 ,0.430220864 
55946 ,0.432747769 
55947 ,0.287068670 
55948 ,0.358650535 
55949 ,0.405855890 
55950 ,0.409186358 
55951 ,0.286354378 
55952 ,0.510955819 
55953 ,0.323874230 
55954 ,0.375790586 
55955 ,0.315978133 
55956 ,0.464338719 
55957 ,0.473417537 
55958 ,0.517846892 
55959 ,0.349513970 
55960 ,0.392964540 
55961 ,0.442539170 
55962 ,0.392964540 
55963 ,0.517846892 
55964 ,0.375790586 
55965 ,0.492632700 
55966 ,0.399392790 
55967 ,0.451728282 
55968 ,0.485917882 
55969 ,0.473417537 
55970 ,0.373473181 
55971 ,0.332067083 
55972 ,0.530160629 
55973 ,0.511869653 
55974 ,0.420496426 
55975 ,0.665151725 
55976 ,0.524374256 
55977 ,0.476637902 
55978 ,0.264320706 
55979 ,0.432747769 
55980 ,0.458391918 
55981 ,0.432747769 
55982 ,0.432747769 
55983 ,0.244629779 
55984 ,0.485917882 
55985 ,0.432747769 
55986 ,0.382003657 
55987 ,0.623229099 
55988 ,0.498435870 
55989 ,0.458391918 
55990 ,0.369341809 
55991 ,0.369341809 
55992 ,0.405855890 
55993 ,0.393895796 
55994 ,0.458391918 
55995 ,0.498435870 
55996 ,0.420496426 
55997 ,0.461818402 
55998 ,0.495860691 
55999 ,0.485917882 
56000 ,0.477550294 
56001 ,0.445081910 
56002 ,0.524374256 
56003 ,0.498435870 
56004 ,0.495860691 
56005 ,0.439532055 
56006 ,0.527813303 
56007 ,0.458391918 
56008 ,0.445081910 
56009 ,0.378752601 
56010 ,0.420496426 
56011 ,0.505153692 
56012 ,0.464338719 
56013 ,0.445081910 
56014 ,0.442539170 
56015 ,0.477550294 
56016 ,0.492530330 
56017 ,0.405855890 
56018 ,0.264320706 
56019 ,0.517846892 
56020 ,0.284253938 
56021 ,0.392964540 
56022 ,0.286354378 
56023 ,0.524374256 
56024 ,0.505153692 
56025 ,0.510955819 
56026 ,0.511869653 
56027 ,0.464338719 
56028 ,0.499309049 
56029 ,0.439355785 
56030 ,0.511869653 
56031 ,0.517846892 
56032 ,0.550358888 
56033 ,0.411465842 
56034 ,0.411639138 
56035 ,0.464160739 
56036 ,0.531249711 
56037 ,0.556096747 
56038 ,0.499529071 
56039 ,0.464338719 
56040 ,0.457484078 
56041 ,0.510955819 
56042 ,0.495860691 
56043 ,0.420496426 
56044 ,0.439355785 
56045 ,0.483345052 
56046 ,0.536848371 
56047 ,0.531249711 
56048 ,0.527813303 
56049 ,0.495860691 
56050 ,0.498435870 
56051 ,0.405855890 
56052 ,0.485917882 
56053 ,0.432747769 
56054 ,0.393895796 
56055 ,0.392964540 
56056 ,0.492811556 
56057 ,0.470850273 
56058 ,0.355483903 
56059 ,0.420496426 
56060 ,0.417988346 
56061 ,0.461818402 
56062 ,0.439355785 
56063 ,0.421347769 
56064 ,0.409186358 
56065 ,0.495860691 
56066 ,0.373473181 
56067 ,0.432747769 
56068 ,0.568248075 
56069 ,0.458391918 
56070 ,0.451905515 
56071 ,0.427233303 
56072 ,0.457484078 
56073 ,0.254003058 
56074 ,0.495860691 
56075 ,0.420496426 
56076 ,0.524374256 
56077 ,0.473417537 
56078 ,0.439355785 
56079 ,0.549276535 
56080 ,0.235493204 
56081 ,0.524374256 
56082 ,0.517846892 
56083 ,0.387440777 
56084 ,0.510955819 
56085 ,0.510955819 
56086 ,0.445081910 
56087 ,0.492632700 
56088 ,0.495860691 
56089 ,0.420496426 
56090 ,0.524374256 
56091 ,0.329786286 
56092 ,0.536848371 
56093 ,0.405855890 
56094 ,0.473417537 
56095 ,0.537026289 
56096 ,0.420496426 
56097 ,0.379782066 
56098 ,0.473417537 
56099 ,0.517846892 
56100 ,0.308034252 
56101 ,0.432747769 
56102 ,0.550358888 
56103 ,0.510955819 
56104 ,0.518759977 
56105 ,0.378752601 
56106 ,0.254003058 
56107 ,0.420496426 
56108 ,0.335912280 
56109 ,0.659961547 
56110 ,0.264320706 
56111 ,0.387440777 
56112 ,0.387610620 
56113 ,0.405855890 
56114 ,0.392964540 
56115 ,0.517668223 
56116 ,0.354646416 
56117 ,0.332067083 
56118 ,0.531249711 
56119 ,0.432747769 
56120 ,0.405855890 
56121 ,0.648796119 
56122 ,0.458391918 
56123 ,0.536848371 
56124 ,0.477728831 
56125 ,0.276229320 
56126 ,0.465248497 
56127 ,0.510955819 
56128 ,0.510955819 
56129 ,0.445081910 
56130 ,0.406028454 
56131 ,0.517846892 
56132 ,0.470850273 
56133 ,0.473417537 
56134 ,0.510955819 
56135 ,0.510955819 
56136 ,0.480299557 
56137 ,0.436996054 
56138 ,0.343268142 
56139 ,0.378752601 
56140 ,0.291877203 
56141 ,0.451905515 
56142 ,0.373305758 
56143 ,0.405855890 
56144 ,0.276229320 
56145 ,0.457484078 
56146 ,0.267011691 
56147 ,0.505153692 
56148 ,0.432747769 
56149 ,0.355483903 
56150 ,0.483345052 
56151 ,0.423646421 
56152 ,0.381082839 
56153 ,0.485917882 
56154 ,0.420496426 
56155 ,0.420496426 
56156 ,0.458391918 
56157 ,0.457484078 
56158 ,0.235493204 
56159 ,0.408302503 
56160 ,0.531249711 
56161 ,0.461818402 
56162 ,0.390607501 
56163 ,0.485917882 
56164 ,0.387440777 
56165 ,0.445081910 
56166 ,0.439355785 
56167 ,0.307255261 
56168 ,0.375790586 
56169 ,0.510955819 
56170 ,0.427233303 
56171 ,0.458391918 
56172 ,0.524374256 
56173 ,0.524374256 
56174 ,0.549276535 
56175 ,0.665151725 
56176 ,0.276229320 
56177 ,0.476637902 
56178 ,0.549276535 
56179 ,0.510955819 
56180 ,0.464160739 
56181 ,0.432747769 
56182 ,0.498435870 
56183 ,0.418162437 
56184 ,0.465248497 
56185 ,0.417988346 
56186 ,0.420496426 
56187 ,0.470850273 
56188 ,0.427233303 
56189 ,0.549276535 
56190 ,0.510955819 
56191 ,0.420496426 
56192 ,0.369341809 
56193 ,0.518759977 
56194 ,0.552689120 
56195 ,0.517846892 
56196 ,0.427233303 
56197 ,0.354646416 
56198 ,0.369341809 
56199 ,0.399392790 
56200 ,0.470850273 
56201 ,0.372450548 
56202 ,0.423646421 
56203 ,0.502578583 
56204 ,0.510955819 
56205 ,0.531249711 
56206 ,0.510955819 
56207 ,0.524374256 
56208 ,0.492811556 
56209 ,0.492811556 
56210 ,0.286354378 
56211 ,0.381082839 
56212 ,0.458391918 
56213 ,0.531249711 
56214 ,0.318811588 
56215 ,0.321052843 
56216 ,0.510955819 
56217 ,0.465029545 
56218 ,0.427233303 
56219 ,0.445081910 
56220 ,0.536848371 
56221 ,0.457484078 
56222 ,0.485917882 
56223 ,0.552689120 
56224 ,0.291877203 
56225 ,0.327095783 
56226 ,0.381082839 
56227 ,0.361829539 
56228 ,0.473417537 
56229 ,0.405855890 
56230 ,0.505153692 
56231 ,0.321814658 
56232 ,0.458391918 
56233 ,0.240496163 
56234 ,0.442539170 
56235 ,0.485917882 
56236 ,0.470850273 
56237 ,0.354646416 
56238 ,0.531249711 
56239 ,0.445081910 
56240 ,0.310982149 
56241 ,0.263610149 
56242 ,0.473417537 
56243 ,0.321052843 
56244 ,0.549276535 
56245 ,0.477728831 
56246 ,0.420496426 
56247 ,0.511869653 
56248 ,0.436996054 
56249 ,0.498435870 
56250 ,0.381082839 
56251 ,0.499529071 
56252 ,0.442756298 
56253 ,0.420496426 
56254 ,0.458391918 
56255 ,0.308034252 
56256 ,0.485917882 
56257 ,0.268859575 
56258 ,0.485917882 
56259 ,0.485917882 
56260 ,0.637300074 
56261 ,0.354646416 
56262 ,0.489364213 
56263 ,0.603948620 
56264 ,0.432747769 
56265 ,0.375680221 
56266 ,0.276229320 
56267 ,0.524374256 
56268 ,0.499309049 
56269 ,0.299584809 
56270 ,0.502578583 
56271 ,0.417988346 
56272 ,0.355483903 
56273 ,0.510955819 
56274 ,0.505332567 
56275 ,0.517668223 
56276 ,0.564976384 
56277 ,0.432747769 
56278 ,0.451905515 
56279 ,0.483345052 
56280 ,0.439355785 
56281 ,0.485917882 
56282 ,0.499309049 
56283 ,0.473417537 
56284 ,0.549276535 
56285 ,0.510955819 
56286 ,0.369341809 
56287 ,0.549276535 
56288 ,0.665151725 
56289 ,0.439355785 
56290 ,0.405855890 
56291 ,0.527813303 
56292 ,0.470850273 
56293 ,0.498435870 
56294 ,0.485917882 
56295 ,0.411639138 
56296 ,0.432747769 
56297 ,0.458391918 
56298 ,0.477550294 
56299 ,0.246329333 
56300 ,0.451728282 
56301 ,0.414810205 
56302 ,0.332067083 
56303 ,0.246329333 
56304 ,0.291877203 
56305 ,0.485917882 
56306 ,0.458391918 
56307 ,0.375790586 
56308 ,0.492811556 
56309 ,0.511869653 
56310 ,0.517846892 
56311 ,0.577244139 
56312 ,0.292025124 
56313 ,0.244629779 
56314 ,0.458391918 
56315 ,0.445944724 
56316 ,0.458391918 
56317 ,0.249629365 
56318 ,0.332067083 
56319 ,0.276229320 
56320 ,0.458391918 
56321 ,0.360985476 
56322 ,0.485917882 
56323 ,0.420496426 
56324 ,0.332067083 
56325 ,0.281778726 
56326 ,0.510955819 
56327 ,0.296698428 
56328 ,0.392964540 
56329 ,0.420496426 
56330 ,0.473417537 
56331 ,0.254832536 
56332 ,0.485917882 
56333 ,0.286354378 
56334 ,0.352493178 
56335 ,0.432747769 
56336 ,0.492811556 
56337 ,0.549276535 
56338 ,0.399392790 
56339 ,0.268859575 
56340 ,0.498435870 
56341 ,0.284253938 
56342 ,0.511869653 
56343 ,0.549276535 
56344 ,0.485917882 
56345 ,0.616729440 
56346 ,0.524374256 
56347 ,0.432747769 
56348 ,0.485917882 
56349 ,0.485917882 
56350 ,0.510955819 
56351 ,0.473417537 
56352 ,0.549276535 
56353 ,0.313004391 
56354 ,0.549276535 
56355 ,0.470850273 
56356 ,0.486790415 
56357 ,0.335912280 
56358 ,0.495860691 
56359 ,0.549276535 
56360 ,0.369341809 
56361 ,0.420496426 
56362 ,0.405855890 
56363 ,0.527813303 
56364 ,0.490237034 
56365 ,0.370251229 
56366 ,0.524374256 
56367 ,0.671880457 
56368 ,0.432747769 
56369 ,0.235493204 
56370 ,0.436136924 
56371 ,0.536848371 
56372 ,0.432747769 
56373 ,0.543522883 
56374 ,0.457484078 
56375 ,0.485917882 
56376 ,0.524374256 
56377 ,0.390607501 
56378 ,0.470850273 
56379 ,0.518759977 
56380 ,0.492632700 
56381 ,0.473417537 
56382 ,0.367040789 
56383 ,0.485917882 
56384 ,0.495860691 
56385 ,0.461818402 
56386 ,0.524374256 
56387 ,0.471028563 
56388 ,0.511869653 
56389 ,0.276229320 
56390 ,0.445081910 
56391 ,0.470850273 
56392 ,0.432747769 
56393 ,0.514402040 
56394 ,0.524374256 
56395 ,0.527813303 
56396 ,0.485917882 
56397 ,0.343268142 
56398 ,0.305253659 
56399 ,0.510955819 
56400 ,0.524374256 
56401 ,0.405855890 
56402 ,0.340949682 
56403 ,0.515315543 
56404 ,0.355483903 
56405 ,0.569320591 
56406 ,0.276229320 
56407 ,0.387610620 
56408 ,0.281778726 
56409 ,0.540276297 
56410 ,0.423861327 
56411 ,0.411639138 
56412 ,0.369341809 
56413 ,0.387610620 
56414 ,0.355483903 
56415 ,0.485917882 
56416 ,0.369341809 
56417 ,0.358650535 
56418 ,0.510955819 
56419 ,0.531249711 
56420 ,0.308034252 
56421 ,0.480299557 
56422 ,0.458391918 
56423 ,0.404974298 
56424 ,0.445081910 
56425 ,0.424714489 
56426 ,0.473417537 
56427 ,0.445081910 
56428 ,0.420496426 
56429 ,0.495860691 
56430 ,0.404974298 
56431 ,0.427233303 
56432 ,0.321052843 
56433 ,0.420496426 
56434 ,0.483345052 
56435 ,0.405855890 
56436 ,0.476637902 
56437 ,0.556096747 
56438 ,0.457484078 
56439 ,0.427233303 
56440 ,0.373473181 
56441 ,0.470850273 
56442 ,0.524374256 
56443 ,0.321052843 
56444 ,0.457484078 
56445 ,0.517846892 
56446 ,0.367040789 
56447 ,0.390607501 
56448 ,0.536848371 
56449 ,0.470850273 
56450 ,0.511869653 
56451 ,0.457484078 
56452 ,0.531249711 
56453 ,0.451728282 
56454 ,0.418162437 
56455 ,0.318811588 
56456 ,0.492811556 
56457 ,0.404974298 
56458 ,0.489364213 
56459 ,0.511869653 
56460 ,0.240496163 
56461 ,0.292025124 
56462 ,0.318811588 
56463 ,0.358448122 
56464 ,0.540276297 
56465 ,0.549276535 
56466 ,0.485917882 
56467 ,0.518759977 
56468 ,0.370251229 
56469 ,0.531249711 
56470 ,0.291877203 
56471 ,0.436820007 
56472 ,0.498435870 
56473 ,0.531249711 
56474 ,0.495860691 
56475 ,0.392964540 
56476 ,0.383249410 
56477 ,0.432747769 
56478 ,0.274174615 
56479 ,0.449355360 
56480 ,0.276229320 
56481 ,0.332067083 
56482 ,0.302487193 
56483 ,0.510955819 
56484 ,0.464338719 
56485 ,0.378752601 
56486 ,0.511869653 
56487 ,0.405855890 
56488 ,0.464338719 
56489 ,0.235493204 
56490 ,0.354646416 
56491 ,0.318811588 
56492 ,0.399392790 
56493 ,0.378752601 
56494 ,0.432747769 
56495 ,0.451905515 
56496 ,0.405855890 
56497 ,0.517846892 
56498 ,0.427233303 
56499 ,0.556096747 
56500 ,0.404974298 
56501 ,0.458391918 
56502 ,0.524374256 
56503 ,0.495860691 
56504 ,0.517846892 
56505 ,0.308034252 
56506 ,0.451728282 
56507 ,0.321814658 
56508 ,0.549276535 
56509 ,0.424714489 
56510 ,0.458391918 
56511 ,0.483345052 
56512 ,0.451728282 
56513 ,0.517846892 
56514 ,0.451728282 
56515 ,0.451728282 
56516 ,0.286354378 
56517 ,0.369341809 
56518 ,0.540276297 
56519 ,0.369341809 
56520 ,0.432747769 
56521 ,0.436820007 
56522 ,0.427913024 
56523 ,0.405855890 
56524 ,0.483345052 
56525 ,0.510955819 
56526 ,0.536848371 
56527 ,0.498435870 
56528 ,0.511869653 
56529 ,0.502757473 
56530 ,0.249629365 
56531 ,0.477728831 
56532 ,0.485917882 
56533 ,0.527813303 
56534 ,0.417988346 
56535 ,0.399564454 
56536 ,0.473417537 
56537 ,0.458391918 
56538 ,0.432747769 
56539 ,0.330753518 
56540 ,0.457484078 
56541 ,0.381082839 
56542 ,0.524374256 
56543 ,0.420496426 
56544 ,0.524374256 
56545 ,0.432747769 
56546 ,0.436136924 
56547 ,0.420496426 
56548 ,0.387440777 
56549 ,0.458391918 
56550 ,0.527813303 
56551 ,0.495860691 
56552 ,0.332067083 
56553 ,0.511869653 
56554 ,0.421347769 
56555 ,0.276229320 
56556 ,0.268859575 
56557 ,0.445081910 
56558 ,0.358650535 
56559 ,0.477728831 
56560 ,0.420496426 
56561 ,0.421347769 
56562 ,0.505332567 
56563 ,0.473417537 
56564 ,0.276229320 
56565 ,0.308034252 
56566 ,0.486790415 
56567 ,0.514402040 
56568 ,0.445081910 
56569 ,0.409186358 
56570 ,0.511869653 
56571 ,0.369341809 
56572 ,0.485917882 
56573 ,0.485917882 
56574 ,0.527813303 
56575 ,0.457484078 
56576 ,0.423646421 
56577 ,0.458391918 
56578 ,0.510955819 
56579 ,0.458391918 
56580 ,0.457484078 
56581 ,0.308034252 
56582 ,0.436136924 
56583 ,0.549276535 
56584 ,0.369341809 
56585 ,0.476637902 
56586 ,0.370251229 
56587 ,0.461818402 
56588 ,0.420496426 
56589 ,0.480992806 
56590 ,0.417988346 
56591 ,0.517846892 
56592 ,0.474288332 
56593 ,0.457484078 
56594 ,0.498435870 
56595 ,0.439532055 
56596 ,0.318811588 
56597 ,0.313945459 
56598 ,0.458391918 
56599 ,0.457484078 
56600 ,0.524374256 
56601 ,0.436136924 
56602 ,0.510955819 
56603 ,0.446162185 
56604 ,0.495860691 
56605 ,0.457484078 
56606 ,0.510955819 
56607 ,0.552689120 
56608 ,0.332067083 
56609 ,0.355483903 
56610 ,0.524374256 
56611 ,0.276229320 
56612 ,0.485917882 
56613 ,0.457484078 
56614 ,0.300318216 
56615 ,0.457484078 
56616 ,0.531249711 
56617 ,0.492811556 
56618 ,0.467593116 
56619 ,0.556096747 
56620 ,0.457484078 
56621 ,0.420496426 
56622 ,0.598382584 
56623 ,0.549276535 
56624 ,0.498435870 
56625 ,0.332067083 
56626 ,0.474288332 
56627 ,0.369341809 
56628 ,0.464338719 
56629 ,0.405855890 
56630 ,0.502578583 
56631 ,0.432747769 
56632 ,0.369341809 
56633 ,0.367040789 
56634 ,0.524374256 
56635 ,0.399564454 
56636 ,0.405855890 
56637 ,0.505153692 
56638 ,0.404974298 
56639 ,0.524374256 
56640 ,0.498435870 
56641 ,0.485917882 
56642 ,0.392964540 
56643 ,0.470850273 
56644 ,0.473417537 
56645 ,0.508601478 
56646 ,0.432747769 
56647 ,0.495860691 
56648 ,0.332067083 
56649 ,0.321052843 
56650 ,0.510955819 
56651 ,0.511869653 
56652 ,0.296698428 
56653 ,0.583961696 
56654 ,0.457484078 
56655 ,0.387440777 
56656 ,0.244629779 
56657 ,0.524374256 
56658 ,0.264320706 
56659 ,0.432747769 
56660 ,0.680022573 
56661 ,0.423861327 
56662 ,0.510955819 
56663 ,0.485917882 
56664 ,0.432747769 
56665 ,0.495860691 
56666 ,0.399392790 
56667 ,0.404974298 
56668 ,0.559322737 
56669 ,0.536848371 
56670 ,0.458391918 
56671 ,0.502757473 
56672 ,0.381082839 
56673 ,0.457484078 
56674 ,0.549276535 
56675 ,0.498435870 
56676 ,0.439355785 
56677 ,0.457484078 
56678 ,0.294736338 
56679 ,0.470850273 
56680 ,0.501884308 
56681 ,0.355647870 
56682 ,0.498435870 
56683 ,0.361829539 
56684 ,0.379782066 
56685 ,0.549276535 
56686 ,0.474288332 
56687 ,0.276229320 
56688 ,0.510955819 
56689 ,0.476637902 
56690 ,0.457484078 
56691 ,0.474288332 
56692 ,0.420496426 
56693 ,0.405855890 
56694 ,0.458391918 
56695 ,0.499309049 
56696 ,0.387440777 
56697 ,0.511869653 
56698 ,0.498435870 
56699 ,0.445081910 
56700 ,0.533595050 
56701 ,0.404974298 
56702 ,0.485917882 
56703 ,0.354552683 
56704 ,0.485917882 
56705 ,0.510955819 
56706 ,0.457484078 
56707 ,0.480992806 
56708 ,0.384341522 
56709 ,0.404974298 
56710 ,0.495860691 
56711 ,0.480299557 
56712 ,0.610357980 
56713 ,0.420496426 
56714 ,0.457484078 
56715 ,0.511869653 
56716 ,0.302336236 
56717 ,0.510955819 
56718 ,0.510955819 
56719 ,0.405855890 
56720 ,0.458391918 
56721 ,0.420496426 
56722 ,0.439355785 
56723 ,0.512048446 
56724 ,0.465248497 
56725 ,0.421347769 
56726 ,0.392964540 
56727 ,0.286354378 
56728 ,0.439355785 
56729 ,0.524374256 
56730 ,0.485917882 
56731 ,0.369341809 
56732 ,0.510955819 
56733 ,0.390607501 
56734 ,0.404974298 
56735 ,0.492632700 
56736 ,0.511869653 
56737 ,0.470850273 
56738 ,0.480299557 
56739 ,0.531249711 
56740 ,0.308034252 
56741 ,0.276229320 
56742 ,0.458391918 
56743 ,0.445081910 
56744 ,0.367040789 
56745 ,0.575003334 
56746 ,0.465248497 
56747 ,0.474288332 
56748 ,0.524374256 
56749 ,0.502757473 
56750 ,0.549276535 
56751 ,0.445081910 
56752 ,0.511869653 
56753 ,0.470850273 
56754 ,0.518759977 
56755 ,0.369341809 
56756 ,0.308034252 
56757 ,0.524374256 
56758 ,0.511869653 
56759 ,0.483345052 
56760 ,0.457484078 
56761 ,0.432747769 
56762 ,0.458391918 
