5.590900000000000000e+04,3.935849733874238754e-01
5.591100000000000000e+04,3.102283958308490464e-01
5.591200000000000000e+04,3.905865050402204663e-01
5.591300000000000000e+04,3.495411906574245609e-01
5.591400000000000000e+04,3.875496484568606292e-01
5.591700000000000000e+04,2.325957493631193307e-01
5.591800000000000000e+04,3.818226934575238429e-01
5.591900000000000000e+04,3.669617382460189092e-01
5.592000000000000000e+04,3.273955423966908307e-01
5.592100000000000000e+04,3.257362659714319597e-01
5.592200000000000000e+04,3.567910230904604574e-01
5.592300000000000000e+04,3.827646213755634963e-01
5.592400000000000000e+04,3.214406327960138698e-01
5.592500000000000000e+04,2.805731189599796616e-01
5.592600000000000000e+04,4.700835528719113365e-01
5.592700000000000000e+04,3.515132784190947990e-01
5.592800000000000000e+04,3.165518622443608820e-01
5.592900000000000000e+04,3.887720885478589961e-01
5.593000000000000000e+04,4.082677206134562864e-01
5.593300000000000000e+04,4.116344730885218017e-01
5.593500000000000000e+04,3.977702705312637921e-01
5.593700000000000000e+04,3.772981129045597792e-01
5.593800000000000000e+04,4.263861258616657435e-01
5.593900000000000000e+04,3.877287183041927543e-01
5.594000000000000000e+04,3.261535953833974433e-01
5.594100000000000000e+04,4.939389175823127309e-01
5.594300000000000000e+04,3.153375278254321179e-01
5.594400000000000000e+04,3.966561046319546646e-01
5.594500000000000000e+04,3.523756439598421664e-01
5.594600000000000000e+04,4.472250740353795329e-01
5.594800000000000000e+04,2.813975669618785647e-01
5.595000000000000000e+04,4.188838446205830346e-01
5.595100000000000000e+04,5.950496437662499138e-01
5.595500000000000000e+04,3.382844401723296701e-01
5.595700000000000000e+04,3.535851496543774841e-01
5.595800000000000000e+04,4.850216320366285139e-01
5.596000000000000000e+04,5.299986191824412884e-01
5.596100000000000000e+04,4.314790514676258293e-01
5.596200000000000000e+04,3.846375403986503350e-01
5.596300000000000000e+04,4.339773690414186480e-01
5.596400000000000000e+04,3.654866627067663298e-01
5.596500000000000000e+04,2.521084587413521261e-01
5.596600000000000000e+04,3.052372746194281783e-01
5.596700000000000000e+04,3.245245829748248934e-01
5.596800000000000000e+04,2.960923241896042390e-01
5.596900000000000000e+04,3.465849845919035666e-01
5.597000000000000000e+04,3.903460459315257203e-01
5.597100000000000000e+04,2.949434841746538805e-01
5.597200000000000000e+04,2.584469087136347931e-01
5.597300000000000000e+04,3.492596943716049229e-01
5.597400000000000000e+04,1.894903900732714530e-01
5.597500000000000000e+04,7.301988389896392206e-01
5.597600000000000000e+04,3.295573200331197716e-01
5.597700000000000000e+04,1.901771161146432465e-01
5.597800000000000000e+04,3.531966544084782500e-01
5.597900000000000000e+04,3.846576452207242092e-01
5.598000000000000000e+04,3.268494574020340826e-01
5.598100000000000000e+04,3.570070087665196401e-01
5.598200000000000000e+04,4.250438554222263909e-01
5.598300000000000000e+04,2.960755452025138901e-01
5.598500000000000000e+04,3.634527741349177776e-01
5.598600000000000000e+04,4.031554267051842833e-01
5.598700000000000000e+04,5.673138732615518043e-01
5.598800000000000000e+04,3.715613087245915880e-01
5.599000000000000000e+04,6.017375324390836777e-01
5.599100000000000000e+04,2.998829171125659832e-01
5.599200000000000000e+04,3.959208697066370353e-01
5.599300000000000000e+04,4.544131343614529750e-01
5.599400000000000000e+04,3.432236987272749285e-01
5.599500000000000000e+04,4.356689788450068268e-01
5.599600000000000000e+04,3.107572649826962352e-01
5.599700000000000000e+04,4.067783434399780407e-01
5.599800000000000000e+04,3.983831832320836042e-01
5.599900000000000000e+04,4.474470697429111521e-01
5.600000000000000000e+04,4.420557853748662280e-01
5.600100000000000000e+04,3.782417364557207895e-01
5.600200000000000000e+04,5.021811504567331719e-01
5.600300000000000000e+04,4.262788426873740377e-01
5.600600000000000000e+04,5.556482325327499749e-01
5.600700000000000000e+04,4.094797770591859787e-01
5.600800000000000000e+04,4.366460230505704310e-01
5.600900000000000000e+04,3.158616476188038091e-01
5.601200000000000000e+04,3.500060884006319650e-01
5.601300000000000000e+04,3.809202279979019279e-01
5.601400000000000000e+04,2.422207089172973005e-01
5.601500000000000000e+04,4.615927702868110050e-01
5.601600000000000000e+04,8.363267978889474819e-01
5.601700000000000000e+04,2.753960049936676202e-01
5.601800000000000000e+04,2.822395211739017196e-01
5.601900000000000000e+04,4.062361864192232663e-01
5.602000000000000000e+04,2.924819844162732663e-01
5.602100000000000000e+04,4.970851734306560576e-01
5.602200000000000000e+04,3.142755720071102599e-01
5.602300000000000000e+04,3.686975298199815509e-01
5.602600000000000000e+04,3.429988268538155527e-01
5.602700000000000000e+04,4.643015151980410815e-01
5.602800000000000000e+04,5.641221708970357573e-01
5.602900000000000000e+04,3.326865862510979821e-01
5.603000000000000000e+04,3.930113145729263180e-01
5.603100000000000000e+04,4.561246016956848615e-01
5.603200000000000000e+04,4.533662084758432465e-01
5.603300000000000000e+04,2.492708367974750816e-01
5.603400000000000000e+04,4.526227509529871518e-01
5.603500000000000000e+04,2.905920255498932181e-01
5.603600000000000000e+04,5.261663473029526417e-01
5.603700000000000000e+04,5.075915551692465888e-01
5.603800000000000000e+04,4.410221244075130942e-01
5.603900000000000000e+04,3.951774012292695315e-01
5.604000000000000000e+04,3.493963883534840220e-01
5.604100000000000000e+04,3.520833568320969609e-01
5.604200000000000000e+04,3.338229314680566939e-01
5.604300000000000000e+04,4.493735121083857198e-01
5.604400000000000000e+04,3.190218161928010665e-01
5.604500000000000000e+04,4.916868372205423499e-01
5.604600000000000000e+04,3.154700647966959259e-01
5.604700000000000000e+04,3.724619801711815392e-01
5.604800000000000000e+04,3.452511135327813729e-01
5.604900000000000000e+04,4.293718586703378914e-01
5.605100000000000000e+04,3.019793514940961598e-01
5.605200000000000000e+04,3.232514143529138240e-01
5.605300000000000000e+04,3.426460675860406591e-01
5.605400000000000000e+04,3.919578349246436999e-01
5.605600000000000000e+04,3.669729154398393978e-01
5.605700000000000000e+04,3.124651520917220426e-01
5.605800000000000000e+04,3.522364905386885514e-01
5.606000000000000000e+04,2.540135799124825788e-01
5.606200000000000000e+04,2.830436619477942339e-01
5.606400000000000000e+04,2.184604761306722653e-01
5.606500000000000000e+04,3.991446183958226590e-01
5.606600000000000000e+04,3.101751099176459636e-01
5.606700000000000000e+04,4.156227044140885507e-01
5.606800000000000000e+04,3.529723779647773729e-01
5.606900000000000000e+04,4.499657949046619310e-01
5.607000000000000000e+04,3.941723467075229914e-01
5.607100000000000000e+04,4.172423154663201794e-01
5.607200000000000000e+04,4.639850555384664177e-01
5.607300000000000000e+04,2.948391459697117245e-01
5.607400000000000000e+04,4.187520669845425925e-01
5.607500000000000000e+04,4.349649708024073136e-01
5.607700000000000000e+04,4.017035443890939472e-01
5.607800000000000000e+04,3.885152493016825748e-01
5.607900000000000000e+04,3.857664144589099675e-01
5.608000000000000000e+04,1.532526652549294488e-01
5.608100000000000000e+04,3.183779790288073785e-01
5.608200000000000000e+04,3.853228750810528402e-01
5.608300000000000000e+04,2.142426123200809607e-01
5.608400000000000000e+04,4.073825996176204112e-01
5.608500000000000000e+04,4.111133810062126970e-01
5.608600000000000000e+04,4.665925533116853652e-01
5.608700000000000000e+04,3.027780233267868826e-01
5.608800000000000000e+04,4.623415129196311590e-01
5.608900000000000000e+04,3.097544767786752362e-01
5.609000000000000000e+04,3.826706641134391962e-01
5.609100000000000000e+04,3.925464386606323242e-01
5.609200000000000000e+04,3.839359474003320449e-01
5.609300000000000000e+04,2.244750683744878850e-01
5.609400000000000000e+04,6.096617978507903324e-01
5.609600000000000000e+04,3.161150198596597849e-01
5.609700000000000000e+04,2.138229518676314778e-01
5.609800000000000000e+04,4.033422267585832222e-01
5.609900000000000000e+04,4.950388026732215341e-01
5.610000000000000000e+04,3.034932328104897881e-01
5.610100000000000000e+04,4.172253580579329268e-01
5.610300000000000000e+04,7.019042055704347582e-01
5.610500000000000000e+04,4.692176523263319465e-01
5.610600000000000000e+04,2.126753063609765904e-01
5.610700000000000000e+04,3.828032353512380026e-01
5.610800000000000000e+04,3.274489830524440759e-01
5.610900000000000000e+04,4.036870106317143603e-01
5.611000000000000000e+04,4.370012824313624367e-01
5.611100000000000000e+04,2.938953912807892865e-01
5.611300000000000000e+04,2.625461180146952955e-01
5.611400000000000000e+04,2.321086429722895861e-01
5.611500000000000000e+04,3.370284063994989365e-01
5.611600000000000000e+04,3.082806990281014015e-01
5.611700000000000000e+04,2.936261588019438151e-01
5.611800000000000000e+04,2.812060443004662513e-01
5.611900000000000000e+04,3.694272927638097559e-01
5.612000000000000000e+04,4.098344653808946858e-01
5.612100000000000000e+04,5.254260727091121241e-01
5.612200000000000000e+04,3.460704147675053854e-01
5.612300000000000000e+04,2.353769009997421779e-01
5.612400000000000000e+04,3.786873403679138494e-01
5.612500000000000000e+04,4.305929105814869651e-01
5.612600000000000000e+04,3.880264264555713938e-01
5.612700000000000000e+04,2.508882256795564314e-01
5.612900000000000000e+04,3.743922235015218480e-01
5.613000000000000000e+04,4.522183154191818932e-01
5.613100000000000000e+04,2.728573200115533282e-01
5.613200000000000000e+04,3.592250661853144678e-01
5.613300000000000000e+04,3.569415161775940093e-01
5.613400000000000000e+04,2.041974324114788353e-01
5.613500000000000000e+04,4.326214510608430985e-01
5.613600000000000000e+04,2.229827583802502233e-01
5.613700000000000000e+04,2.144319207343790279e-01
5.613800000000000000e+04,3.126975305864843624e-01
5.613900000000000000e+04,5.189331730532869003e-01
5.614000000000000000e+04,2.399321264515170693e-01
5.614100000000000000e+04,4.191527409096341139e-01
5.614200000000000000e+04,4.861375604772366077e-01
5.614300000000000000e+04,2.803605628919939585e-01
5.614400000000000000e+04,2.778605215019512298e-01
5.614500000000000000e+04,4.233161958596811658e-01
5.614600000000000000e+04,3.000104602646816998e-01
5.614700000000000000e+04,3.813466268909680990e-01
5.614800000000000000e+04,2.997374866581217767e-01
5.614900000000000000e+04,4.757153262838034191e-01
5.615000000000000000e+04,4.592345969286069085e-01
5.615200000000000000e+04,2.491733805579306738e-01
5.615300000000000000e+04,4.975646745636144730e-01
5.615400000000000000e+04,4.979772314113365961e-01
5.615500000000000000e+04,3.055419329284894125e-01
5.615600000000000000e+04,3.296705282237621382e-01
5.615700000000000000e+04,3.867977155319998195e-01
5.615800000000000000e+04,2.135306001512628227e-01
5.615900000000000000e+04,4.218175142943668687e-01
5.616100000000000000e+04,3.987327467151968174e-01
5.616200000000000000e+04,3.558199090257672670e-01
5.616300000000000000e+04,6.759038904364158551e-01
5.616400000000000000e+04,2.472657022926572912e-01
5.616500000000000000e+04,2.624516988420230179e-01
5.616600000000000000e+04,1.990422710299447062e-01
5.616700000000000000e+04,2.937219933434727648e-01
5.616800000000000000e+04,4.213479496892156284e-01
5.616900000000000000e+04,4.322318852038506409e-01
5.617000000000000000e+04,4.130168935141362851e-01
5.617100000000000000e+04,3.781227747727050614e-01
5.617200000000000000e+04,4.220603117997469012e-01
5.617300000000000000e+04,3.892083841096353747e-01
5.617600000000000000e+04,3.011550592769406953e-01
5.617700000000000000e+04,2.868278580230974595e-01
5.617900000000000000e+04,4.060323243029449469e-01
5.618000000000000000e+04,3.832246586081549111e-01
5.618100000000000000e+04,4.278767644710865792e-01
5.618200000000000000e+04,5.770509458755115340e-01
5.618300000000000000e+04,7.593513415240895625e-01
5.618400000000000000e+04,3.103253140933721066e-01
5.618500000000000000e+04,2.775310793448332314e-01
5.618600000000000000e+04,3.958175112799763862e-01
5.618700000000000000e+04,3.843622325418468155e-01
5.618800000000000000e+04,5.121751528155025213e-01
5.618900000000000000e+04,3.278240993891320398e-01
5.619000000000000000e+04,4.303406833576626234e-01
5.619100000000000000e+04,4.858408102797396877e-01
5.619200000000000000e+04,1.846716036588219589e-01
5.619400000000000000e+04,2.749201033420604068e-01
5.619500000000000000e+04,5.147850291170417147e-01
5.619600000000000000e+04,4.474577529224216810e-01
5.619700000000000000e+04,3.019170817870523993e-01
5.619800000000000000e+04,1.910100822861537651e-01
5.619900000000000000e+04,1.859073993156167282e-01
5.620000000000000000e+04,3.967009034175914550e-01
5.620100000000000000e+04,3.700200420889628861e-01
5.620200000000000000e+04,3.356881662992604043e-01
5.620300000000000000e+04,5.621827942915982312e-01
5.620400000000000000e+04,4.693145666654205961e-01
5.620500000000000000e+04,4.413032955588191419e-01
5.620700000000000000e+04,2.932991526484793887e-01
5.620800000000000000e+04,5.231283130482272670e-01
5.620900000000000000e+04,3.110307573985519602e-01
5.621000000000000000e+04,4.916209820630663696e-01
5.621100000000000000e+04,3.152776902105555723e-01
5.621200000000000000e+04,4.281822933436631451e-01
5.621300000000000000e+04,3.372673089291691184e-01
5.621400000000000000e+04,2.703241380674771821e-01
5.621500000000000000e+04,3.300627807386055657e-01
5.621600000000000000e+04,4.324234000529180166e-01
5.621700000000000000e+04,2.771291858072054137e-01
5.621800000000000000e+04,2.932742370967382217e-01
5.621900000000000000e+04,3.858259824408597494e-01
5.622000000000000000e+04,4.808567733651730181e-01
5.622100000000000000e+04,3.935872551356587867e-01
5.622200000000000000e+04,3.949915672830606739e-01
5.622300000000000000e+04,3.729930431234161903e-01
5.622400000000000000e+04,1.949315647420786779e-01
5.622500000000000000e+04,3.766536631450266293e-01
5.622600000000000000e+04,3.559871807765527807e-01
5.622700000000000000e+04,3.372047689203470089e-01
5.622800000000000000e+04,4.620425991939615118e-01
5.622900000000000000e+04,2.683991416286917731e-01
5.623100000000000000e+04,3.151747790639730651e-01
5.623200000000000000e+04,3.387538412555780587e-01
5.623300000000000000e+04,3.284769393905975776e-01
5.623400000000000000e+04,2.860875301554927641e-01
5.623500000000000000e+04,3.788305114921640682e-01
5.623600000000000000e+04,3.745929314678473343e-01
5.623700000000000000e+04,3.756992163259095241e-01
5.623800000000000000e+04,3.978401475280558541e-01
5.623900000000000000e+04,4.140615905904913574e-01
5.624000000000000000e+04,2.259960893292957129e-01
5.624100000000000000e+04,4.824661339005074656e-01
5.624300000000000000e+04,3.370580683931796995e-01
5.624400000000000000e+04,4.251588768055101775e-01
5.624500000000000000e+04,4.065536319224808959e-01
5.624600000000000000e+04,3.808498705201668888e-01
5.624700000000000000e+04,5.472519931844351815e-01
5.624800000000000000e+04,3.709670879400857046e-01
5.624900000000000000e+04,4.051734692179985164e-01
5.625000000000000000e+04,2.716077041560513994e-01
5.625100000000000000e+04,4.191202925641646648e-01
5.625200000000000000e+04,2.549779587551975757e-01
5.625300000000000000e+04,4.013727360355940355e-01
5.625400000000000000e+04,3.853842280320608493e-01
5.625500000000000000e+04,4.122395451357281915e-01
5.625600000000000000e+04,3.865354891797225245e-01
5.625700000000000000e+04,4.025270604031787047e-01
5.625800000000000000e+04,3.747214740192635896e-01
5.626000000000000000e+04,7.607646258579191523e-01
5.626100000000000000e+04,2.852227325142610015e-01
5.626200000000000000e+04,4.596064250717205590e-01
5.626600000000000000e+04,2.610342032082402786e-01
5.626700000000000000e+04,4.481031031327538106e-01
5.626900000000000000e+04,3.596578954462770761e-01
5.627000000000000000e+04,3.944865109714907336e-01
5.627100000000000000e+04,2.075241788973029022e-01
