5.566300000000000000e+04,3.244434697237730258e-01
5.566600000000000000e+04,2.441293189322746027e-01
5.566700000000000000e+04,5.171241296367377061e-01
5.566800000000000000e+04,1.956517921342944832e-01
5.566900000000000000e+04,7.670092298319383106e-01
5.567000000000000000e+04,3.099972472376153476e-01
5.567100000000000000e+04,3.782895880268165589e-01
5.567200000000000000e+04,5.298116285159087946e-01
5.567400000000000000e+04,4.370730967195010086e-01
5.567500000000000000e+04,5.107404953820977589e-01
5.567600000000000000e+04,3.115392820816637043e-01
5.567700000000000000e+04,6.267948290683426071e-01
5.567800000000000000e+04,6.743346738602172818e-01
5.567900000000000000e+04,5.693121938698658679e-01
5.568000000000000000e+04,3.854796616710048363e-01
5.568100000000000000e+04,5.660575518371819825e-01
5.568200000000000000e+04,2.916712986460054391e-01
5.568400000000000000e+04,4.877574024727542312e-01
5.568500000000000000e+04,8.392215401283482645e-01
5.568600000000000000e+04,3.165688780339908082e-01
5.568700000000000000e+04,3.235731076084765734e-01
5.568800000000000000e+04,7.280072469746442509e-01
5.568900000000000000e+04,4.593845188920140377e-01
5.569000000000000000e+04,6.090762351762942783e-01
5.569100000000000000e+04,2.773452994668917926e-01
5.569200000000000000e+04,2.404696018002432933e-01
5.569300000000000000e+04,3.384307990261752330e-01
5.569500000000000000e+04,3.235386123543178560e-01
5.569600000000000000e+04,3.369071663801738170e-01
5.569700000000000000e+04,2.554232208580594632e-01
5.569800000000000000e+04,2.215351014930339035e-01
5.569900000000000000e+04,4.030005019845165348e-01
5.570000000000000000e+04,6.487354673208914901e-01
5.570100000000000000e+04,4.358725519638399493e-01
5.570200000000000000e+04,1.505614963253354421e-01
5.570300000000000000e+04,7.222332773749167156e-01
5.570400000000000000e+04,3.852009680489174581e-01
5.570500000000000000e+04,4.171547854953285284e-01
5.570600000000000000e+04,3.542905156978441439e-01
5.570700000000000000e+04,3.148708555295771649e-01
5.570800000000000000e+04,4.095738680985612779e-01
5.571000000000000000e+04,2.644609768508224823e-01
5.571100000000000000e+04,4.081186465237445771e-01
5.571200000000000000e+04,3.553714530866320942e-01
5.571300000000000000e+04,2.328279564713840177e-01
5.571400000000000000e+04,2.304303571496100489e-01
5.571500000000000000e+04,5.630791053716468486e-01
5.571700000000000000e+04,3.513735994927417727e-01
5.571800000000000000e+04,4.503566089185991328e-01
5.571900000000000000e+04,3.931793059282110425e-01
5.572000000000000000e+04,4.315857432422344764e-01
5.572100000000000000e+04,2.151188523230715965e-01
5.572200000000000000e+04,3.742067551772228495e-01
5.572300000000000000e+04,3.745646035276906094e-01
5.572400000000000000e+04,5.143449879060338903e-01
5.572700000000000000e+04,2.301208691155568475e-01
5.572800000000000000e+04,6.729602291718466134e-01
5.572900000000000000e+04,3.449536339491067749e-01
5.573000000000000000e+04,3.355404045261481949e-01
5.573100000000000000e+04,3.008847679260328589e-01
5.573200000000000000e+04,4.619867948015585757e-01
5.573300000000000000e+04,4.965936051664116002e-01
5.573400000000000000e+04,3.282561108734519117e-01
5.573500000000000000e+04,3.153542298756513707e-01
5.573600000000000000e+04,3.803075875005582085e-01
5.573700000000000000e+04,3.142616328578403118e-01
5.573800000000000000e+04,3.647313548139735073e-01
5.573900000000000000e+04,8.103680748469581641e-01
5.574000000000000000e+04,3.242217569057012638e-01
5.574100000000000000e+04,5.904066711360033137e-01
5.574300000000000000e+04,2.786541004868122173e-01
5.574400000000000000e+04,2.806586609939244470e-01
5.574500000000000000e+04,2.590654249164626166e-01
5.574600000000000000e+04,2.011128395148477910e-01
5.574700000000000000e+04,1.844187726102464731e-01
5.574800000000000000e+04,2.659453568004634394e-01
5.574900000000000000e+04,3.109156717017996230e-01
5.575000000000000000e+04,3.678521437717923170e-01
5.575100000000000000e+04,3.939614426473876940e-01
5.575200000000000000e+04,4.490406124029174273e-01
5.575300000000000000e+04,3.583662906329789233e-01
5.575400000000000000e+04,2.415291375882132607e-01
5.575500000000000000e+04,4.656665998574286980e-01
5.575600000000000000e+04,4.037065726218259654e-01
5.575700000000000000e+04,7.968474475600000329e-01
5.575800000000000000e+04,4.964124220752461625e-01
5.575900000000000000e+04,3.485662525468151141e-01
5.576100000000000000e+04,1.319784880877986621e-01
5.576300000000000000e+04,7.555983657841707224e-01
5.576500000000000000e+04,8.651248909996059888e-01
5.576600000000000000e+04,3.015216960059555196e-01
5.576800000000000000e+04,4.747415606414854272e-01
5.576900000000000000e+04,5.906775363043854643e-01
5.577000000000000000e+04,4.786500620702610620e-01
5.577100000000000000e+04,3.483758545390742145e-01
5.577200000000000000e+04,2.665405785912292047e-01
5.577300000000000000e+04,4.573774438766547989e-01
5.577400000000000000e+04,4.806577313945478158e-01
5.577500000000000000e+04,3.458257406627479602e-01
5.577600000000000000e+04,3.357319076379762235e-01
5.577700000000000000e+04,3.824676676817332366e-01
5.577800000000000000e+04,2.966460535938337251e-01
5.577900000000000000e+04,8.021230329818764826e-01
5.578000000000000000e+04,3.589751910217448549e-01
5.578100000000000000e+04,4.092538133915492593e-01
5.578200000000000000e+04,2.946807949115440861e-01
5.578300000000000000e+04,2.859397675363112290e-01
5.578400000000000000e+04,4.630427250858261679e-01
5.578500000000000000e+04,5.180740433509868348e-01
5.578600000000000000e+04,2.363615033803244392e-01
5.578700000000000000e+04,3.975210975131547864e-01
5.578900000000000000e+04,3.731290052167027804e-01
5.579000000000000000e+04,5.429367819871184775e-01
5.579100000000000000e+04,1.893401971693106367e-01
5.579200000000000000e+04,4.256139742023182793e-01
5.579300000000000000e+04,6.414530240516119752e-01
5.579600000000000000e+04,1.713877960351140872e-01
5.579700000000000000e+04,5.043513134049041335e-01
5.580000000000000000e+04,4.748391551794531318e-01
5.580100000000000000e+04,4.921035993600764713e-01
5.580300000000000000e+04,8.356432059149072611e-01
5.580400000000000000e+04,4.506105486915023550e-01
5.580500000000000000e+04,7.100744163353931437e-01
5.580600000000000000e+04,3.950517262408275720e-01
5.580700000000000000e+04,3.952052097991020640e-01
5.580800000000000000e+04,5.913147969739809273e-01
5.581000000000000000e+04,7.382588336003470530e-01
5.581200000000000000e+04,3.332478927303262894e-01
5.581300000000000000e+04,2.964313666326217067e-01
5.581400000000000000e+04,4.652735907376766011e-01
5.581500000000000000e+04,3.745920384425636129e-01
5.581600000000000000e+04,3.105277811582476954e-01
5.581700000000000000e+04,5.578228432145355686e-01
5.581800000000000000e+04,2.975812052053158352e-01
5.581900000000000000e+04,2.475504029525888716e-01
5.582000000000000000e+04,4.807584517055671913e-01
5.582100000000000000e+04,3.824042592392582485e-01
5.582200000000000000e+04,8.291619626551613997e-01
5.582300000000000000e+04,2.776296172633146986e-01
5.582500000000000000e+04,2.441245503250376314e-01
5.582600000000000000e+04,2.904711870945919650e-01
5.582700000000000000e+04,2.292917048831911719e-01
5.582800000000000000e+04,7.969085066328300826e-01
5.582900000000000000e+04,4.355714274060448754e-01
5.583000000000000000e+04,3.679263697770211450e-01
5.583100000000000000e+04,2.325060843113333775e-01
5.583200000000000000e+04,3.638108095591405244e-01
5.583400000000000000e+04,2.848068812643913539e-01
5.583500000000000000e+04,3.066219841101469612e-01
5.583600000000000000e+04,5.927122650459569764e-01
5.583700000000000000e+04,2.659668386639018611e-01
5.583800000000000000e+04,2.193198461461899340e-01
5.583900000000000000e+04,2.553166080259970938e-01
5.584000000000000000e+04,3.859256378808574861e-01
5.584100000000000000e+04,7.751960520566689716e-01
5.596100000000000000e+04,5.957023986656091452e-01
5.596200000000000000e+04,3.758975507210082223e-01
5.596300000000000000e+04,4.472914954781526675e-01
5.596400000000000000e+04,2.711441388160900634e-01
5.596500000000000000e+04,1.660047172841085661e-01
5.596600000000000000e+04,3.556825611443727442e-01
5.596700000000000000e+04,1.997681422104130022e-01
5.596800000000000000e+04,1.766759707500994425e-01
5.596900000000000000e+04,2.755034617077850023e-01
5.597000000000000000e+04,4.000270563988386208e-01
5.597100000000000000e+04,2.329623560354702749e-01
5.597200000000000000e+04,2.291794965151968955e-01
5.597300000000000000e+04,4.838348173483786319e-01
5.597400000000000000e+04,2.064640024820068864e-01
5.597500000000000000e+04,5.279187378977743261e-01
5.597600000000000000e+04,3.916794931690795178e-01
5.597700000000000000e+04,1.947200208836553093e-01
5.597800000000000000e+04,3.112034728932839833e-01
5.597900000000000000e+04,3.062747835550306830e-01
5.598000000000000000e+04,3.251216945034692274e-01
5.598100000000000000e+04,5.242936576822999628e-01
5.598200000000000000e+04,2.850314843704236378e-01
5.598300000000000000e+04,1.408635538091640160e-01
5.598500000000000000e+04,2.430670875348828475e-01
5.598600000000000000e+04,1.648564539747418844e-01
5.598700000000000000e+04,7.650063119721416394e-01
5.598800000000000000e+04,2.995861453573276934e-01
5.599000000000000000e+04,2.091099912142998785e-01
5.599100000000000000e+04,3.411467147930649091e-01
5.599200000000000000e+04,5.354575723765943041e-01
5.599300000000000000e+04,6.821543254772438614e-01
5.599400000000000000e+04,3.241131984760583506e-01
5.599500000000000000e+04,3.330421713153864927e-01
5.599600000000000000e+04,2.748753576774091711e-01
5.599700000000000000e+04,5.147277601185377138e-01
5.599800000000000000e+04,2.642114323257653830e-01
5.599900000000000000e+04,4.637152542373855768e-01
5.600000000000000000e+04,4.819009430455099552e-01
5.600100000000000000e+04,5.475466165978295496e-01
5.600200000000000000e+04,3.718993783592441371e-01
5.600300000000000000e+04,2.498824361747864209e-01
5.600600000000000000e+04,8.327713484549691403e-01
5.600700000000000000e+04,3.832083332986803703e-01
5.600800000000000000e+04,5.042412687643983427e-01
5.600900000000000000e+04,3.573720662485070920e-01
5.601200000000000000e+04,5.001540094485550370e-01
5.601300000000000000e+04,2.300388145999181511e-01
5.601400000000000000e+04,1.562978664435416831e-01
5.601500000000000000e+04,4.405026709619815350e-01
5.601600000000000000e+04,8.446280682348624724e-01
5.601700000000000000e+04,1.849906890992846220e-01
5.601800000000000000e+04,2.247288478956322166e-01
5.601900000000000000e+04,3.995735736541956573e-01
5.602000000000000000e+04,3.139857700236090010e-01
5.602100000000000000e+04,6.112413993749660213e-01
5.602200000000000000e+04,2.908738840998525976e-01
5.602300000000000000e+04,3.614372111581799496e-01
5.602600000000000000e+04,3.711276896832576000e-01
5.602700000000000000e+04,4.471387956735944358e-01
5.602800000000000000e+04,5.234405840354726669e-01
5.602900000000000000e+04,2.539955323711611812e-01
5.603000000000000000e+04,2.575407013512066023e-01
5.603100000000000000e+04,5.761762160815534495e-01
5.603200000000000000e+04,3.215606631784238001e-01
5.603300000000000000e+04,1.184224104597713517e-01
5.603400000000000000e+04,3.485941801006418039e-01
5.603500000000000000e+04,1.464855437598200361e-01
5.603600000000000000e+04,3.200127375520075979e-01
5.603700000000000000e+04,4.702835401937313087e-01
5.603800000000000000e+04,1.660117275488869615e-01
5.603900000000000000e+04,4.129295446385218282e-01
5.604000000000000000e+04,2.206271799993670124e-01
5.604100000000000000e+04,3.541104556221936761e-01
5.604200000000000000e+04,6.567311752201582253e-01
5.604300000000000000e+04,1.841166527407088471e-01
5.604400000000000000e+04,4.335798595448424053e-01
5.604500000000000000e+04,4.644161210967279185e-01
5.604600000000000000e+04,3.159009562896591405e-01
5.604700000000000000e+04,3.616137608475556986e-01
5.604800000000000000e+04,2.419361040946335362e-01
5.604900000000000000e+04,6.688172164956270871e-01
5.605100000000000000e+04,4.775556088481587858e-01
5.605200000000000000e+04,2.966633670434189463e-01
5.605300000000000000e+04,3.055093860139935225e-01
5.605400000000000000e+04,5.063080233694453591e-01
5.605600000000000000e+04,4.379345605387431339e-01
5.605700000000000000e+04,3.930971641046348553e-01
5.605800000000000000e+04,4.347445698716079776e-01
5.606000000000000000e+04,1.535250635351423365e-01
5.606200000000000000e+04,4.188176560349029520e-01
5.606400000000000000e+04,1.918624906144268116e-01
5.606500000000000000e+04,2.248955389852865805e-01
5.606600000000000000e+04,2.916100385521138150e-01
5.606700000000000000e+04,4.034725686436423930e-01
5.606800000000000000e+04,1.898599941321351958e-01
5.606900000000000000e+04,5.110993475711002043e-01
5.607000000000000000e+04,2.701707684892497574e-01
5.607100000000000000e+04,3.959621387771494749e-01
5.607200000000000000e+04,3.493374674251759626e-01
5.607300000000000000e+04,4.974674116704661531e-01
5.607400000000000000e+04,5.452062569356264099e-01
5.607500000000000000e+04,4.040665642446241157e-01
5.607700000000000000e+04,6.167121673665475479e-01
5.607800000000000000e+04,1.715366983393749878e-01
5.607900000000000000e+04,3.670097620736183508e-01
5.608000000000000000e+04,2.289359075076839445e-01
5.608100000000000000e+04,2.394145193774425973e-01
5.608200000000000000e+04,4.837876072686931317e-01
5.608300000000000000e+04,4.868043404523470508e-01
5.608400000000000000e+04,3.319340776619779665e-01
5.608500000000000000e+04,4.510060665203898811e-01
5.608600000000000000e+04,3.946694567108774421e-01
5.608700000000000000e+04,4.166585761073691718e-01
5.608800000000000000e+04,3.329277208928188569e-01
5.608900000000000000e+04,2.619531295584619501e-01
5.609000000000000000e+04,4.930232677051398782e-01
5.609100000000000000e+04,2.059455569105514694e-01
5.609200000000000000e+04,2.660582174692937563e-01
5.609300000000000000e+04,1.922517963658382234e-01
5.609400000000000000e+04,5.665378442812364357e-01
5.609600000000000000e+04,2.243211829654835343e-01
5.609700000000000000e+04,4.457351171667271461e-01
5.609800000000000000e+04,5.795067126149520131e-01
5.609900000000000000e+04,7.470206477858741811e-01
5.610000000000000000e+04,3.550807187160121003e-01
5.610100000000000000e+04,3.754477069570921199e-01
5.610300000000000000e+04,7.883509744875091263e-01
5.610500000000000000e+04,5.806692398293523683e-01
5.610600000000000000e+04,1.136924990819789677e-01
5.610700000000000000e+04,5.153535771220444373e-01
5.610800000000000000e+04,3.263613379095323674e-01
5.610900000000000000e+04,8.317350364423768960e-01
5.611000000000000000e+04,2.712138871982656685e-01
5.611100000000000000e+04,2.387886182200014695e-01
5.611300000000000000e+04,2.339821440805978925e-01
5.611400000000000000e+04,1.710585439240999983e-01
5.611500000000000000e+04,3.839883940266347051e-01
5.611600000000000000e+04,4.493966349993598897e-01
5.611700000000000000e+04,4.609080580969350249e-01
5.611800000000000000e+04,2.528177322692274909e-01
5.611900000000000000e+04,4.497564679950057931e-01
5.612000000000000000e+04,6.614264001440267604e-01
5.612100000000000000e+04,5.340240355652070559e-01
5.612200000000000000e+04,4.177296632751156813e-01
5.612300000000000000e+04,4.282580907574904394e-01
5.612400000000000000e+04,4.181464640952389789e-01
5.612500000000000000e+04,4.734968442119581455e-01
5.612600000000000000e+04,3.195621104863531903e-01
5.612700000000000000e+04,3.183685117798967790e-01
5.612900000000000000e+04,2.621793478356552187e-01
5.613000000000000000e+04,1.268229654591821465e-01
5.613100000000000000e+04,3.378224092631655351e-01
5.613200000000000000e+04,4.115215151575367103e-01
5.613300000000000000e+04,1.781430953074888413e-01
5.613400000000000000e+04,4.755890896895429432e-01
5.613500000000000000e+04,5.633968364791539507e-01
5.613600000000000000e+04,3.307890999518539599e-01
5.613700000000000000e+04,2.184621272827469152e-01
5.613800000000000000e+04,2.389686302254279138e-01
5.613900000000000000e+04,3.282907279847311344e-01
5.614000000000000000e+04,2.759854561940697226e-01
5.614100000000000000e+04,5.723296686027470326e-01
5.614200000000000000e+04,3.358767938038393353e-01
5.614300000000000000e+04,1.665488533239178059e-01
5.614400000000000000e+04,2.608482160629873592e-01
5.614500000000000000e+04,3.954389828734650725e-01
5.614600000000000000e+04,2.730196661432064409e-01
5.614700000000000000e+04,4.003118296408229582e-01
5.614800000000000000e+04,2.037708421917664159e-01
5.614900000000000000e+04,4.440635059909066040e-01
5.615000000000000000e+04,3.983130054153461441e-01
5.615200000000000000e+04,1.279888405931376427e-01
5.615300000000000000e+04,4.523753390419290588e-01
5.615400000000000000e+04,2.737401107417303248e-01
5.615500000000000000e+04,3.655994507401308380e-01
5.615600000000000000e+04,4.986956131583535901e-01
5.615700000000000000e+04,3.462934710466254451e-01
5.615800000000000000e+04,1.984987011428677173e-01
5.615900000000000000e+04,1.403340823698613626e-01
5.616100000000000000e+04,3.441773878692695465e-01
5.616200000000000000e+04,5.519378590753047931e-01
5.616300000000000000e+04,4.854645384675315700e-01
5.616400000000000000e+04,1.683797487200351661e-01
5.616500000000000000e+04,2.423730987909520906e-01
5.616600000000000000e+04,4.559592111673034798e-01
5.616700000000000000e+04,2.671423853027293793e-01
5.616800000000000000e+04,4.816917365405692930e-01
5.616900000000000000e+04,7.326540908640049032e-01
5.617000000000000000e+04,3.907062740383243638e-01
5.617100000000000000e+04,3.454537750326633350e-01
5.617200000000000000e+04,4.251873845995430279e-01
5.617300000000000000e+04,4.100214450471899585e-01
5.617600000000000000e+04,4.057150774752285582e-01
5.617700000000000000e+04,2.636686048200543309e-01
5.617900000000000000e+04,2.937418194364263546e-01
5.618000000000000000e+04,2.419321654502914198e-01
5.618100000000000000e+04,3.370102886086763783e-01
5.618200000000000000e+04,3.058626000044124549e-01
5.618300000000000000e+04,3.438701938499787447e-01
5.618400000000000000e+04,2.897671826589696686e-01
5.618500000000000000e+04,1.680954684308275104e-01
5.618600000000000000e+04,3.720686023137812493e-01
5.618700000000000000e+04,4.517246008470254259e-01
5.618800000000000000e+04,4.285404102487057609e-01
5.618900000000000000e+04,2.337262018242245720e-01
5.619000000000000000e+04,2.598003744315490193e-01
5.619100000000000000e+04,4.658893089106991847e-01
5.619200000000000000e+04,1.193686582420939724e-01
5.619400000000000000e+04,2.929906268308192230e-01
5.619500000000000000e+04,3.274549424505315276e-01
5.619600000000000000e+04,4.740584834849569384e-01
5.619700000000000000e+04,3.136000143992070388e-01
5.619800000000000000e+04,1.623520429794721165e-01
5.619900000000000000e+04,1.308804165798836683e-01
5.620000000000000000e+04,3.326874095943258558e-01
5.620100000000000000e+04,2.600438932668288627e-01
5.620200000000000000e+04,2.560068047316054751e-01
5.620300000000000000e+04,4.945380729056326752e-01
5.620400000000000000e+04,4.364904535645480199e-01
5.620500000000000000e+04,4.562581948711866842e-01
5.620700000000000000e+04,2.885478080516308830e-01
5.620800000000000000e+04,5.318060923004687135e-01
5.620900000000000000e+04,4.644655406436494216e-01
5.621000000000000000e+04,7.138738890254212599e-01
5.621100000000000000e+04,5.010718641901968917e-01
5.621200000000000000e+04,4.552304305056718015e-01
5.621300000000000000e+04,4.140400229879008798e-01
5.621400000000000000e+04,2.895346213291490889e-01
5.621500000000000000e+04,3.779413958875744717e-01
5.621600000000000000e+04,3.480675778120438935e-01
5.621700000000000000e+04,1.220505515449996498e-01
5.621800000000000000e+04,1.893830112565650370e-01
5.621900000000000000e+04,2.535538515109247437e-01
5.622000000000000000e+04,3.258643940244989601e-01
5.622100000000000000e+04,3.629286981474542095e-01
5.622200000000000000e+04,2.391823299803348679e-01
5.622300000000000000e+04,4.361339958818159501e-01
5.622400000000000000e+04,2.195634540702790238e-01
5.622500000000000000e+04,3.642682424405805919e-01
5.622600000000000000e+04,4.377037720290624656e-01
5.622700000000000000e+04,3.845391083697512480e-01
5.622800000000000000e+04,5.149280226553748507e-01
5.622900000000000000e+04,2.791356441770042052e-01
5.623100000000000000e+04,4.186656640931389894e-01
5.623200000000000000e+04,2.792031904146405341e-01
5.623300000000000000e+04,1.894877000870869022e-01
5.623400000000000000e+04,3.928013914492411995e-01
5.623500000000000000e+04,3.079223663379781484e-01
5.623600000000000000e+04,3.454590335696274273e-01
5.623700000000000000e+04,3.714803673301308451e-01
5.623800000000000000e+04,4.686525278936291561e-01
5.623900000000000000e+04,3.955573317093959984e-01
5.624000000000000000e+04,2.620326695638165448e-01
5.624100000000000000e+04,5.948210027670415290e-01
5.624300000000000000e+04,2.729819489641289731e-01
5.624400000000000000e+04,3.879637060093503731e-01
5.624500000000000000e+04,4.079999267468610302e-01
5.624600000000000000e+04,2.781376157292974605e-01
5.624700000000000000e+04,6.059299051763707977e-01
5.624800000000000000e+04,4.815604518613815221e-01
5.624900000000000000e+04,6.552524001032110634e-01
5.625000000000000000e+04,7.103338529089618936e-01
5.625100000000000000e+04,4.533458734773246901e-01
5.625200000000000000e+04,4.403152510216584159e-01
5.625300000000000000e+04,2.493527745058882472e-01
5.625400000000000000e+04,4.040762108685314047e-01
5.625500000000000000e+04,2.787026480049716315e-01
5.625600000000000000e+04,3.062980775815288825e-01
5.625700000000000000e+04,2.410373251681960094e-01
5.625800000000000000e+04,4.525245542288350298e-01
5.626000000000000000e+04,8.460071392760029063e-01
5.626100000000000000e+04,3.457681155181765442e-01
5.626200000000000000e+04,7.643875587313978537e-01
5.626600000000000000e+04,1.748463666480893353e-01
5.626700000000000000e+04,3.843424054572938120e-01
5.626900000000000000e+04,3.208447383956112287e-01
5.627000000000000000e+04,3.148614862834742123e-01
5.627100000000000000e+04,4.372989736125779126e-01
5.627200000000000000e+04,6.817146198903406562e-01
5.627300000000000000e+04,2.753010570644836008e-01
5.627400000000000000e+04,3.487855263311444576e-01
5.627500000000000000e+04,6.255932854276712307e-01
5.627600000000000000e+04,6.906429734970735979e-01
5.627700000000000000e+04,6.021442382558213069e-01
5.627800000000000000e+04,2.569689404163911783e-01
5.627900000000000000e+04,2.326417166243341939e-01
5.628000000000000000e+04,4.257721328732555488e-01
5.628100000000000000e+04,8.325391817744802747e-01
5.628200000000000000e+04,4.472243253238496474e-01
5.628300000000000000e+04,2.117018347141381984e-01
5.628400000000000000e+04,6.320028798721978314e-01
5.628500000000000000e+04,2.329679486265807120e-01
5.628700000000000000e+04,3.795229759123009972e-01
5.628800000000000000e+04,7.889107840339046884e-01
5.628900000000000000e+04,2.666056121600058337e-01
5.629000000000000000e+04,3.616164815856238168e-01
5.629100000000000000e+04,2.879285925105254940e-01
5.629200000000000000e+04,1.666799181252914541e-01
5.629300000000000000e+04,5.532319711351839642e-01
5.629400000000000000e+04,4.577619466810557980e-01
5.629500000000000000e+04,5.528231591140204682e-01
5.629600000000000000e+04,3.961460706406672583e-01
5.629700000000000000e+04,4.189316380474605861e-01
5.629800000000000000e+04,3.017467406071267511e-01
5.629900000000000000e+04,2.935477230020206441e-01
5.630000000000000000e+04,4.630009110962493568e-01
5.630100000000000000e+04,2.887627032618235168e-01
5.630300000000000000e+04,3.697433899337785324e-01
5.630500000000000000e+04,4.801661479506555419e-01
5.630700000000000000e+04,4.747455953075446211e-01
5.630800000000000000e+04,2.454260577815467470e-01
5.630900000000000000e+04,7.514199808770263278e-01
5.631000000000000000e+04,6.832638266759971657e-01
5.631100000000000000e+04,8.906807908211586411e-02
5.631200000000000000e+04,2.921531348952098872e-01
5.631300000000000000e+04,2.077916030483150933e-01
5.631400000000000000e+04,6.742818523563406385e-01
5.631500000000000000e+04,4.451788844368331777e-01
5.631600000000000000e+04,2.421794873371833912e-01
5.631700000000000000e+04,2.156045566453977658e-01
5.631800000000000000e+04,5.428713330269091530e-01
5.631900000000000000e+04,3.346788185054340170e-01
5.632000000000000000e+04,4.089907581561319505e-01
5.632100000000000000e+04,4.572520372477453798e-01
5.632200000000000000e+04,3.130838229577501131e-01
5.632300000000000000e+04,3.595695763712252191e-01
5.632400000000000000e+04,4.697204278734745109e-01
5.632500000000000000e+04,3.935058165991849322e-01
5.632600000000000000e+04,5.426861699666480909e-01
5.632700000000000000e+04,2.931254907610091331e-01
5.632800000000000000e+04,1.963235754002622679e-01
5.632900000000000000e+04,4.463581106951278743e-01
5.633000000000000000e+04,6.532484819727054637e-01
5.633100000000000000e+04,4.909008638272127079e-01
5.633200000000000000e+04,3.373380107031335728e-01
5.633300000000000000e+04,3.978986139500806374e-01
5.633400000000000000e+04,1.385800799796912119e-01
5.633500000000000000e+04,2.651784084194163116e-01
5.633600000000000000e+04,4.619824229612519706e-01
5.633700000000000000e+04,7.216422971786357055e-01
5.633800000000000000e+04,2.414080761074046122e-01
5.633900000000000000e+04,2.669464671092474095e-01
5.634000000000000000e+04,3.083929066237913741e-01
5.634100000000000000e+04,1.657785385655366484e-01
5.634300000000000000e+04,3.062260152403868951e-01
5.634400000000000000e+04,4.169243187369591763e-01
5.634500000000000000e+04,8.074583457551444132e-01
5.634600000000000000e+04,4.823562467419577615e-01
5.634700000000000000e+04,3.925974056648005583e-01
5.634800000000000000e+04,3.876165667130125891e-01
5.634900000000000000e+04,5.236129788380040617e-01
5.635100000000000000e+04,2.876799329916464032e-01
5.635200000000000000e+04,3.756302879422800389e-01
5.635300000000000000e+04,1.939458160074793436e-01
5.635400000000000000e+04,3.075647650876828232e-01
5.635500000000000000e+04,3.961573977932233981e-01
5.635600000000000000e+04,4.065295627805000089e-01
5.635700000000000000e+04,5.769607976695052542e-01
5.635900000000000000e+04,4.354659160341566859e-01
5.636000000000000000e+04,3.396417415260475914e-01
5.636100000000000000e+04,2.283185864207557536e-01
5.636200000000000000e+04,1.529898912334456684e-01
5.636300000000000000e+04,3.427885889259958963e-01
5.636400000000000000e+04,3.121547808603126750e-01
5.636500000000000000e+04,5.664819260712516957e-01
5.636600000000000000e+04,1.742758711694297469e-01
5.636700000000000000e+04,8.014601776410220646e-01
5.636800000000000000e+04,3.018675071968485724e-01
