5.602800000000000000e+04,2.432727331858476338e-01
5.603300000000000000e+04,2.350896056113217503e-01
5.603400000000000000e+04,2.508031532094440741e-01
5.603500000000000000e+04,2.409950534992286175e-01
5.603600000000000000e+04,2.602572515318741231e-01
5.603700000000000000e+04,2.553154894862144642e-01
5.603900000000000000e+04,2.494312241918977269e-01
5.604000000000000000e+04,2.431655985284808252e-01
5.604300000000000000e+04,2.573388763158214187e-01
5.604600000000000000e+04,2.393192670966563240e-01
5.604800000000000000e+04,3.357201953522719884e-01
5.604900000000000000e+04,2.626857162103906074e-01
5.605300000000000000e+04,2.443760387589259953e-01
5.605700000000000000e+04,2.840379056683059456e-01
5.605800000000000000e+04,2.560588012276136527e-01
5.606000000000000000e+04,2.393171437421198477e-01
5.606200000000000000e+04,2.626189929388916822e-01
5.606400000000000000e+04,4.088433788050351292e-01
5.606500000000000000e+04,2.409097200573202535e-01
5.606600000000000000e+04,3.377901004032620169e-01
5.606700000000000000e+04,2.505435950884610796e-01
5.607400000000000000e+04,2.499465091673530870e-01
5.607800000000000000e+04,2.714580510564690852e-01
5.607900000000000000e+04,3.009743897589483019e-01
5.608000000000000000e+04,2.463672802179401045e-01
5.608100000000000000e+04,2.607871306233033870e-01
5.608600000000000000e+04,2.756335689590020954e-01
5.609000000000000000e+04,2.892453551012377777e-01
5.609300000000000000e+04,2.873330827289586331e-01
5.609400000000000000e+04,2.494312241918977269e-01
5.609600000000000000e+04,2.485903147861349138e-01
5.609700000000000000e+04,2.668023451893332121e-01
5.609800000000000000e+04,3.534075461012171626e-01
5.610000000000000000e+04,2.406614256612665259e-01
5.610300000000000000e+04,2.635008131286882271e-01
5.610500000000000000e+04,2.823646647627177653e-01
5.610600000000000000e+04,2.494497840429262814e-01
5.610700000000000000e+04,2.690031500424131528e-01
5.611300000000000000e+04,2.616195678665783064e-01
5.611400000000000000e+04,2.379801325861437000e-01
5.611500000000000000e+04,2.652608751605739501e-01
5.611600000000000000e+04,2.409950534992286175e-01
5.612200000000000000e+04,2.350870086485679356e-01
5.612300000000000000e+04,2.607871306233033870e-01
5.612400000000000000e+04,2.539962139520759998e-01
5.612900000000000000e+04,2.495170297418641270e-01
5.613000000000000000e+04,2.422453295460626488e-01
5.613200000000000000e+04,2.562355264693366719e-01
5.613300000000000000e+04,2.511308746070206044e-01
5.613400000000000000e+04,2.744631743235537158e-01
5.613600000000000000e+04,2.468953724665585714e-01
5.613700000000000000e+04,2.384262529658919549e-01
5.613800000000000000e+04,4.728121829700672740e-01
5.613900000000000000e+04,2.884933359207348391e-01
5.614000000000000000e+04,2.691994775788607575e-01
5.614200000000000000e+04,2.859727041036555506e-01
5.614400000000000000e+04,3.156458914076136768e-01
5.614500000000000000e+04,3.608859917565241382e-01
5.614600000000000000e+04,2.623074399630837550e-01
5.614800000000000000e+04,3.255853715860789754e-01
5.615000000000000000e+04,2.484839233768874611e-01
5.615200000000000000e+04,2.659350462956919237e-01
5.615400000000000000e+04,2.961782774162318166e-01
5.615500000000000000e+04,2.781892692706611769e-01
5.615600000000000000e+04,2.409950534992286175e-01
5.615800000000000000e+04,3.333826367417652703e-01
5.616200000000000000e+04,2.585794506787124081e-01
5.616400000000000000e+04,2.466855974579667266e-01
5.616500000000000000e+04,2.483090041244973567e-01
5.616700000000000000e+04,2.394167415697109058e-01
5.617000000000000000e+04,2.535083806717505772e-01
5.617100000000000000e+04,2.400665889111587570e-01
5.617600000000000000e+04,2.431655985284808252e-01
5.618000000000000000e+04,2.602572515318741231e-01
5.618100000000000000e+04,2.524560903701738024e-01
5.618500000000000000e+04,2.831768897267468166e-01
5.618700000000000000e+04,2.869472621987403937e-01
5.618800000000000000e+04,2.636969550824627695e-01
5.618900000000000000e+04,2.545323971410116681e-01
5.619000000000000000e+04,2.455707750365214992e-01
5.619100000000000000e+04,2.918145549765479574e-01
5.619200000000000000e+04,2.423876279461371630e-01
5.619400000000000000e+04,2.536022978524042348e-01
5.619500000000000000e+04,2.602572515318741231e-01
5.619900000000000000e+04,2.422453295460626488e-01
5.620000000000000000e+04,3.094947066102810562e-01
5.620200000000000000e+04,2.388348241483528034e-01
5.620400000000000000e+04,3.027371983860529525e-01
5.620700000000000000e+04,2.421596946418808627e-01
5.621500000000000000e+04,2.527828188878759041e-01
5.622100000000000000e+04,2.388779596473103728e-01
5.622300000000000000e+04,3.097277991765522986e-01
5.622400000000000000e+04,2.967294115003306088e-01
5.622500000000000000e+04,2.703137401369025139e-01
5.622700000000000000e+04,2.767912006009957127e-01
5.622800000000000000e+04,2.512166674087334406e-01
5.622900000000000000e+04,2.419012064891865044e-01
5.623200000000000000e+04,2.431655985284808252e-01
5.623300000000000000e+04,2.632187803042504992e-01
5.623400000000000000e+04,2.372209730980581188e-01
5.623800000000000000e+04,2.515779993088326782e-01
5.623900000000000000e+04,2.686739920672402970e-01
5.624000000000000000e+04,2.713314358413084770e-01
5.624700000000000000e+04,2.498980415446719894e-01
5.625400000000000000e+04,2.443760387589259953e-01
5.625600000000000000e+04,2.486451878972218976e-01
5.625800000000000000e+04,2.389369413499511097e-01
5.626100000000000000e+04,2.508706570629068433e-01
5.626700000000000000e+04,2.462783469529286617e-01
5.626900000000000000e+04,2.393192670966563240e-01
5.627000000000000000e+04,4.112262269348504473e-01
5.627500000000000000e+04,2.512166674087334406e-01
5.627900000000000000e+04,2.488505164894129484e-01
5.628400000000000000e+04,2.625045846390082205e-01
5.628500000000000000e+04,3.175057194258040782e-01
5.628800000000000000e+04,3.721399406658560949e-01
5.628900000000000000e+04,2.926247981090751571e-01
5.629000000000000000e+04,2.626857162103906074e-01
5.629100000000000000e+04,2.443760387589259953e-01
5.629300000000000000e+04,2.903895945701044923e-01
5.629500000000000000e+04,2.950414794515551220e-01
5.629800000000000000e+04,2.526790517480292930e-01
5.630000000000000000e+04,2.734598489925854636e-01
5.630700000000000000e+04,2.350250304918839184e-01
5.630800000000000000e+04,2.660808137685460872e-01
5.631200000000000000e+04,2.647708142599614622e-01
5.631300000000000000e+04,2.714673490880871176e-01
5.631400000000000000e+04,2.860094437218681507e-01
5.631500000000000000e+04,3.023285536800391915e-01
5.632000000000000000e+04,2.672887245473249962e-01
5.632500000000000000e+04,3.312710435069476933e-01
5.633000000000000000e+04,2.632187803042504992e-01
5.633200000000000000e+04,2.686632262676785787e-01
5.633400000000000000e+04,3.483858079814510789e-01
5.633500000000000000e+04,3.631818274929705104e-01
5.633600000000000000e+04,2.630734121567173123e-01
5.633800000000000000e+04,2.563742781244050528e-01
5.633900000000000000e+04,2.652457844762764472e-01
5.634000000000000000e+04,3.916190632518020687e-01
5.634500000000000000e+04,3.961851085855719323e-01
5.634600000000000000e+04,2.409950534992286175e-01
5.634700000000000000e+04,2.351515955623457999e-01
5.634800000000000000e+04,2.350250304918839184e-01
5.635100000000000000e+04,2.709723142928977535e-01
5.635300000000000000e+04,2.953706176024675778e-01
5.635400000000000000e+04,2.485903147861349138e-01
5.635500000000000000e+04,2.505435950884610796e-01
5.635600000000000000e+04,2.582068212272072838e-01
5.636400000000000000e+04,2.622952348183188453e-01
5.636600000000000000e+04,3.958438164253232916e-01
5.636800000000000000e+04,2.364128084970997801e-01
5.636900000000000000e+04,2.890331016920282270e-01
5.637100000000000000e+04,2.380793481353184193e-01
5.637500000000000000e+04,2.358461765133023080e-01
5.637700000000000000e+04,3.017111578811565997e-01
5.638100000000000000e+04,2.712303363515559673e-01
5.638500000000000000e+04,2.543822986308857392e-01
5.638700000000000000e+04,2.742259109585962751e-01
5.640100000000000000e+04,2.999145770725550886e-01
5.640300000000000000e+04,2.607871306233033870e-01
5.640400000000000000e+04,2.632187803042504992e-01
5.640600000000000000e+04,3.999803582410422220e-01
5.640900000000000000e+04,3.059812064769149575e-01
5.641000000000000000e+04,3.699044529392979674e-01
5.641700000000000000e+04,2.534213956553583724e-01
5.642200000000000000e+04,2.494312241918977269e-01
5.642900000000000000e+04,2.607871306233033870e-01
5.643000000000000000e+04,3.023654217692681723e-01
5.643500000000000000e+04,2.484839233768874611e-01
5.644000000000000000e+04,2.741888504663338999e-01
5.644100000000000000e+04,2.641953301527618647e-01
5.644600000000000000e+04,2.663428660373728940e-01
5.644700000000000000e+04,2.733064547787013576e-01
5.644800000000000000e+04,2.404989116519175851e-01
5.644900000000000000e+04,2.540424315393538524e-01
5.645200000000000000e+04,3.691582369575144851e-01
5.645400000000000000e+04,2.484839233768874611e-01
5.645800000000000000e+04,2.431655985284808252e-01
5.645900000000000000e+04,2.724319619582954988e-01
5.646100000000000000e+04,2.607871306233033870e-01
5.646300000000000000e+04,2.390622966720001019e-01
5.646400000000000000e+04,2.849890500515485647e-01
5.646600000000000000e+04,2.755956271742563968e-01
5.646800000000000000e+04,2.527828188878759041e-01
5.646900000000000000e+04,2.650590691325704351e-01
5.647000000000000000e+04,2.494312241918977269e-01
5.647300000000000000e+04,2.818489744451992962e-01
5.647400000000000000e+04,2.484839233768874611e-01
5.647700000000000000e+04,2.650483834324999233e-01
5.647800000000000000e+04,2.972528750874177672e-01
5.648000000000000000e+04,2.485903147861349138e-01
5.648100000000000000e+04,2.419229949474732133e-01
5.648200000000000000e+04,3.861682301914226567e-01
5.648300000000000000e+04,2.650320844437385470e-01
5.648800000000000000e+04,2.433713027222142167e-01
5.649000000000000000e+04,2.602572515318741231e-01
5.649400000000000000e+04,2.607871306233033870e-01
5.650000000000000000e+04,2.872750202376213036e-01
5.650100000000000000e+04,2.557651912907568659e-01
5.650300000000000000e+04,2.518270599539102483e-01
5.650500000000000000e+04,2.559082265701902448e-01
5.650600000000000000e+04,2.405346306979962157e-01
5.650800000000000000e+04,2.380793481353184193e-01
5.651000000000000000e+04,2.699765490147577052e-01
5.651600000000000000e+04,2.454056061609724559e-01
5.652000000000000000e+04,3.127125827174371264e-01
5.652100000000000000e+04,2.351515955623457999e-01
5.652300000000000000e+04,2.554079022850470615e-01
5.652600000000000000e+04,2.463328587114086976e-01
5.652700000000000000e+04,2.871262629664865229e-01
5.653100000000000000e+04,2.776768254734648944e-01
5.653300000000000000e+04,2.494230131472817968e-01
5.653400000000000000e+04,3.073928777545479885e-01
5.653800000000000000e+04,2.868612085120212929e-01
5.653900000000000000e+04,2.431655985284808252e-01
5.654000000000000000e+04,2.412983960327266253e-01
5.654300000000000000e+04,2.511868058313864727e-01
5.654400000000000000e+04,2.474713290853099712e-01
5.654600000000000000e+04,3.496632957469006375e-01
5.654700000000000000e+04,3.812199267592800700e-01
5.654800000000000000e+04,2.422453295460626488e-01
5.655500000000000000e+04,3.353755008979887875e-01
5.655700000000000000e+04,3.086693413503089900e-01
5.655900000000000000e+04,2.424583178157700136e-01
5.656000000000000000e+04,2.484839233768874611e-01
5.656100000000000000e+04,2.500558470715203430e-01
5.656200000000000000e+04,2.482177693737540602e-01
5.656300000000000000e+04,2.900772760495802238e-01
5.656400000000000000e+04,2.664138042660192385e-01
5.656500000000000000e+04,2.646786096730800453e-01
5.656700000000000000e+04,2.393192670966563240e-01
5.656900000000000000e+04,2.489979005973427528e-01
5.657100000000000000e+04,2.424509323199810495e-01
5.657500000000000000e+04,2.663428660373728940e-01
5.657600000000000000e+04,2.350870086485679356e-01
5.657700000000000000e+04,2.699367190557671603e-01
5.657800000000000000e+04,2.564747228029383153e-01
5.658000000000000000e+04,2.378304258725544851e-01
5.658100000000000000e+04,2.787712031387690192e-01
5.658300000000000000e+04,2.379801325861437000e-01
5.658500000000000000e+04,2.444235089960760943e-01
5.658800000000000000e+04,2.402136119125904412e-01
5.658900000000000000e+04,2.393192670966563240e-01
5.659000000000000000e+04,4.928411649924958060e-01
5.659200000000000000e+04,2.378304258725544851e-01
5.659300000000000000e+04,2.428930708390782123e-01
5.659600000000000000e+04,2.766447849527864378e-01
5.659800000000000000e+04,3.131798606176421917e-01
5.659900000000000000e+04,2.431655985284808252e-01
5.660000000000000000e+04,4.106820398507989855e-01
5.660300000000000000e+04,2.674861618776306904e-01
5.660400000000000000e+04,2.848738660375882970e-01
5.660600000000000000e+04,3.093195078886311067e-01
5.660800000000000000e+04,2.423789813962235196e-01
5.660900000000000000e+04,2.350870086485679356e-01
5.661100000000000000e+04,3.138630859132989781e-01
5.661400000000000000e+04,2.350896056113217503e-01
5.661500000000000000e+04,2.632187803042504992e-01
5.661900000000000000e+04,3.154875843453098239e-01
5.662400000000000000e+04,2.506996391241591571e-01
5.662500000000000000e+04,2.510843459876778705e-01
5.662700000000000000e+04,2.506996391241591571e-01
5.663200000000000000e+04,2.499465091673530870e-01
5.663400000000000000e+04,2.421596946418808627e-01
5.663500000000000000e+04,2.506120040123546167e-01
5.663800000000000000e+04,3.070222832414354897e-01
5.663900000000000000e+04,3.633526098779657487e-01
5.664100000000000000e+04,2.937824579045372198e-01
5.664900000000000000e+04,2.567749725609903000e-01
5.665100000000000000e+04,2.923974947183300421e-01
5.665200000000000000e+04,2.684438040145072368e-01
5.665300000000000000e+04,2.422424472007472518e-01
5.665400000000000000e+04,2.786445651246203803e-01
5.665700000000000000e+04,2.431655985284808252e-01
5.665800000000000000e+04,2.783358511506307531e-01
5.666200000000000000e+04,2.979071077875445339e-01
5.666600000000000000e+04,2.576888986249487035e-01
5.666700000000000000e+04,2.607871306233033870e-01
5.666900000000000000e+04,2.750357414538354694e-01
5.667000000000000000e+04,2.855695869350811100e-01
5.667100000000000000e+04,2.732958514738283440e-01
5.667300000000000000e+04,3.669917818556714950e-01
5.667800000000000000e+04,2.419006441849367306e-01
5.667900000000000000e+04,2.880388266247412288e-01
5.668000000000000000e+04,2.379150104443621683e-01
5.668100000000000000e+04,2.611478579731074667e-01
5.668200000000000000e+04,2.744523663672863156e-01
5.668300000000000000e+04,3.024047240526014924e-01
5.668500000000000000e+04,2.419229949474732133e-01
5.668800000000000000e+04,2.422453295460626488e-01
5.668900000000000000e+04,2.869504086377009933e-01
5.669000000000000000e+04,2.743327785609351310e-01
5.669200000000000000e+04,2.646912753839296140e-01
5.669400000000000000e+04,2.393846528732119505e-01
5.669700000000000000e+04,2.443760387589259953e-01
5.669800000000000000e+04,2.434707967579019527e-01
5.669900000000000000e+04,2.647209119058487881e-01
5.670000000000000000e+04,2.350250304918839184e-01
5.670300000000000000e+04,2.626775926156181273e-01
5.670500000000000000e+04,2.431655985284808252e-01
5.670700000000000000e+04,2.630322559086794576e-01
5.671300000000000000e+04,2.515966368020295940e-01
5.671400000000000000e+04,2.872189691153631541e-01
5.671500000000000000e+04,2.503995401578824054e-01
5.671600000000000000e+04,2.378304258725544851e-01
5.671800000000000000e+04,2.409950534992286175e-01
5.672000000000000000e+04,2.409950534992286175e-01
5.672100000000000000e+04,2.431655985284808252e-01
5.672300000000000000e+04,2.683805409127885677e-01
5.672400000000000000e+04,2.549475125321773450e-01
5.672500000000000000e+04,2.484839233768874611e-01
5.672600000000000000e+04,2.567749725609903000e-01
5.672800000000000000e+04,2.393820233128417796e-01
5.673100000000000000e+04,2.657910078180658053e-01
5.673600000000000000e+04,2.760461699839689698e-01
5.673700000000000000e+04,2.563003042050693847e-01
5.673800000000000000e+04,2.400665889111587570e-01
5.674000000000000000e+04,2.614217823655519690e-01
5.674200000000000000e+04,2.350870086485679356e-01
5.674800000000000000e+04,2.493667289679751820e-01
5.674900000000000000e+04,2.485903147861349138e-01
5.675000000000000000e+04,2.592975839026257501e-01
5.675400000000000000e+04,2.772089640630212015e-01
5.675500000000000000e+04,2.350870086485679356e-01
5.675600000000000000e+04,2.557358431073947225e-01
5.675800000000000000e+04,2.493624404349307211e-01
5.675900000000000000e+04,2.494312241918977269e-01
5.676000000000000000e+04,2.350250304918839184e-01
5.676100000000000000e+04,2.587574487573450766e-01
5.676400000000000000e+04,2.402691510852236756e-01
5.676500000000000000e+04,2.634676688499026920e-01
5.676600000000000000e+04,2.384427604383295429e-01
5.676700000000000000e+04,2.651205474433336318e-01
5.676800000000000000e+04,2.500148998156355162e-01
5.677100000000000000e+04,2.379150104443621683e-01
5.677600000000000000e+04,2.393192670966563240e-01
5.678000000000000000e+04,2.846870677987053400e-01
5.678100000000000000e+04,2.466505370974465816e-01
5.678500000000000000e+04,3.194331322791724714e-01
5.678900000000000000e+04,2.429564648866586463e-01
5.679000000000000000e+04,2.727489330379365695e-01
5.679100000000000000e+04,3.622577841909427332e-01
5.679800000000000000e+04,4.059163511035941974e-01
5.680200000000000000e+04,2.551109350119220021e-01
5.680500000000000000e+04,2.497731573634691948e-01
5.680900000000000000e+04,2.383801732872940782e-01
5.681200000000000000e+04,2.494230131472817968e-01
5.681300000000000000e+04,2.662651790877189062e-01
5.681500000000000000e+04,2.607871306233033870e-01
5.681900000000000000e+04,2.400443553497998983e-01
5.682100000000000000e+04,2.350250304918839184e-01
5.682400000000000000e+04,2.381418810001661168e-01
5.682900000000000000e+04,2.631190900303058688e-01
5.683000000000000000e+04,2.499650945909702437e-01
5.683100000000000000e+04,2.602572515318741231e-01
5.683300000000000000e+04,2.381418810001661168e-01
5.683400000000000000e+04,2.464416577298091660e-01
5.683500000000000000e+04,2.409950534992286175e-01
5.683600000000000000e+04,2.412983960327266253e-01
5.683800000000000000e+04,2.594105005687358245e-01
5.683900000000000000e+04,2.593149555078046453e-01
5.684100000000000000e+04,3.522724022115631404e-01
5.684500000000000000e+04,2.605377023463159025e-01
5.684700000000000000e+04,2.494312241918977269e-01
5.684900000000000000e+04,2.520693584018788291e-01
5.685100000000000000e+04,2.971916963504058762e-01
5.685300000000000000e+04,2.939854412056249755e-01
5.685400000000000000e+04,2.499465091673530870e-01
5.685600000000000000e+04,2.486224197674810898e-01
5.685700000000000000e+04,2.787036587028043910e-01
5.686000000000000000e+04,3.476679727665322184e-01
5.686100000000000000e+04,2.421638992648755262e-01
5.686200000000000000e+04,2.702923358874643744e-01
5.686400000000000000e+04,2.433709566103080535e-01
5.686500000000000000e+04,2.462681221328041348e-01
5.686600000000000000e+04,4.564933489964714264e-01
5.686700000000000000e+04,2.721696531518782991e-01
5.686900000000000000e+04,3.168758014027217018e-01
5.687100000000000000e+04,2.650590691325704351e-01
5.687400000000000000e+04,3.792451330655579045e-01
5.687800000000000000e+04,2.482820657257684971e-01
5.688500000000000000e+04,3.557785853278430110e-01
5.688600000000000000e+04,2.448745144040451460e-01
5.688700000000000000e+04,2.715834328396541375e-01
5.688900000000000000e+04,2.469211309291838852e-01
5.689300000000000000e+04,2.839544365609765753e-01
5.690100000000000000e+04,3.582162100110520275e-01
5.690400000000000000e+04,2.488237936554233976e-01
5.690600000000000000e+04,2.419229949474732133e-01
5.691000000000000000e+04,2.717472218604723988e-01
