5.569000000000000000e+04,6.390265299999999815e-01
5.569100000000000000e+04,2.633336929999999798e-01
5.569200000000000000e+04,2.252168830000000066e-01
5.569300000000000000e+04,2.556633719999999999e-01
5.569400000000000000e+04,6.558625915000000361e-01
5.569500000000000000e+04,3.405287060000000143e-01
5.569600000000000000e+04,2.763787659999999979e-01
5.569700000000000000e+04,3.126615189999999989e-01
5.569800000000000000e+04,2.403570549999999861e-01
5.569900000000000000e+04,4.077220770000000161e-01
5.570000000000000000e+04,6.610896259999999858e-01
5.570100000000000000e+04,4.314590090000000044e-01
5.570200000000000000e+04,1.684210929999999939e-01
5.570300000000000000e+04,7.676914839999999796e-01
5.570400000000000000e+04,3.423119849999999853e-01
5.570500000000000000e+04,3.359076069999999969e-01
5.570600000000000000e+04,3.655864189999999958e-01
5.570700000000000000e+04,3.269163889999999739e-01
5.570800000000000000e+04,3.867663310000000187e-01
5.570900000000000000e+04,6.456788810000000378e-01
5.571000000000000000e+04,2.782731849999999785e-01
5.571100000000000000e+04,3.997388579999999747e-01
5.571200000000000000e+04,3.359813959999999877e-01
5.571300000000000000e+04,2.214886759999999954e-01
5.571400000000000000e+04,2.699640159999999733e-01
5.571500000000000000e+04,5.854552100000000037e-01
5.571600000000000000e+04,6.955087644999999874e-01
5.571700000000000000e+04,3.754778409999999789e-01
5.571800000000000000e+04,5.118696980000000396e-01
5.571900000000000000e+04,4.292458820000000230e-01
5.572000000000000000e+04,4.584033140000000062e-01
5.572100000000000000e+04,2.122898310000000122e-01
5.572200000000000000e+04,3.789128259999999804e-01
5.572300000000000000e+04,3.387189540000000165e-01
5.572400000000000000e+04,4.764167559999999968e-01
5.572500000000000000e+04,6.955087644999999874e-01
5.572600000000000000e+04,6.762805775000000352e-01
5.572700000000000000e+04,2.677204839999999808e-01
5.572800000000000000e+04,6.983684879999999540e-01
5.572900000000000000e+04,3.620961739999999929e-01
5.573000000000000000e+04,3.684322800000000009e-01
5.573100000000000000e+04,3.110078250000000155e-01
5.573200000000000000e+04,4.689611730000000089e-01
5.573300000000000000e+04,5.334386070000000091e-01
5.573400000000000000e+04,3.443534420000000096e-01
5.573500000000000000e+04,2.940965790000000246e-01
5.573600000000000000e+04,4.794795559999999734e-01
5.573700000000000000e+04,3.384881209999999752e-01
5.573800000000000000e+04,3.680035289999999959e-01
5.573900000000000000e+04,8.102639670000000294e-01
5.574000000000000000e+04,2.968809479999999779e-01
5.574100000000000000e+04,5.589687399999999640e-01
5.574200000000000000e+04,5.938480579999999565e-01
5.574300000000000000e+04,2.803944669999999806e-01
5.574400000000000000e+04,2.965804409999999725e-01
5.574500000000000000e+04,2.568146450000000081e-01
5.574600000000000000e+04,2.154277990000000031e-01
5.574700000000000000e+04,2.024022040000000022e-01
5.574800000000000000e+04,2.824409649999999883e-01
5.574900000000000000e+04,2.723873070000000229e-01
5.575000000000000000e+04,3.714708870000000274e-01
5.575100000000000000e+04,3.441793049999999909e-01
5.575200000000000000e+04,4.109923420000000105e-01
5.575300000000000000e+04,4.380244280000000212e-01
5.575400000000000000e+04,2.070382370000000138e-01
5.575500000000000000e+04,4.976019680000000056e-01
5.575600000000000000e+04,4.181942419999999938e-01
5.575700000000000000e+04,7.726357430000000415e-01
5.575800000000000000e+04,5.427863729999999887e-01
5.575900000000000000e+04,3.413533710000000165e-01
5.576000000000000000e+04,6.558625915000000361e-01
5.576100000000000000e+04,1.169735050000000054e-01
5.576200000000000000e+04,6.331038635000000303e-01
5.576300000000000000e+04,7.368635340000000422e-01
5.576400000000000000e+04,6.484320685000000140e-01
5.576500000000000000e+04,8.628341790000000344e-01
5.576600000000000000e+04,2.770046990000000209e-01
5.576700000000000000e+04,7.748298925000000059e-01
5.576800000000000000e+04,3.660350589999999960e-01
5.576900000000000000e+04,5.026868740000000058e-01
5.577000000000000000e+04,4.478784729999999992e-01
5.577100000000000000e+04,3.462060109999999802e-01
5.577200000000000000e+04,2.640371499999999982e-01
5.577300000000000000e+04,4.364989080000000188e-01
5.577400000000000000e+04,4.691358370000000000e-01
5.577500000000000000e+04,4.194214079999999956e-01
5.577600000000000000e+04,3.321217120000000134e-01
5.577700000000000000e+04,4.927045859999999999e-01
5.577800000000000000e+04,2.357679259999999888e-01
5.577900000000000000e+04,7.979856629999999562e-01
5.578000000000000000e+04,3.400076049999999905e-01
5.578100000000000000e+04,4.308075009999999816e-01
5.578200000000000000e+04,2.990626690000000032e-01
5.578300000000000000e+04,2.691171640000000198e-01
5.578400000000000000e+04,4.658635110000000079e-01
5.578500000000000000e+04,4.292176779999999914e-01
5.578600000000000000e+04,2.172588239999999893e-01
5.578700000000000000e+04,3.455761090000000202e-01
5.578800000000000000e+04,6.390545574999999534e-01
5.578900000000000000e+04,4.913326909999999881e-01
5.579000000000000000e+04,4.325614589999999815e-01
5.579100000000000000e+04,1.966639370000000109e-01
5.579200000000000000e+04,4.358035479999999851e-01
5.579300000000000000e+04,6.893425250000000393e-01
5.579400000000000000e+04,6.362495814999999943e-01
5.579500000000000000e+04,6.591857774999999586e-01
5.579600000000000000e+04,1.856059870000000001e-01
5.579700000000000000e+04,4.039248269999999863e-01
5.579800000000000000e+04,7.113700099999999971e-01
5.579900000000000000e+04,6.955087644999999874e-01
5.580000000000000000e+04,4.637362760000000028e-01
5.580100000000000000e+04,3.098520020000000152e-01
5.580200000000000000e+04,6.846109280000000075e-01
5.580300000000000000e+04,8.379612060000000140e-01
5.580400000000000000e+04,4.900966030000000195e-01
5.580500000000000000e+04,6.596832049999999947e-01
5.580600000000000000e+04,4.382970889999999731e-01
5.580700000000000000e+04,4.055043440000000166e-01
5.580800000000000000e+04,5.502816959999999868e-01
5.580900000000000000e+04,6.700304049999999956e-01
5.581000000000000000e+04,7.003701549999999942e-01
5.581100000000000000e+04,6.558625915000000361e-01
5.581200000000000000e+04,2.942632519999999752e-01
5.581300000000000000e+04,3.244036909999999940e-01
5.581400000000000000e+04,4.506129150000000028e-01
5.581500000000000000e+04,3.721626350000000194e-01
5.581600000000000000e+04,3.276860360000000139e-01
5.581700000000000000e+04,4.836499610000000171e-01
5.581800000000000000e+04,2.972744900000000023e-01
5.581900000000000000e+04,2.442834749999999999e-01
5.582000000000000000e+04,4.962857150000000162e-01
5.582100000000000000e+04,3.442181289999999838e-01
5.582200000000000000e+04,7.598253010000000085e-01
5.582300000000000000e+04,2.710601890000000069e-01
5.582400000000000000e+04,6.452523000000000009e-01
5.582500000000000000e+04,2.652284500000000045e-01
5.582600000000000000e+04,3.026901799999999754e-01
5.582700000000000000e+04,2.281155860000000091e-01
5.582800000000000000e+04,7.222240410000000388e-01
5.582900000000000000e+04,4.237567429999999913e-01
5.583000000000000000e+04,3.553034600000000154e-01
5.583100000000000000e+04,2.690581000000000222e-01
5.583200000000000000e+04,3.385842669999999943e-01
5.583300000000000000e+04,6.762805775000000352e-01
5.583400000000000000e+04,3.620195119999999878e-01
5.583500000000000000e+04,3.331553460000000189e-01
5.583600000000000000e+04,5.932433710000000193e-01
5.583700000000000000e+04,2.737936089999999933e-01
5.583800000000000000e+04,2.268186769999999963e-01
5.583900000000000000e+04,2.600645899999999844e-01
5.584000000000000000e+04,3.913577590000000272e-01
5.584100000000000000e+04,8.071804460000000514e-01
5.584200000000000000e+04,7.385232630000000409e-01
5.584300000000000000e+04,1.358901519999999863e-01
5.584400000000000000e+04,6.922450824999999419e-01
5.584500000000000000e+04,2.459712259999999873e-01
5.584600000000000000e+04,3.201638960000000034e-01
5.584700000000000000e+04,2.485934820000000045e-01
5.584800000000000000e+04,7.017458220000000191e-01
5.584900000000000000e+04,1.499722549999999988e-01
5.585000000000000000e+04,1.837132380000000009e-01
5.585100000000000000e+04,6.311235920000000110e-01
5.585200000000000000e+04,4.347452600000000222e-01
5.585300000000000000e+04,1.704714629999999898e-01
5.585400000000000000e+04,3.235993260000000205e-01
5.585500000000000000e+04,6.435698494999999575e-01
5.585600000000000000e+04,3.982448199999999994e-01
5.585700000000000000e+04,3.117967139999999748e-01
5.585800000000000000e+04,6.070023519999999673e-01
5.585900000000000000e+04,1.680498679999999911e-01
5.586000000000000000e+04,5.232777199999999462e-01
5.586100000000000000e+04,2.602376439999999902e-01
5.586200000000000000e+04,4.787893060000000256e-01
5.586300000000000000e+04,6.989464919999999193e-01
5.586400000000000000e+04,6.654909959999999458e-01
5.586500000000000000e+04,3.310969770000000145e-01
5.586600000000000000e+04,3.633168620000000182e-01
5.586700000000000000e+04,6.049557075000000506e-01
5.586800000000000000e+04,3.442936050000000026e-01
5.586900000000000000e+04,6.545912215000000423e-01
5.587000000000000000e+04,2.508071660000000258e-01
5.587100000000000000e+04,3.499433969999999894e-01
5.587200000000000000e+04,3.357406010000000274e-01
5.587300000000000000e+04,2.352612380000000114e-01
5.587400000000000000e+04,4.839765129999999971e-01
5.587500000000000000e+04,3.616600560000000075e-01
5.587600000000000000e+04,6.179925410000000063e-01
5.587700000000000000e+04,6.620636755000000040e-01
5.587800000000000000e+04,2.378657030000000117e-01
5.587900000000000000e+04,4.755573419999999940e-01
5.588000000000000000e+04,3.778663890000000247e-01
5.588100000000000000e+04,6.700304049999999956e-01
5.588200000000000000e+04,3.636133480000000029e-01
5.588300000000000000e+04,3.226136390000000076e-01
5.588400000000000000e+04,4.915963810000000267e-01
5.588500000000000000e+04,6.625175955000000005e-01
5.588600000000000000e+04,6.738117660000000342e-01
5.588700000000000000e+04,3.298826499999999995e-01
5.588800000000000000e+04,5.868910819999999529e-01
5.588900000000000000e+04,4.362339559999999783e-01
5.589000000000000000e+04,2.408493240000000035e-01
5.589100000000000000e+04,4.962777509999999892e-01
5.589200000000000000e+04,2.692352140000000005e-01
5.589300000000000000e+04,3.201707599999999987e-01
5.589400000000000000e+04,1.133874480000000018e-01
5.589500000000000000e+04,6.019284470000000331e-01
5.589600000000000000e+04,6.179925410000000063e-01
5.589700000000000000e+04,2.558729450000000183e-01
5.589800000000000000e+04,4.351473599999999831e-01
5.589900000000000000e+04,6.591857774999999586e-01
5.590000000000000000e+04,2.961538590000000193e-01
5.590100000000000000e+04,3.557476589999999939e-01
5.590200000000000000e+04,6.812519820000000337e-01
5.590300000000000000e+04,2.936220420000000275e-01
5.590400000000000000e+04,3.486157910000000082e-01
5.590500000000000000e+04,5.237207990000000146e-01
5.590600000000000000e+04,7.124596760000000417e-01
5.590700000000000000e+04,3.559052070000000012e-01
5.590800000000000000e+04,4.099850509999999892e-01
5.590900000000000000e+04,4.215250130000000039e-01
5.591000000000000000e+04,6.700304049999999956e-01
5.591100000000000000e+04,2.725605879999999925e-01
5.591200000000000000e+04,6.277305279999999543e-01
5.591300000000000000e+04,4.591343210000000119e-01
5.591400000000000000e+04,3.940742230000000013e-01
5.591500000000000000e+04,5.764988254999999784e-01
5.591600000000000000e+04,6.362495814999999943e-01
5.591700000000000000e+04,2.387328439999999996e-01
5.591800000000000000e+04,5.608207250000000199e-01
5.591900000000000000e+04,4.548665929999999857e-01
5.592000000000000000e+04,2.816526109999999972e-01
5.592100000000000000e+04,2.318000119999999997e-01
5.592200000000000000e+04,3.637738620000000034e-01
5.592300000000000000e+04,2.521154190000000073e-01
5.592400000000000000e+04,2.125704290000000052e-01
5.592500000000000000e+04,2.605431280000000127e-01
5.592600000000000000e+04,1.928638310000000133e-01
5.592700000000000000e+04,1.856952360000000135e-01
5.592800000000000000e+04,4.535651419999999767e-01
5.592900000000000000e+04,2.703567299999999896e-01
5.593000000000000000e+04,2.553913600000000117e-01
5.593100000000000000e+04,6.812519820000000337e-01
5.593200000000000000e+04,6.358087854999999733e-01
5.593300000000000000e+04,4.544741880000000012e-01
5.593400000000000000e+04,6.984019510000000208e-01
5.593500000000000000e+04,5.303396230000000378e-01
5.593600000000000000e+04,6.435698494999999575e-01
5.593700000000000000e+04,4.446773410000000037e-01
5.593800000000000000e+04,2.879706049999999906e-01
5.593900000000000000e+04,4.752625500000000058e-01
5.594000000000000000e+04,5.531481459999999517e-01
5.594100000000000000e+04,8.069096519999999773e-01
5.594200000000000000e+04,5.742109994999999856e-01
5.594300000000000000e+04,3.886374129999999871e-01
5.594400000000000000e+04,4.447922280000000117e-01
5.594500000000000000e+04,1.829071120000000106e-01
5.594600000000000000e+04,6.202192039999999684e-01
5.594700000000000000e+04,5.768559715000000088e-01
5.594800000000000000e+04,3.578456629999999805e-01
5.594900000000000000e+04,6.362495814999999943e-01
5.595000000000000000e+04,1.960694380000000125e-01
5.595100000000000000e+04,7.524134059999999513e-01
5.595200000000000000e+04,6.887995460000000403e-01
5.595300000000000000e+04,5.952587514999999607e-01
5.595400000000000000e+04,6.212169294999999591e-01
5.595500000000000000e+04,3.207271340000000248e-01
5.595600000000000000e+04,6.654909959999999458e-01
5.595700000000000000e+04,4.435783300000000207e-01
5.595800000000000000e+04,3.024320440000000110e-01
5.595900000000000000e+04,6.080786215000000272e-01
5.596000000000000000e+04,4.585247350000000166e-01
5.596100000000000000e+04,5.465675469999999869e-01
5.596200000000000000e+04,3.879889530000000253e-01
5.596300000000000000e+04,4.426268660000000077e-01
5.596400000000000000e+04,3.094792630000000044e-01
5.596500000000000000e+04,1.554594240000000127e-01
5.596600000000000000e+04,3.117598520000000040e-01
5.596700000000000000e+04,2.095734449999999971e-01
5.596800000000000000e+04,1.590885410000000000e-01
5.596900000000000000e+04,3.306687970000000143e-01
5.597000000000000000e+04,3.498643149999999813e-01
5.597100000000000000e+04,2.153016859999999921e-01
5.597200000000000000e+04,2.184250610000000037e-01
5.597300000000000000e+04,4.888080399999999992e-01
5.597400000000000000e+04,2.107456900000000133e-01
5.597500000000000000e+04,4.623854079999999978e-01
5.597600000000000000e+04,3.884237520000000110e-01
5.597700000000000000e+04,1.647952380000000105e-01
5.597800000000000000e+04,2.775221250000000084e-01
5.597900000000000000e+04,3.313961699999999899e-01
5.598000000000000000e+04,3.289159229999999989e-01
5.598100000000000000e+04,5.095109709999999792e-01
5.598200000000000000e+04,2.431049100000000074e-01
5.598300000000000000e+04,1.581865319999999908e-01
5.598400000000000000e+04,6.762805775000000352e-01
5.598500000000000000e+04,3.060694159999999830e-01
5.598600000000000000e+04,1.665655430000000103e-01
5.598700000000000000e+04,6.697996760000000105e-01
5.598800000000000000e+04,2.786384650000000018e-01
5.598900000000000000e+04,6.625175955000000005e-01
5.599000000000000000e+04,1.862828440000000030e-01
5.599100000000000000e+04,3.707646219999999881e-01
5.599200000000000000e+04,6.083867779999999614e-01
5.599300000000000000e+04,6.596203760000000083e-01
5.599400000000000000e+04,2.892397789999999747e-01
5.599500000000000000e+04,3.694829740000000196e-01
5.599600000000000000e+04,2.611812920000000093e-01
5.599700000000000000e+04,5.325375690000000439e-01
5.599800000000000000e+04,2.526672429999999858e-01
5.599900000000000000e+04,4.031376549999999837e-01
5.600000000000000000e+04,4.097592870000000276e-01
5.600100000000000000e+04,5.374220969999999875e-01
5.600200000000000000e+04,4.042588080000000250e-01
5.600300000000000000e+04,2.739068259999999921e-01
5.600400000000000000e+04,6.812519820000000337e-01
5.600500000000000000e+04,6.530876639999999567e-01
5.600600000000000000e+04,8.181559830000000311e-01
5.600700000000000000e+04,3.921395959999999792e-01
5.600800000000000000e+04,5.102957849999999462e-01
5.600900000000000000e+04,3.652420339999999932e-01
5.601000000000000000e+04,6.435698494999999575e-01
5.601100000000000000e+04,6.858984825000000729e-01
5.601200000000000000e+04,5.070968489999999607e-01
5.601300000000000000e+04,2.010989870000000068e-01
5.601400000000000000e+04,1.302145030000000092e-01
5.601500000000000000e+04,4.646040120000000107e-01
5.601600000000000000e+04,8.528757609999999545e-01
5.601700000000000000e+04,2.150055690000000075e-01
5.601800000000000000e+04,1.707843270000000135e-01
5.601900000000000000e+04,3.994117600000000046e-01
5.602000000000000000e+04,2.585541459999999847e-01
5.602100000000000000e+04,6.305502429999999547e-01
5.602200000000000000e+04,3.009916579999999953e-01
5.602300000000000000e+04,3.810327159999999935e-01
5.602400000000000000e+04,6.858984825000000729e-01
5.602500000000000000e+04,6.887995460000000403e-01
5.602600000000000000e+04,4.091454400000000269e-01
5.602700000000000000e+04,5.445206580000000463e-01
5.602800000000000000e+04,5.990614770000000089e-01
5.602900000000000000e+04,2.762602419999999892e-01
5.603000000000000000e+04,2.438278229999999991e-01
5.603100000000000000e+04,5.988105550000000221e-01
5.603200000000000000e+04,3.206919180000000202e-01
5.603300000000000000e+04,1.258324329999999935e-01
5.603400000000000000e+04,3.378891969999999745e-01
5.603500000000000000e+04,1.359326670000000070e-01
5.603600000000000000e+04,2.950934969999999824e-01
5.603700000000000000e+04,5.746041250000000211e-01
5.603800000000000000e+04,1.395814910000000020e-01
5.603900000000000000e+04,4.272752120000000153e-01
5.604000000000000000e+04,2.188812099999999927e-01
5.604100000000000000e+04,4.584404659999999909e-01
5.604200000000000000e+04,6.800826100000000318e-01
5.604300000000000000e+04,1.761731719999999890e-01
5.604400000000000000e+04,4.293148549999999952e-01
5.604500000000000000e+04,5.124072600000000310e-01
5.604600000000000000e+04,3.016022899999999951e-01
5.604700000000000000e+04,3.569501239999999798e-01
5.604800000000000000e+04,2.761815029999999949e-01
5.604900000000000000e+04,6.823333010000000032e-01
5.605000000000000000e+04,6.825395714999999974e-01
5.605100000000000000e+04,4.735137640000000037e-01
5.605200000000000000e+04,3.384735079999999785e-01
5.605300000000000000e+04,3.481824980000000069e-01
5.605400000000000000e+04,5.334220689999999987e-01
5.605500000000000000e+04,6.298039064999999548e-01
5.605600000000000000e+04,4.341637520000000139e-01
5.605700000000000000e+04,4.090642489999999909e-01
5.605800000000000000e+04,3.637792329999999796e-01
5.605900000000000000e+04,6.435698494999999575e-01
5.606000000000000000e+04,1.444517889999999971e-01
5.606100000000000000e+04,6.642308375000000042e-01
5.606200000000000000e+04,4.334608770000000222e-01
5.606300000000000000e+04,6.439955210000000152e-01
5.606400000000000000e+04,1.669150349999999894e-01
5.606500000000000000e+04,2.794467809999999774e-01
5.606600000000000000e+04,2.662777410000000122e-01
5.606700000000000000e+04,4.058300910000000039e-01
5.606800000000000000e+04,1.785809220000000030e-01
5.606900000000000000e+04,5.053633109999999817e-01
5.607000000000000000e+04,3.581890039999999775e-01
5.607100000000000000e+04,3.635573550000000265e-01
5.607200000000000000e+04,3.670783229999999842e-01
5.607300000000000000e+04,4.913791160000000047e-01
5.607400000000000000e+04,5.695668710000000301e-01
5.607500000000000000e+04,3.984697799999999956e-01
5.607600000000000000e+04,6.955087644999999874e-01
5.607700000000000000e+04,6.051785859999999628e-01
5.607800000000000000e+04,1.578132459999999904e-01
5.607900000000000000e+04,3.233651430000000215e-01
5.608000000000000000e+04,2.448654090000000061e-01
5.608100000000000000e+04,2.587810369999999915e-01
5.608200000000000000e+04,5.246894989999999481e-01
5.608300000000000000e+04,6.217855599999999594e-01
5.608400000000000000e+04,4.015856019999999860e-01
5.608500000000000000e+04,4.199114469999999932e-01
5.608600000000000000e+04,3.615515819999999825e-01
5.608700000000000000e+04,4.032536159999999814e-01
5.608800000000000000e+04,3.310431580000000040e-01
5.608900000000000000e+04,2.522636489999999787e-01
5.609000000000000000e+04,5.185419420000000335e-01
5.609100000000000000e+04,2.549720109999999984e-01
5.609200000000000000e+04,3.015898499999999927e-01
5.609300000000000000e+04,1.898191740000000072e-01
5.609400000000000000e+04,5.433767059999999871e-01
5.609500000000000000e+04,7.018347810000000742e-01
5.609600000000000000e+04,2.279146430000000001e-01
5.609700000000000000e+04,4.018062840000000135e-01
5.609800000000000000e+04,6.020096679999999978e-01
5.609900000000000000e+04,7.634700960000000425e-01
5.610000000000000000e+04,2.951423220000000125e-01
5.610100000000000000e+04,3.548551269999999924e-01
5.610200000000000000e+04,7.085010805000000467e-01
5.610300000000000000e+04,8.218780909999999773e-01
5.610400000000000000e+04,6.927016249999999875e-01
5.610500000000000000e+04,5.711149349999999902e-01
5.610600000000000000e+04,1.159459729999999938e-01
5.610700000000000000e+04,4.480947410000000186e-01
5.610800000000000000e+04,3.112614519999999940e-01
5.610900000000000000e+04,8.453760750000000046e-01
5.611000000000000000e+04,2.765653060000000107e-01
5.611100000000000000e+04,2.155628539999999982e-01
5.611200000000000000e+04,6.271269465000000043e-01
5.611300000000000000e+04,2.367159650000000004e-01
5.611400000000000000e+04,1.722634700000000019e-01
5.611500000000000000e+04,3.635026809999999942e-01
5.611600000000000000e+04,3.814284760000000163e-01
5.611700000000000000e+04,3.257646880000000245e-01
5.611800000000000000e+04,2.908032879999999931e-01
5.611900000000000000e+04,4.335750239999999756e-01
5.612000000000000000e+04,5.890925519999999915e-01
5.612100000000000000e+04,4.644670309999999747e-01
5.612200000000000000e+04,4.334248989999999746e-01
5.612300000000000000e+04,3.748687769999999864e-01
5.612400000000000000e+04,4.145270679999999985e-01
5.612500000000000000e+04,4.069236460000000277e-01
5.612600000000000000e+04,2.995846719999999963e-01
5.612700000000000000e+04,3.470501959999999775e-01
5.612800000000000000e+04,6.887995460000000403e-01
5.612900000000000000e+04,2.440101670000000000e-01
5.613000000000000000e+04,1.421705319999999884e-01
5.613100000000000000e+04,2.827767079999999877e-01
5.613200000000000000e+04,4.016273450000000245e-01
5.613300000000000000e+04,1.940239290000000116e-01
5.613400000000000000e+04,5.543389939999999738e-01
5.613500000000000000e+04,5.249283369999999671e-01
5.613600000000000000e+04,3.133805579999999757e-01
5.613700000000000000e+04,1.858085549999999864e-01
5.613800000000000000e+04,2.742678080000000018e-01
5.613900000000000000e+04,2.959633099999999795e-01
5.614000000000000000e+04,2.793876920000000208e-01
5.614100000000000000e+04,5.302659240000000551e-01
5.614200000000000000e+04,4.008019640000000106e-01
5.614300000000000000e+04,2.124964410000000081e-01
5.614400000000000000e+04,2.387402230000000014e-01
5.614500000000000000e+04,3.995311489999999743e-01
5.614600000000000000e+04,2.837401999999999980e-01
5.614700000000000000e+04,3.600358240000000043e-01
5.614800000000000000e+04,2.233032040000000051e-01
5.614900000000000000e+04,4.572077809999999798e-01
5.615000000000000000e+04,3.846933750000000041e-01
5.615100000000000000e+04,6.451448469999999658e-01
5.615200000000000000e+04,1.282017310000000132e-01
5.615300000000000000e+04,4.815629949999999937e-01
5.615400000000000000e+04,3.229245479999999779e-01
5.615500000000000000e+04,3.586093049999999893e-01
5.615600000000000000e+04,4.851067889999999827e-01
5.615700000000000000e+04,3.333408909999999725e-01
5.615800000000000000e+04,2.434358580000000050e-01
5.615900000000000000e+04,1.452177410000000113e-01
5.616000000000000000e+04,6.989464919999999193e-01
5.616100000000000000e+04,3.451691539999999780e-01
5.616200000000000000e+04,6.245171229999999518e-01
5.616300000000000000e+04,4.897950620000000033e-01
5.616400000000000000e+04,2.147994500000000029e-01
5.616500000000000000e+04,2.663332319999999753e-01
5.616600000000000000e+04,4.359054159999999900e-01
5.616700000000000000e+04,2.351465050000000057e-01
5.616800000000000000e+04,5.356858300000000295e-01
5.616900000000000000e+04,7.266567419999999666e-01
5.617000000000000000e+04,4.388265140000000009e-01
5.617100000000000000e+04,3.605765269999999800e-01
5.617200000000000000e+04,4.151252690000000189e-01
5.617300000000000000e+04,4.273406880000000241e-01
5.617400000000000000e+04,7.079599039999999732e-01
5.617500000000000000e+04,7.658974990000000371e-01
5.617600000000000000e+04,3.859731800000000268e-01
5.617700000000000000e+04,2.631134569999999950e-01
5.617800000000000000e+04,7.079599039999999732e-01
5.617900000000000000e+04,2.991082600000000147e-01
