5.570200000000000000e+04,2.772337831020141308e-01
5.570300000000000000e+04,7.974440054506849451e-01
5.570400000000000000e+04,3.681815296393858294e-01
5.570500000000000000e+04,3.948243383740924761e-01
5.570600000000000000e+04,4.172191407618646708e-01
5.570700000000000000e+04,3.776907908955259296e-01
5.570800000000000000e+04,4.393091155509827872e-01
5.571000000000000000e+04,2.988710586832035165e-01
5.571100000000000000e+04,4.711675585864008586e-01
5.571200000000000000e+04,3.986116628968862652e-01
5.571300000000000000e+04,2.928770588936200903e-01
5.571400000000000000e+04,2.823524588068000996e-01
5.571500000000000000e+04,4.034039783213130281e-01
5.571700000000000000e+04,3.777969354325346751e-01
5.571800000000000000e+04,3.834923348163348789e-01
5.571900000000000000e+04,4.288696317772789368e-01
5.572000000000000000e+04,3.842691166509777378e-01
5.572100000000000000e+04,4.001946765542460094e-01
5.572200000000000000e+04,3.584390888902188044e-01
5.572300000000000000e+04,3.775793106457633330e-01
5.572400000000000000e+04,3.443034920124006248e-01
5.572700000000000000e+04,3.905731263069478487e-01
5.572800000000000000e+04,4.999998208420652901e-01
5.572900000000000000e+04,4.664897145318576688e-01
5.573000000000000000e+04,3.759881663190492995e-01
5.573100000000000000e+04,2.868052549730611411e-01
5.573200000000000000e+04,3.242307672189995160e-01
5.573300000000000000e+04,4.686507792796819616e-01
5.573400000000000000e+04,3.438712262939829789e-01
5.573500000000000000e+04,2.842822052006405142e-01
5.573600000000000000e+04,3.422602004780088136e-01
5.573700000000000000e+04,2.073594814768060790e-01
5.573800000000000000e+04,4.870285187749451850e-01
5.573900000000000000e+04,7.345352073163926576e-01
5.574000000000000000e+04,3.450722358983577820e-01
5.574100000000000000e+04,4.438508886679869425e-01
5.574300000000000000e+04,3.715785223802994253e-01
5.574400000000000000e+04,3.522953548367989129e-01
5.574500000000000000e+04,5.225600580404137219e-01
5.574600000000000000e+04,3.054982972868718893e-01
5.574700000000000000e+04,2.928923125894945523e-01
5.574800000000000000e+04,3.659212281803693734e-01
5.574900000000000000e+04,3.347351162629793597e-01
5.575000000000000000e+04,3.666117265548911597e-01
5.575100000000000000e+04,3.331723875948474078e-01
5.575200000000000000e+04,5.041082930197706702e-01
5.575300000000000000e+04,4.274143363574023913e-01
5.575400000000000000e+04,3.544092613824422755e-01
5.575500000000000000e+04,4.025266742154845478e-01
5.575600000000000000e+04,3.515089587679238181e-01
5.575700000000000000e+04,4.382627255361484231e-01
5.575800000000000000e+04,4.879865209268335891e-01
5.575900000000000000e+04,4.053215633448154498e-01
5.576100000000000000e+04,1.856257313671936526e-01
5.576300000000000000e+04,3.941939002617964038e-01
5.576500000000000000e+04,8.461192065534851592e-01
5.576600000000000000e+04,5.232255412912265591e-01
5.576800000000000000e+04,3.405318492921022844e-01
5.576900000000000000e+04,4.688318769052877144e-01
5.577000000000000000e+04,4.908509617782988999e-01
5.577100000000000000e+04,3.830709220963521289e-01
5.577200000000000000e+04,4.216242907241035676e-01
5.577300000000000000e+04,4.057312115287728949e-01
5.577400000000000000e+04,3.788830004466124945e-01
5.577500000000000000e+04,4.195886311964650561e-01
5.577600000000000000e+04,2.989187865595311910e-01
5.577700000000000000e+04,3.977519283097804004e-01
5.577800000000000000e+04,4.798970513772742863e-01
5.577900000000000000e+04,3.420923788916929720e-01
5.578000000000000000e+04,3.326151259172306363e-01
5.578100000000000000e+04,3.335818264251476650e-01
5.578200000000000000e+04,4.075417089812557458e-01
5.578300000000000000e+04,2.710921870924632437e-01
5.578400000000000000e+04,4.952798759085115243e-01
5.578500000000000000e+04,4.343846712764558027e-01
5.578600000000000000e+04,2.684331889378460678e-01
5.578700000000000000e+04,3.741213192016596967e-01
5.578900000000000000e+04,4.114015760200664951e-01
5.579000000000000000e+04,3.680516536968874708e-01
5.579100000000000000e+04,3.451144041864698253e-01
5.579200000000000000e+04,3.194756269565344753e-01
5.579300000000000000e+04,4.683775298121080621e-01
5.579600000000000000e+04,3.812353068966052305e-01
5.579700000000000000e+04,4.376466181701811342e-01
5.580000000000000000e+04,4.409704146220821963e-01
5.580100000000000000e+04,4.402655589897762067e-01
5.580300000000000000e+04,8.209916808585190351e-01
5.580400000000000000e+04,3.921920943390266312e-01
5.580500000000000000e+04,3.403051735324442162e-01
5.580600000000000000e+04,3.933061186015489041e-01
5.580700000000000000e+04,4.787969256604203694e-01
5.580800000000000000e+04,4.929495858207498249e-01
5.581000000000000000e+04,8.236384560879337347e-01
5.581200000000000000e+04,2.840708998259504625e-01
5.581300000000000000e+04,4.177374634566644596e-01
5.581400000000000000e+04,4.140921161626561209e-01
5.581500000000000000e+04,4.781512873704281130e-01
5.581600000000000000e+04,3.193528982991691856e-01
5.581700000000000000e+04,3.381213913286549855e-01
5.581800000000000000e+04,3.472745780166852092e-01
5.581900000000000000e+04,4.959184631218402362e-01
5.582000000000000000e+04,3.775023173090689133e-01
5.582100000000000000e+04,3.361004231917022467e-01
5.582200000000000000e+04,8.127613019242383441e-01
5.582300000000000000e+04,3.323292003145604800e-01
5.582500000000000000e+04,4.146133474966736121e-01
5.582600000000000000e+04,4.898289520504257033e-01
5.582700000000000000e+04,3.859070006016670495e-01
5.582800000000000000e+04,8.117936882393532727e-01
5.582900000000000000e+04,4.033220234252637426e-01
5.583000000000000000e+04,3.955346994427063612e-01
5.583100000000000000e+04,5.255957797136630028e-01
5.583200000000000000e+04,3.923376664143875536e-01
5.583400000000000000e+04,3.121699886308101357e-01
5.583500000000000000e+04,3.618085203796509997e-01
5.583600000000000000e+04,4.897457586916549310e-01
5.583700000000000000e+04,3.086568237230861711e-01
5.583800000000000000e+04,3.172639354346964979e-01
5.583900000000000000e+04,4.125360306178800784e-01
5.584000000000000000e+04,2.889830922185015472e-01
5.584100000000000000e+04,6.581759756445294540e-01
5.596100000000000000e+04,4.780043153731383110e-01
5.596200000000000000e+04,3.434368506297947876e-01
5.596300000000000000e+04,3.604920410608029036e-01
5.596400000000000000e+04,2.100959285336604365e-01
5.596500000000000000e+04,2.804225380400964251e-01
5.596600000000000000e+04,2.475295438666194614e-01
5.596700000000000000e+04,2.554989222537529803e-01
5.596800000000000000e+04,2.654133438474382545e-01
5.596900000000000000e+04,3.078078229437334334e-01
5.597000000000000000e+04,3.123605633061068976e-01
5.597100000000000000e+04,2.981615422737929344e-01
5.597200000000000000e+04,2.522879759391927212e-01
5.597300000000000000e+04,3.175770266579418522e-01
5.597400000000000000e+04,2.156109016172362003e-01
5.597500000000000000e+04,7.091499243533553321e-01
5.597600000000000000e+04,2.987382299484871995e-01
5.597700000000000000e+04,2.820537188884651436e-01
5.597800000000000000e+04,3.027342164984694328e-01
5.597900000000000000e+04,3.965668712310448374e-01
5.598000000000000000e+04,2.732952422268213333e-01
5.598100000000000000e+04,4.205089606967630234e-01
5.598200000000000000e+04,3.606341748002899195e-01
5.598300000000000000e+04,2.266371565081056472e-01
5.598500000000000000e+04,3.130295518945728772e-01
5.598600000000000000e+04,2.723536816646283110e-01
5.598700000000000000e+04,7.738744696111190535e-01
5.598800000000000000e+04,3.509982926937968428e-01
5.599000000000000000e+04,3.990452351803041031e-01
5.599100000000000000e+04,2.779497108259751381e-01
5.599200000000000000e+04,3.299087503321085912e-01
5.599300000000000000e+04,5.525966466786985665e-01
5.599400000000000000e+04,3.409180977253208900e-01
5.599500000000000000e+04,3.689429200518674623e-01
5.599600000000000000e+04,3.805593439002608047e-01
5.599700000000000000e+04,4.598026257418632579e-01
5.599800000000000000e+04,3.650615434992420805e-01
5.599900000000000000e+04,4.902440786734894584e-01
5.600000000000000000e+04,3.827881685967282066e-01
5.600100000000000000e+04,4.417789946898924014e-01
5.600200000000000000e+04,4.067788063827265099e-01
5.600300000000000000e+04,3.323612315579121956e-01
5.600600000000000000e+04,6.970227461290932069e-01
5.600700000000000000e+04,4.070954687590763177e-01
5.600800000000000000e+04,4.299559470415338924e-01
5.600900000000000000e+04,4.338272390271326051e-01
5.601200000000000000e+04,3.577078558009144649e-01
5.601300000000000000e+04,2.900013321967531699e-01
5.601400000000000000e+04,1.992634709791847869e-01
5.601500000000000000e+04,3.652525006026073884e-01
5.601600000000000000e+04,7.594236198556633122e-01
5.601700000000000000e+04,2.151481233730310472e-01
5.601800000000000000e+04,2.117753339832123827e-01
5.601900000000000000e+04,3.632432342256454727e-01
5.602000000000000000e+04,2.706612818465786718e-01
5.602100000000000000e+04,3.364353984813496790e-01
5.602200000000000000e+04,2.689852239346409157e-01
5.602300000000000000e+04,4.223565755988212267e-01
5.602600000000000000e+04,3.691938019687430739e-01
5.602700000000000000e+04,3.853454308345226065e-01
5.602800000000000000e+04,4.873370044091313025e-01
5.602900000000000000e+04,4.585738228877580536e-01
5.603000000000000000e+04,4.703580787410369113e-01
5.603100000000000000e+04,5.258087993940342431e-01
5.603200000000000000e+04,4.062724999953324923e-01
5.603300000000000000e+04,2.127715970892757325e-01
5.603400000000000000e+04,3.357352356362053314e-01
5.603500000000000000e+04,3.190949086144140301e-01
5.603600000000000000e+04,5.133292256116226415e-01
5.603700000000000000e+04,4.613359494280455109e-01
5.603800000000000000e+04,4.117516193401254410e-01
5.603900000000000000e+04,4.962048138230704120e-01
5.604000000000000000e+04,3.234254747146206310e-01
5.604100000000000000e+04,3.452879587176764242e-01
5.604200000000000000e+04,3.371316366672308940e-01
5.604300000000000000e+04,2.973418833691662821e-01
5.604400000000000000e+04,3.809910354545191780e-01
5.604500000000000000e+04,3.322211516368370754e-01
5.604600000000000000e+04,3.656466143872179608e-01
5.604700000000000000e+04,3.744101509891645252e-01
5.604800000000000000e+04,3.197803492523019764e-01
5.604900000000000000e+04,4.200333140362247364e-01
5.605100000000000000e+04,3.609785245496539563e-01
5.605200000000000000e+04,3.933005301081867744e-01
5.605300000000000000e+04,4.071853252497252273e-01
5.605400000000000000e+04,3.779898696112657386e-01
5.605600000000000000e+04,4.534798506561933951e-01
5.605700000000000000e+04,3.152982866906698933e-01
5.605800000000000000e+04,3.354056738337716226e-01
5.606000000000000000e+04,2.593177505120644044e-01
5.606200000000000000e+04,3.921531976245198892e-01
5.606400000000000000e+04,2.104087108297243713e-01
5.606500000000000000e+04,3.062228953801773845e-01
5.606600000000000000e+04,3.695372530007140499e-01
5.606700000000000000e+04,3.479455883277448036e-01
5.606800000000000000e+04,3.551725375571319621e-01
5.606900000000000000e+04,4.940216372136925771e-01
5.607000000000000000e+04,3.289205097828714064e-01
5.607100000000000000e+04,3.813545601038848543e-01
5.607200000000000000e+04,3.430936409650732766e-01
5.607300000000000000e+04,3.520373639852382719e-01
5.607400000000000000e+04,3.843132253300288181e-01
5.607500000000000000e+04,4.820602670061446271e-01
5.607700000000000000e+04,5.654174992025714497e-01
5.607800000000000000e+04,2.955737222172315493e-01
5.607900000000000000e+04,4.119135168755999055e-01
5.608000000000000000e+04,2.616426468590286047e-01
5.608100000000000000e+04,4.902355343370570218e-01
5.608200000000000000e+04,4.373672276072789744e-01
5.608300000000000000e+04,2.817586594736716243e-01
5.608400000000000000e+04,4.002213568976580871e-01
5.608500000000000000e+04,3.885901135947670282e-01
5.608600000000000000e+04,3.986534272503408638e-01
5.608700000000000000e+04,3.095035766508182906e-01
5.608800000000000000e+04,3.341987803109804922e-01
5.608900000000000000e+04,3.820148687886225081e-01
5.609000000000000000e+04,4.371854276313970611e-01
5.609100000000000000e+04,2.999604142807703044e-01
5.609200000000000000e+04,4.364506082665952635e-01
5.609300000000000000e+04,4.589067425480112816e-01
5.609400000000000000e+04,4.474216029670016748e-01
5.609600000000000000e+04,3.303286022256976540e-01
5.609700000000000000e+04,3.534162012466084413e-01
5.609800000000000000e+04,5.621264112794044365e-01
5.609900000000000000e+04,4.471802822578359593e-01
5.610000000000000000e+04,3.513475485961453093e-01
5.610100000000000000e+04,3.778794035782651606e-01
5.610300000000000000e+04,7.247414675414874941e-01
5.610500000000000000e+04,3.161469291798119641e-01
5.610600000000000000e+04,2.352123507439913552e-01
5.610700000000000000e+04,2.948483467048790274e-01
5.610800000000000000e+04,3.138540076720466310e-01
5.610900000000000000e+04,7.607950852651458318e-01
5.611000000000000000e+04,2.579549106894162280e-01
5.611100000000000000e+04,2.869109568779248387e-01
5.611300000000000000e+04,3.229441077811572858e-01
5.611400000000000000e+04,2.531646535660236896e-01
5.611500000000000000e+04,4.149105936707861986e-01
5.611600000000000000e+04,4.172591580018454871e-01
5.611700000000000000e+04,3.229534435879944376e-01
5.611800000000000000e+04,3.385390225865760883e-01
5.611900000000000000e+04,3.828283602214387904e-01
5.612000000000000000e+04,3.664930714179199245e-01
5.612100000000000000e+04,7.090324110456386331e-01
5.612200000000000000e+04,4.904902071162193233e-01
5.612300000000000000e+04,1.899007402694137259e-01
5.612400000000000000e+04,3.390387580357481778e-01
5.612500000000000000e+04,5.469749885172369153e-01
5.612600000000000000e+04,4.269790842968028133e-01
5.612700000000000000e+04,2.841034122262954820e-01
5.612900000000000000e+04,3.122791931446791125e-01
5.613000000000000000e+04,2.784722959348437388e-01
5.613100000000000000e+04,3.432737917075553424e-01
5.613200000000000000e+04,4.253539286579195999e-01
5.613300000000000000e+04,3.925324245626203856e-01
5.613400000000000000e+04,4.297616467853809241e-01
5.613500000000000000e+04,4.475824222428815280e-01
5.613600000000000000e+04,4.347345189682469413e-01
5.613700000000000000e+04,2.365659944256472969e-01
5.613800000000000000e+04,3.900206985937786364e-01
5.613900000000000000e+04,4.636106300013394521e-01
5.614000000000000000e+04,3.024604302292746572e-01
5.614100000000000000e+04,4.285099113252643366e-01
5.614200000000000000e+04,3.534029491672371903e-01
5.614300000000000000e+04,2.509773829375459564e-01
5.614400000000000000e+04,3.788387530449553453e-01
5.614500000000000000e+04,3.754450996779818417e-01
5.614600000000000000e+04,3.293476190332492171e-01
5.614700000000000000e+04,3.349482364012645319e-01
5.614800000000000000e+04,3.307243431560228375e-01
5.614900000000000000e+04,4.534875564403849646e-01
5.615000000000000000e+04,5.017386127806344742e-01
5.615200000000000000e+04,2.162290215464581777e-01
5.615300000000000000e+04,4.253598857713571380e-01
5.615400000000000000e+04,3.663305423128846439e-01
5.615500000000000000e+04,3.014616436609935390e-01
5.615600000000000000e+04,4.149805414719640595e-01
5.615700000000000000e+04,3.830043446407347396e-01
5.615800000000000000e+04,2.739943931926428489e-01
5.615900000000000000e+04,2.569768769753142945e-01
5.616100000000000000e+04,3.475872841890430553e-01
5.616200000000000000e+04,4.807994818238113255e-01
5.616300000000000000e+04,4.305169911214550282e-01
5.616400000000000000e+04,2.615172342726056476e-01
5.616500000000000000e+04,2.633119276345647353e-01
5.616600000000000000e+04,3.350860552397341152e-01
5.616700000000000000e+04,4.361709294275757931e-01
5.616800000000000000e+04,4.245559639331568658e-01
5.616900000000000000e+04,5.552834789474031529e-01
5.617000000000000000e+04,4.431631077623214843e-01
5.617100000000000000e+04,3.990563268980357736e-01
5.617200000000000000e+04,4.652587759609992935e-01
5.617300000000000000e+04,3.496135575508099724e-01
5.617600000000000000e+04,4.445630525197865612e-01
5.617700000000000000e+04,3.928809616971956631e-01
5.617900000000000000e+04,3.356342574594001760e-01
5.618000000000000000e+04,3.270266972641297509e-01
5.618100000000000000e+04,3.621215838957119737e-01
5.618200000000000000e+04,5.186504408457116577e-01
5.618300000000000000e+04,4.747621732990877086e-01
5.618400000000000000e+04,3.647338538954286724e-01
5.618500000000000000e+04,3.030652894507633865e-01
5.618600000000000000e+04,3.320328531764971669e-01
5.618700000000000000e+04,3.820906134574977853e-01
5.618800000000000000e+04,4.613879884702298262e-01
5.618900000000000000e+04,2.830463388592598384e-01
5.619000000000000000e+04,4.396301302868790839e-01
5.619100000000000000e+04,5.122570183830200685e-01
5.619200000000000000e+04,2.089727363050284392e-01
5.619400000000000000e+04,3.163597405945789975e-01
5.619500000000000000e+04,4.983461355056277298e-01
5.619600000000000000e+04,4.340263696931579429e-01
5.619700000000000000e+04,2.875225334017800782e-01
5.619800000000000000e+04,2.393793243302986817e-01
5.619900000000000000e+04,2.348935217200021630e-01
5.620000000000000000e+04,3.400439379260835615e-01
5.620100000000000000e+04,4.767213781863927080e-01
5.620200000000000000e+04,2.542642860660523918e-01
5.620300000000000000e+04,4.488511334531298802e-01
5.620400000000000000e+04,4.714078556236097617e-01
5.620500000000000000e+04,3.508205992300172937e-01
5.620700000000000000e+04,3.099358587750314920e-01
5.620800000000000000e+04,5.265262730857941387e-01
5.620900000000000000e+04,3.990661611456443048e-01
5.621000000000000000e+04,4.637542608427256408e-01
5.621100000000000000e+04,4.364441848828475301e-01
5.621200000000000000e+04,4.729781206516857628e-01
5.621300000000000000e+04,3.406756929547269941e-01
5.621400000000000000e+04,3.756850400047146987e-01
5.621500000000000000e+04,3.651381926935345912e-01
5.621600000000000000e+04,3.726466015262752673e-01
5.621700000000000000e+04,2.090743823235628185e-01
5.621800000000000000e+04,3.256683816840977297e-01
5.621900000000000000e+04,3.750909984081575166e-01
5.622000000000000000e+04,4.586858236595010574e-01
5.622100000000000000e+04,3.823285802800019395e-01
5.622200000000000000e+04,3.116534545523218513e-01
5.622300000000000000e+04,5.135744968019375634e-01
5.622400000000000000e+04,2.830112243821615858e-01
5.622500000000000000e+04,3.192700663538444172e-01
5.622600000000000000e+04,3.520050058093945888e-01
5.622700000000000000e+04,3.023993319980103345e-01
5.622800000000000000e+04,4.839727802415862423e-01
5.622900000000000000e+04,2.799754635018362747e-01
5.623100000000000000e+04,5.059738793201908891e-01
5.623200000000000000e+04,3.170452620842549307e-01
5.623300000000000000e+04,3.722538714051303876e-01
5.623400000000000000e+04,3.194951674271462316e-01
5.623500000000000000e+04,3.383730403950880872e-01
5.623600000000000000e+04,4.159653777749520165e-01
5.623700000000000000e+04,2.970623430566288192e-01
5.623800000000000000e+04,4.010688634799157715e-01
5.623900000000000000e+04,3.432395102298718692e-01
5.624000000000000000e+04,4.025683421613052149e-01
5.624100000000000000e+04,3.741999323901505359e-01
5.624300000000000000e+04,3.058693641484758197e-01
5.624400000000000000e+04,4.898462554038829908e-01
5.624500000000000000e+04,5.003869065421586715e-01
5.624600000000000000e+04,3.235041900573111251e-01
5.624700000000000000e+04,4.807414989866158339e-01
5.624800000000000000e+04,3.863332479972174660e-01
5.624900000000000000e+04,5.265131725891120107e-01
5.625000000000000000e+04,4.870675444412120858e-01
5.625100000000000000e+04,3.799450359757111650e-01
5.625200000000000000e+04,3.138921375683381698e-01
5.625300000000000000e+04,4.349357626565511503e-01
5.625400000000000000e+04,4.868069933210295575e-01
5.625500000000000000e+04,4.744146909378540999e-01
5.625600000000000000e+04,4.098261447691031178e-01
5.625700000000000000e+04,2.696671784247544612e-01
5.625800000000000000e+04,4.274263118957655205e-01
5.626000000000000000e+04,8.175963420310903285e-01
5.626100000000000000e+04,3.654571573691576813e-01
5.626200000000000000e+04,5.123191279526286834e-01
5.626600000000000000e+04,3.427900948890076904e-01
5.626700000000000000e+04,3.351246102681298411e-01
5.626900000000000000e+04,4.430542979737858156e-01
5.627000000000000000e+04,3.763431912593062090e-01
5.627100000000000000e+04,3.150205418768409760e-01
5.627200000000000000e+04,5.148946468749628913e-01
5.627300000000000000e+04,5.576841532260793377e-01
5.627400000000000000e+04,3.978890978807476109e-01
5.627500000000000000e+04,4.986855271310948190e-01
5.627600000000000000e+04,7.757037700641903344e-01
5.627700000000000000e+04,5.417091532340043702e-01
5.627800000000000000e+04,3.003868198011705459e-01
5.627900000000000000e+04,2.977468569106808127e-01
5.628000000000000000e+04,2.811497490529177856e-01
5.628100000000000000e+04,7.148698819898866574e-01
5.628200000000000000e+04,5.184110010979318117e-01
5.628300000000000000e+04,4.985891819405842140e-01
5.628400000000000000e+04,5.919424566986993819e-01
5.628500000000000000e+04,3.833905133209394300e-01
5.628700000000000000e+04,4.076997164641931737e-01
5.628800000000000000e+04,7.736790350344345812e-01
5.628900000000000000e+04,3.298093511289801882e-01
5.629000000000000000e+04,3.504567256825892319e-01
5.629100000000000000e+04,4.126350858595678184e-01
5.629200000000000000e+04,2.583127345576176626e-01
5.629300000000000000e+04,4.614899699946436451e-01
5.629400000000000000e+04,4.377674531425355675e-01
5.629500000000000000e+04,3.858325325774447090e-01
5.629600000000000000e+04,3.600471532066284452e-01
5.629700000000000000e+04,3.768432154233480325e-01
5.629800000000000000e+04,2.752199740980316722e-01
5.629900000000000000e+04,6.159751965674833407e-01
5.630000000000000000e+04,4.497307540315333418e-01
5.630100000000000000e+04,3.248000458825821557e-01
5.630300000000000000e+04,4.072158220892168057e-01
5.630500000000000000e+04,4.751187169628237617e-01
5.630700000000000000e+04,2.544338183086086724e-01
5.630800000000000000e+04,2.562940985785925885e-01
5.630900000000000000e+04,5.418858716896352012e-01
5.631000000000000000e+04,6.965003599472925355e-01
5.631100000000000000e+04,5.755380879041213094e-01
5.631200000000000000e+04,4.508856262058451581e-01
5.631300000000000000e+04,2.512816255571644897e-01
5.631400000000000000e+04,3.425313826677559015e-01
5.631500000000000000e+04,3.621140258687999269e-01
5.631600000000000000e+04,3.063618042180983325e-01
5.631700000000000000e+04,3.276577252773336113e-01
5.631800000000000000e+04,4.505839783732418780e-01
5.631900000000000000e+04,4.971748951128211469e-01
5.632000000000000000e+04,3.003887506781146022e-01
5.632100000000000000e+04,5.798517417621599224e-01
5.632200000000000000e+04,3.427545253745500897e-01
5.632300000000000000e+04,3.875000872049215728e-01
5.632400000000000000e+04,4.326286713821098084e-01
5.632500000000000000e+04,3.237723472859336260e-01
5.632600000000000000e+04,5.093691108745791452e-01
5.632700000000000000e+04,4.085336733787139907e-01
5.632800000000000000e+04,2.443374600859248014e-01
5.632900000000000000e+04,4.306103472772403462e-01
5.633000000000000000e+04,5.488164211041361984e-01
5.633100000000000000e+04,4.283046846888720616e-01
5.633200000000000000e+04,3.400561883790201301e-01
5.633300000000000000e+04,4.773811207015942193e-01
5.633400000000000000e+04,4.722427991160225158e-01
5.633500000000000000e+04,2.733244851325227764e-01
5.633600000000000000e+04,4.567811575975653238e-01
5.633700000000000000e+04,5.809306343828820607e-01
5.633800000000000000e+04,2.558535670468140566e-01
5.633900000000000000e+04,2.657487922996944474e-01
5.634000000000000000e+04,3.839809752524679376e-01
5.634100000000000000e+04,2.681320466749262943e-01
5.634300000000000000e+04,4.947402894069614088e-01
5.634400000000000000e+04,3.411354553698454639e-01
5.634500000000000000e+04,6.816581827280429051e-01
5.634600000000000000e+04,3.673154916165053963e-01
5.634700000000000000e+04,2.942395694863948474e-01
5.634800000000000000e+04,3.591618607074421599e-01
5.634900000000000000e+04,5.203772634864115565e-01
5.635100000000000000e+04,3.149341030991257284e-01
5.635200000000000000e+04,5.023329118201769194e-01
5.635300000000000000e+04,4.085053846900261187e-01
5.635400000000000000e+04,4.490916616065012135e-01
5.635500000000000000e+04,4.254301750258931980e-01
5.635600000000000000e+04,4.202756386265117383e-01
5.635700000000000000e+04,4.827478463171909207e-01
5.635900000000000000e+04,5.031098679360499482e-01
5.636000000000000000e+04,4.932806324887599181e-01
5.636100000000000000e+04,4.068281351181959882e-01
5.636200000000000000e+04,1.975766933070842446e-01
5.636300000000000000e+04,4.278577192377098770e-01
5.636400000000000000e+04,2.946184984257698702e-01
5.636500000000000000e+04,4.829318341722812491e-01
5.636600000000000000e+04,3.441128953509526855e-01
5.636700000000000000e+04,8.056057962018962071e-01
5.636800000000000000e+04,3.501998852955813257e-01
