5.566900000000000000e+04,6.225516050709952731e-01
5.567000000000000000e+04,3.379438664033443951e-01
5.567100000000000000e+04,5.110997609637611960e-01
5.567200000000000000e+04,4.291195706399580923e-01
5.567400000000000000e+04,5.115128130474368984e-01
5.567500000000000000e+04,4.155405782553794891e-01
5.567600000000000000e+04,3.937230147434931937e-01
5.567700000000000000e+04,5.428368580323724712e-01
5.567800000000000000e+04,5.571575313583312372e-01
5.567900000000000000e+04,5.552483400490986210e-01
5.568000000000000000e+04,4.571588980609525010e-01
5.568100000000000000e+04,4.023543237969333664e-01
5.568200000000000000e+04,5.140258029250932559e-01
5.568400000000000000e+04,4.332644855376772686e-01
5.568500000000000000e+04,8.839777071387767693e-01
5.568600000000000000e+04,3.596884870968368175e-01
5.568700000000000000e+04,5.229721242418493565e-01
5.568800000000000000e+04,5.631083780421682894e-01
5.568900000000000000e+04,5.054969799628906690e-01
5.569000000000000000e+04,4.850252361444395421e-01
5.569100000000000000e+04,2.238048013502934308e-01
5.569200000000000000e+04,2.451078176919231910e-01
5.569300000000000000e+04,2.756305689739841358e-01
5.569500000000000000e+04,2.889104687778105696e-01
5.569600000000000000e+04,2.479194787387059562e-01
5.569700000000000000e+04,2.709933070948651879e-01
5.569800000000000000e+04,4.899940677694794577e-01
5.569900000000000000e+04,2.718477873365442998e-01
5.570000000000000000e+04,5.964003013290227750e-01
5.570100000000000000e+04,5.410434773686099152e-01
5.570200000000000000e+04,1.938774537317854985e-01
5.570300000000000000e+04,8.265210723971422313e-01
5.570400000000000000e+04,3.046801125446946812e-01
5.570500000000000000e+04,2.850432719457069997e-01
5.570600000000000000e+04,4.324964386352629919e-01
5.570700000000000000e+04,3.768950404094359996e-01
5.570800000000000000e+04,4.216370537094283888e-01
5.571000000000000000e+04,2.225332457056395374e-01
5.571100000000000000e+04,4.291583326084592032e-01
5.571200000000000000e+04,4.382681196029121762e-01
5.571300000000000000e+04,1.802416698359551872e-01
5.571400000000000000e+04,2.423283897077156135e-01
5.571500000000000000e+04,4.947771576853849940e-01
5.571700000000000000e+04,4.602139260068894844e-01
5.571800000000000000e+04,3.692912501389636892e-01
5.571900000000000000e+04,4.651548056099087392e-01
5.572000000000000000e+04,3.835248730053434918e-01
5.572100000000000000e+04,3.101264430562990504e-01
5.572200000000000000e+04,4.085716103588000192e-01
5.572300000000000000e+04,4.516175005064960168e-01
5.572400000000000000e+04,4.239557154143437923e-01
5.572700000000000000e+04,3.157714805954397463e-01
5.572800000000000000e+04,6.681310463406355815e-01
5.572900000000000000e+04,4.020486861505095377e-01
5.573000000000000000e+04,3.500611591039246573e-01
5.573100000000000000e+04,3.091533642397436554e-01
5.573200000000000000e+04,2.740656638321251615e-01
5.573300000000000000e+04,6.295423488194826778e-01
5.573400000000000000e+04,3.658529421082799549e-01
5.573500000000000000e+04,2.237667207744888365e-01
5.573600000000000000e+04,2.559949651213439537e-01
5.573700000000000000e+04,2.565129911569679066e-01
5.573800000000000000e+04,4.054684283860509053e-01
5.573900000000000000e+04,7.743794818848466210e-01
5.574000000000000000e+04,2.473369405108269414e-01
5.574100000000000000e+04,7.460433998623750007e-01
5.574300000000000000e+04,3.262397295100554206e-01
5.574400000000000000e+04,3.436875786197745586e-01
5.574500000000000000e+04,6.129562852547595364e-01
5.574600000000000000e+04,1.469671567494864051e-01
5.574700000000000000e+04,3.265439250611983923e-01
5.574800000000000000e+04,3.637398270215896345e-01
5.574900000000000000e+04,2.645628062950127757e-01
5.575000000000000000e+04,3.768761610790242189e-01
5.575100000000000000e+04,2.457048643143984190e-01
5.575200000000000000e+04,4.703810422978190742e-01
5.575300000000000000e+04,6.598995211479048439e-01
5.575400000000000000e+04,3.714821752184623849e-01
5.575500000000000000e+04,5.021707049087942298e-01
5.575600000000000000e+04,5.541392491613392757e-01
5.575700000000000000e+04,3.675076182037412820e-01
5.575800000000000000e+04,3.487326159918275326e-01
5.575900000000000000e+04,3.634498453276702734e-01
5.576100000000000000e+04,1.333384769151203797e-01
5.576300000000000000e+04,3.102000288637963288e-01
5.576500000000000000e+04,8.957963513384389342e-01
5.576600000000000000e+04,5.001489162037064951e-01
5.576800000000000000e+04,1.935813859313716134e-01
5.576900000000000000e+04,4.365866892495037788e-01
5.577000000000000000e+04,4.225412843040752819e-01
5.577100000000000000e+04,4.459440847283828724e-01
5.577200000000000000e+04,7.102795210365773215e-01
5.577300000000000000e+04,2.820040305158530436e-01
5.577400000000000000e+04,3.327097146155648111e-01
5.577500000000000000e+04,3.482159619292045094e-01
5.577600000000000000e+04,2.769313401415022247e-01
5.577700000000000000e+04,5.763362218845572427e-01
5.577800000000000000e+04,3.657577589713163491e-01
5.577900000000000000e+04,2.287642424390178009e-01
5.578000000000000000e+04,2.785031470689537936e-01
5.578100000000000000e+04,3.040187960060381500e-01
5.578200000000000000e+04,3.882434112203121956e-01
5.578300000000000000e+04,2.129442777943799936e-01
5.578400000000000000e+04,5.020193118468599947e-01
5.578500000000000000e+04,4.106625676670759284e-01
5.578600000000000000e+04,2.576746567745072380e-01
5.578700000000000000e+04,3.503298895426565362e-01
5.578900000000000000e+04,4.675513437589713939e-01
5.579000000000000000e+04,2.770442352779962647e-01
5.579100000000000000e+04,1.951815232666321009e-01
5.579200000000000000e+04,3.338039931988769915e-01
5.579300000000000000e+04,5.855235618862204561e-01
5.579600000000000000e+04,3.859657074702524393e-01
5.579700000000000000e+04,6.016223765265592549e-01
5.580000000000000000e+04,4.384109907031604747e-01
5.580100000000000000e+04,4.977725875274315315e-01
5.580300000000000000e+04,8.145678603529437067e-01
5.580400000000000000e+04,4.954737686581676126e-01
5.580500000000000000e+04,2.947310472063170983e-01
5.580600000000000000e+04,3.056233579397721334e-01
5.580700000000000000e+04,4.934107882458895755e-01
5.580800000000000000e+04,5.567966858906511218e-01
5.581000000000000000e+04,8.858512736476411575e-01
5.581200000000000000e+04,2.902554558794641082e-01
5.581300000000000000e+04,4.103278950935552172e-01
5.581400000000000000e+04,4.263307807106737068e-01
5.581500000000000000e+04,2.883293968774724991e-01
5.581600000000000000e+04,1.320775244247500146e-01
5.581700000000000000e+04,4.093708068388555166e-01
5.581800000000000000e+04,4.148060796061755484e-01
5.581900000000000000e+04,5.791822691748974572e-01
5.582000000000000000e+04,4.905187917029302236e-01
5.582100000000000000e+04,4.608397194340353997e-01
5.582200000000000000e+04,8.615992335327401497e-01
5.582300000000000000e+04,3.330135877191963134e-01
5.582500000000000000e+04,4.435746072887944425e-01
5.582600000000000000e+04,6.068416128805443899e-01
5.582700000000000000e+04,3.908129054525609769e-01
5.582800000000000000e+04,8.897600685674178500e-01
5.582900000000000000e+04,2.993969079911370512e-01
5.583000000000000000e+04,3.067956328585477732e-01
5.583100000000000000e+04,3.978066789931975489e-01
5.583200000000000000e+04,3.118044010198526284e-01
5.583400000000000000e+04,2.765318736296584756e-01
5.583500000000000000e+04,2.767674054200189859e-01
5.583600000000000000e+04,5.561217602970411900e-01
5.583700000000000000e+04,3.313781121890884140e-01
5.583800000000000000e+04,2.099957615285153734e-01
5.583900000000000000e+04,3.254668237413973486e-01
5.584000000000000000e+04,2.532665430038743004e-01
5.584100000000000000e+04,7.803840718618686445e-01
5.596100000000000000e+04,5.816806588307832371e-01
5.596200000000000000e+04,3.998540876197462790e-01
5.596300000000000000e+04,3.864566850065503933e-01
5.596400000000000000e+04,2.325054426155333254e-01
5.596500000000000000e+04,1.499966466563694700e-01
5.596600000000000000e+04,1.990964997630940703e-01
5.596700000000000000e+04,1.458146592912805406e-01
5.596800000000000000e+04,1.820523836893489789e-01
5.596900000000000000e+04,5.533245468417872237e-01
5.597000000000000000e+04,2.539827295471378532e-01
5.597100000000000000e+04,2.052450252420852106e-01
5.597200000000000000e+04,1.607667527770792470e-01
5.597300000000000000e+04,4.296147541047380392e-01
5.597400000000000000e+04,1.387291449148292943e-01
5.597500000000000000e+04,7.755437032297487487e-01
5.597600000000000000e+04,2.838813128982105582e-01
5.597700000000000000e+04,1.340421626001692679e-01
5.597800000000000000e+04,3.586172228693997321e-01
5.597900000000000000e+04,3.849683847040480389e-01
5.598000000000000000e+04,3.018743330124983304e-01
5.598100000000000000e+04,4.222431866498514985e-01
5.598200000000000000e+04,2.443607487739148654e-01
5.598300000000000000e+04,1.706976086646961044e-01
5.598500000000000000e+04,2.698211471925062721e-01
5.598600000000000000e+04,1.660586099434443463e-01
5.598700000000000000e+04,8.537395913717751306e-01
5.598800000000000000e+04,3.834281002713404995e-01
5.599000000000000000e+04,4.006809774614996655e-01
5.599100000000000000e+04,2.474042008604462606e-01
5.599200000000000000e+04,5.264575887442448643e-01
5.599300000000000000e+04,4.383878114986017871e-01
5.599400000000000000e+04,2.646371967475053544e-01
5.599500000000000000e+04,2.569943107188554787e-01
5.599600000000000000e+04,3.480743027223117680e-01
5.599700000000000000e+04,6.838535444483566650e-01
5.599800000000000000e+04,4.318777903185765932e-01
5.599900000000000000e+04,5.342805757800116462e-01
5.600000000000000000e+04,4.214544405233338620e-01
5.600100000000000000e+04,4.469449587601654894e-01
5.600200000000000000e+04,6.134246159514038510e-01
5.600300000000000000e+04,2.093827594281824356e-01
5.600600000000000000e+04,7.848034317749731370e-01
5.600700000000000000e+04,5.017427111631620473e-01
5.600800000000000000e+04,4.922001566625283653e-01
5.600900000000000000e+04,4.543467767690642645e-01
5.601200000000000000e+04,3.606111425527679382e-01
5.601300000000000000e+04,2.422182674445436945e-01
5.601400000000000000e+04,2.306833970640537190e-01
5.601500000000000000e+04,5.193144316753359746e-01
5.601600000000000000e+04,8.376500778028085348e-01
5.601700000000000000e+04,1.585748800275368076e-01
5.601800000000000000e+04,2.301243967750679076e-01
5.601900000000000000e+04,3.921040699823247211e-01
5.602000000000000000e+04,2.531339339630276908e-01
5.602100000000000000e+04,4.010171842735175685e-01
5.602200000000000000e+04,1.833206574108389442e-01
5.602300000000000000e+04,4.368362263870481099e-01
5.602600000000000000e+04,3.413818378394135045e-01
5.602700000000000000e+04,4.094354609230336228e-01
5.602800000000000000e+04,3.366528912523776285e-01
5.602900000000000000e+04,2.837604338066465059e-01
5.603000000000000000e+04,3.511923271261899182e-01
5.603100000000000000e+04,6.065699006150990780e-01
5.603200000000000000e+04,4.461621803265988229e-01
5.603300000000000000e+04,1.741594449206871342e-01
5.603400000000000000e+04,2.707669286557176647e-01
5.603500000000000000e+04,1.343717526404420715e-01
5.603600000000000000e+04,4.702721295125937839e-01
5.603700000000000000e+04,4.189425932511218198e-01
5.603800000000000000e+04,2.402019552864433638e-01
5.603900000000000000e+04,4.642940878117506887e-01
5.604000000000000000e+04,2.209102707314910818e-01
5.604100000000000000e+04,2.908009552463644010e-01
5.604200000000000000e+04,3.825775594005289548e-01
5.604300000000000000e+04,2.487194403572267343e-01
5.604400000000000000e+04,3.982225417345152119e-01
5.604500000000000000e+04,3.655145928619967788e-01
5.604600000000000000e+04,2.921294693227886041e-01
5.604700000000000000e+04,4.302688941094690023e-01
5.604800000000000000e+04,2.716698193179383214e-01
5.604900000000000000e+04,5.188347989625763379e-01
5.605100000000000000e+04,3.383997327540351208e-01
5.605200000000000000e+04,4.339008349665189890e-01
5.605300000000000000e+04,5.071264885948827406e-01
5.605400000000000000e+04,4.511254423511201761e-01
5.605600000000000000e+04,4.449153158313088330e-01
5.605700000000000000e+04,3.269605864583419175e-01
5.605800000000000000e+04,3.494271491944438979e-01
5.606000000000000000e+04,1.748504789595267117e-01
5.606200000000000000e+04,2.992855852195440147e-01
5.606400000000000000e+04,2.646487072657675577e-01
5.606500000000000000e+04,2.208154048943967163e-01
5.606600000000000000e+04,4.244103654610376641e-01
5.606700000000000000e+04,3.336506342497995159e-01
5.606800000000000000e+04,2.468850018387129808e-01
5.606900000000000000e+04,5.680393856560483901e-01
5.607000000000000000e+04,3.250999325460027789e-01
5.607100000000000000e+04,3.895179697995427848e-01
5.607200000000000000e+04,4.553366408372354623e-01
5.607300000000000000e+04,3.893814977995086468e-01
5.607400000000000000e+04,4.713689841924737500e-01
5.607500000000000000e+04,5.276606025767486274e-01
5.607700000000000000e+04,7.384199331137172306e-01
5.607800000000000000e+04,1.188771031639299786e-01
5.607900000000000000e+04,3.939412377850557423e-01
5.608000000000000000e+04,2.217129801304616177e-01
5.608100000000000000e+04,6.350722842083192932e-01
5.608200000000000000e+04,5.483715115424745434e-01
5.608300000000000000e+04,3.532070962166200534e-01
5.608400000000000000e+04,4.946402811443513792e-01
5.608500000000000000e+04,3.332867048990926784e-01
5.608600000000000000e+04,3.291922830421230017e-01
5.608700000000000000e+04,2.758770235269140114e-01
5.608800000000000000e+04,4.007149630310324895e-01
5.608900000000000000e+04,2.709488215234043262e-01
5.609000000000000000e+04,4.061655327740205101e-01
5.609100000000000000e+04,2.441815629717336567e-01
5.609200000000000000e+04,3.644748790070836963e-01
5.609300000000000000e+04,3.185179515026843600e-01
5.609400000000000000e+04,4.046059788014347292e-01
5.609600000000000000e+04,2.861020801071179620e-01
5.609700000000000000e+04,2.182583769227716963e-01
5.609800000000000000e+04,5.711130849787049435e-01
5.609900000000000000e+04,7.051251491244915348e-01
5.610000000000000000e+04,3.007908123356197727e-01
5.610100000000000000e+04,2.780918853964231552e-01
5.610300000000000000e+04,7.694012832137180347e-01
5.610500000000000000e+04,3.615191250026297820e-01
5.610600000000000000e+04,1.303744304087675054e-01
5.610700000000000000e+04,3.754424731049988417e-01
5.610800000000000000e+04,2.908592662501730541e-01
5.610900000000000000e+04,8.471150622066747626e-01
5.611000000000000000e+04,1.841829936024388936e-01
5.611100000000000000e+04,3.618652633571606825e-01
5.611300000000000000e+04,3.396320624062764693e-01
5.611400000000000000e+04,1.544670137138055843e-01
5.611500000000000000e+04,3.297742218839025963e-01
5.611600000000000000e+04,4.573966835292225253e-01
5.611700000000000000e+04,3.935921796819936702e-01
5.611800000000000000e+04,3.194079238057802583e-01
5.611900000000000000e+04,4.264770310216625115e-01
5.612000000000000000e+04,3.819176318024517514e-01
5.612100000000000000e+04,8.308012262662446412e-01
5.612200000000000000e+04,5.089570789931648909e-01
5.612300000000000000e+04,1.301546997224873325e-01
5.612400000000000000e+04,3.919043580640246272e-01
5.612500000000000000e+04,3.522675283248606903e-01
5.612600000000000000e+04,3.137696917131666541e-01
5.612700000000000000e+04,2.353324237620039172e-01
5.612900000000000000e+04,2.741575191393240685e-01
5.613000000000000000e+04,2.483109410692717067e-01
5.613100000000000000e+04,3.717873239714907796e-01
5.613200000000000000e+04,4.205660660107873872e-01
5.613300000000000000e+04,3.068268103566373362e-01
5.613400000000000000e+04,3.431192225759573389e-01
5.613500000000000000e+04,5.415999667800827089e-01
5.613600000000000000e+04,4.941170171631423802e-01
5.613700000000000000e+04,1.950885939470723973e-01
5.613800000000000000e+04,2.664912289482405106e-01
5.613900000000000000e+04,4.520771578178228167e-01
5.614000000000000000e+04,3.704503578797832541e-01
5.614100000000000000e+04,6.919983836067759020e-01
5.614200000000000000e+04,2.793264746220049943e-01
5.614300000000000000e+04,4.180784742273683796e-01
5.614400000000000000e+04,2.570203118712721668e-01
5.614500000000000000e+04,2.985602611931147954e-01
5.614600000000000000e+04,3.526947075384792019e-01
5.614700000000000000e+04,3.250600718230162167e-01
5.614800000000000000e+04,1.949762021670045364e-01
5.614900000000000000e+04,4.696449682238331702e-01
5.615000000000000000e+04,4.823210554833110009e-01
5.615200000000000000e+04,1.615739463757331906e-01
5.615300000000000000e+04,4.495234934835683482e-01
5.615400000000000000e+04,2.968997571188479179e-01
5.615500000000000000e+04,1.850283411722138671e-01
5.615600000000000000e+04,4.042907701684748112e-01
5.615700000000000000e+04,4.012969371210941549e-01
5.615800000000000000e+04,2.392437582054997014e-01
5.615900000000000000e+04,1.850883386107659567e-01
5.616100000000000000e+04,4.033604856164983987e-01
5.616200000000000000e+04,5.340506402818706588e-01
5.616300000000000000e+04,3.725861173936200199e-01
5.616400000000000000e+04,1.885395001921964242e-01
5.616500000000000000e+04,1.857590516153213855e-01
5.616600000000000000e+04,2.946710721119650822e-01
5.616700000000000000e+04,5.359515343415642841e-01
5.616800000000000000e+04,4.066596988570119753e-01
5.616900000000000000e+04,7.143336762290874997e-01
5.617000000000000000e+04,5.169605526139520180e-01
5.617100000000000000e+04,2.472081987347004850e-01
5.617200000000000000e+04,5.982143326278520634e-01
5.617300000000000000e+04,2.752251432132933884e-01
5.617600000000000000e+04,4.790975355072976116e-01
5.617700000000000000e+04,2.769938628091144772e-01
5.617900000000000000e+04,2.616708892273195142e-01
5.618000000000000000e+04,2.754993007073466837e-01
5.618100000000000000e+04,4.276193600876428969e-01
5.618200000000000000e+04,5.348714862436751982e-01
5.618300000000000000e+04,5.616249992227175802e-01
5.618400000000000000e+04,3.909586897760672364e-01
5.618500000000000000e+04,1.813198413441838297e-01
5.618600000000000000e+04,2.601257613500525534e-01
5.618700000000000000e+04,5.646583704361322065e-01
5.618800000000000000e+04,3.574832293807933548e-01
5.618900000000000000e+04,2.418249256024716243e-01
5.619000000000000000e+04,2.918469854230574256e-01
5.619100000000000000e+04,5.516549282760806472e-01
5.619200000000000000e+04,2.059657289698385019e-01
5.619400000000000000e+04,3.009877443832056354e-01
5.619500000000000000e+04,4.334606807778383364e-01
5.619600000000000000e+04,4.531014673178509478e-01
5.619700000000000000e+04,2.596154262680585578e-01
5.619800000000000000e+04,1.472688230234805717e-01
5.619900000000000000e+04,1.383832021911257648e-01
5.620000000000000000e+04,2.823711146484334522e-01
5.620100000000000000e+04,2.574694126573066622e-01
5.620200000000000000e+04,2.243878905190374029e-01
5.620300000000000000e+04,5.124466545793516792e-01
5.620400000000000000e+04,4.570534785744677642e-01
5.620500000000000000e+04,5.041343413074784729e-01
5.620700000000000000e+04,3.691565674686617671e-01
5.620800000000000000e+04,4.670587895838055892e-01
5.620900000000000000e+04,4.885872783280510445e-01
5.621000000000000000e+04,5.442412961894377288e-01
5.621100000000000000e+04,4.571461360409160846e-01
5.621200000000000000e+04,5.769972307937248912e-01
5.621300000000000000e+04,3.771740604854221801e-01
5.621400000000000000e+04,3.442706802649149744e-01
5.621500000000000000e+04,2.657861154010998650e-01
5.621600000000000000e+04,3.312560084126252580e-01
5.621700000000000000e+04,1.347444555238245800e-01
5.621800000000000000e+04,2.352045380365396510e-01
5.621900000000000000e+04,3.173976682321025811e-01
5.622000000000000000e+04,4.467140071965296499e-01
5.622100000000000000e+04,3.124271679402208512e-01
5.622200000000000000e+04,2.618431470560720897e-01
5.622300000000000000e+04,4.729330779447295519e-01
5.622400000000000000e+04,1.982774304200601856e-01
5.622500000000000000e+04,3.066025495231441966e-01
5.622600000000000000e+04,2.481712983353942248e-01
5.622700000000000000e+04,2.338603188979213598e-01
5.622800000000000000e+04,4.566336101506975886e-01
5.622900000000000000e+04,2.693850189633234526e-01
5.623100000000000000e+04,4.159476426616726119e-01
5.623200000000000000e+04,3.958562645033963379e-01
5.623300000000000000e+04,2.835701988177160016e-01
5.623400000000000000e+04,4.822163673895981106e-01
5.623500000000000000e+04,2.689496007752276152e-01
5.623600000000000000e+04,4.146886836726367820e-01
5.623700000000000000e+04,2.330721085383674340e-01
5.623800000000000000e+04,4.066722678607631036e-01
5.623900000000000000e+04,3.029445835099596751e-01
5.624000000000000000e+04,2.114719819591677485e-01
5.624100000000000000e+04,4.803735639052886253e-01
5.624300000000000000e+04,3.347569911842624424e-01
5.624400000000000000e+04,3.324672180922593756e-01
5.624500000000000000e+04,4.450419900640399939e-01
5.624600000000000000e+04,3.443464990550556548e-01
5.624700000000000000e+04,5.338009964624657044e-01
5.624800000000000000e+04,4.059249996830672225e-01
5.624900000000000000e+04,5.210365947096045058e-01
5.625000000000000000e+04,6.026459711369088756e-01
5.625100000000000000e+04,4.519594292402650537e-01
5.625200000000000000e+04,2.850687494743169847e-01
5.625300000000000000e+04,4.204387699975817849e-01
5.625400000000000000e+04,4.501554510558290478e-01
5.625500000000000000e+04,4.026672729277400165e-01
5.625600000000000000e+04,4.148159780050628687e-01
5.625700000000000000e+04,2.803514607756409371e-01
5.625800000000000000e+04,3.528984796471798524e-01
5.626000000000000000e+04,7.977884713882478218e-01
5.626100000000000000e+04,3.744309553370512300e-01
5.626200000000000000e+04,5.676705501322372172e-01
5.626600000000000000e+04,2.002462848080323599e-01
5.626700000000000000e+04,2.941064125399500129e-01
5.626900000000000000e+04,4.865339953911584359e-01
5.627000000000000000e+04,3.789393078819608407e-01
5.627100000000000000e+04,2.341855860994660476e-01
5.627200000000000000e+04,5.881480003768951859e-01
5.627300000000000000e+04,5.609805461925174708e-01
5.627400000000000000e+04,3.932411751845553693e-01
5.627500000000000000e+04,4.886847615068415918e-01
5.627600000000000000e+04,8.717854179927394531e-01
5.627700000000000000e+04,6.123309135524056535e-01
5.627800000000000000e+04,2.510323053396860682e-01
5.627900000000000000e+04,2.049403802947675213e-01
5.628000000000000000e+04,3.141682462796976383e-01
5.628100000000000000e+04,8.664394062065804425e-01
5.628200000000000000e+04,5.771977339447023070e-01
5.628300000000000000e+04,3.925804765631215054e-01
5.628400000000000000e+04,7.952632241650052780e-01
5.628500000000000000e+04,1.925237294742442873e-01
5.628700000000000000e+04,3.878625882057622487e-01
5.628800000000000000e+04,7.524057365734194702e-01
5.628900000000000000e+04,1.754996186796660140e-01
5.629000000000000000e+04,4.720206945282989786e-01
5.629100000000000000e+04,3.747016008655190134e-01
5.629200000000000000e+04,1.426766630624636267e-01
5.629300000000000000e+04,5.933827388675007031e-01
5.629400000000000000e+04,3.657185440086040407e-01
5.629500000000000000e+04,5.789372374435345359e-01
5.629600000000000000e+04,2.666109888700279873e-01
5.629700000000000000e+04,3.825499472691364922e-01
5.629800000000000000e+04,1.714174747665006826e-01
5.629900000000000000e+04,4.352927174339251137e-01
5.630000000000000000e+04,4.340907332461738100e-01
5.630100000000000000e+04,2.325826515067473121e-01
5.630300000000000000e+04,5.271464936985396088e-01
5.630500000000000000e+04,5.074653023184267919e-01
5.630700000000000000e+04,3.004167797255296590e-01
5.630800000000000000e+04,2.413868923904792241e-01
5.630900000000000000e+04,6.943576960136642606e-01
5.631000000000000000e+04,8.465178935468838928e-01
5.631100000000000000e+04,8.271349532669416416e-01
5.631200000000000000e+04,4.590524528600221088e-01
5.631300000000000000e+04,2.583752745693481123e-01
5.631400000000000000e+04,2.457125475810154058e-01
5.631500000000000000e+04,3.514479910453705558e-01
5.631600000000000000e+04,2.823340087143865751e-01
5.631700000000000000e+04,1.792095873845125920e-01
5.631800000000000000e+04,5.274931618687002111e-01
5.631900000000000000e+04,4.882702486512111029e-01
5.632000000000000000e+04,3.853640878568695416e-01
5.632100000000000000e+04,7.267091344555871579e-01
5.632200000000000000e+04,3.684580552255042885e-01
5.632300000000000000e+04,3.198401685075429879e-01
5.632400000000000000e+04,4.715136374531770924e-01
5.632500000000000000e+04,4.560763844908662934e-01
5.632600000000000000e+04,5.123444785922020017e-01
5.632700000000000000e+04,4.097584184649882832e-01
5.632800000000000000e+04,2.365979138681155447e-01
5.632900000000000000e+04,5.245856183357108238e-01
5.633000000000000000e+04,5.832915808588844397e-01
5.633100000000000000e+04,4.751658486252656743e-01
5.633200000000000000e+04,3.059703523685399773e-01
5.633300000000000000e+04,4.114102003854702150e-01
5.633400000000000000e+04,2.227624354669349993e-01
5.633500000000000000e+04,2.602648760620776547e-01
5.633600000000000000e+04,2.927714593481047789e-01
5.633700000000000000e+04,5.776065958425784519e-01
5.633800000000000000e+04,2.091508980007613649e-01
5.633900000000000000e+04,4.475668569078036230e-01
5.634000000000000000e+04,3.362151172951972078e-01
5.634100000000000000e+04,2.018072885217736256e-01
5.634300000000000000e+04,4.363822307300466163e-01
5.634400000000000000e+04,2.010304282584530478e-01
5.634500000000000000e+04,8.681276731612449504e-01
5.634600000000000000e+04,3.377061165638525209e-01
5.634700000000000000e+04,2.640323839163311037e-01
5.634800000000000000e+04,2.264260504154062825e-01
5.634900000000000000e+04,5.992889529887303057e-01
5.635100000000000000e+04,1.988176479497088811e-01
5.635200000000000000e+04,6.041103671162242339e-01
5.635300000000000000e+04,2.281249432773904684e-01
5.635400000000000000e+04,3.854328200887862654e-01
5.635500000000000000e+04,3.615686441054239975e-01
5.635600000000000000e+04,5.116182825668221801e-01
5.635700000000000000e+04,6.222710787416646516e-01
5.635900000000000000e+04,4.914303842648077292e-01
5.636000000000000000e+04,6.950924718501244604e-01
5.636100000000000000e+04,3.315795158501012030e-01
5.636200000000000000e+04,1.422444301339088335e-01
5.636300000000000000e+04,4.689551425128489215e-01
5.636400000000000000e+04,2.039760252282289410e-01
5.636500000000000000e+04,5.027654652504118804e-01
5.636600000000000000e+04,3.576237098629244104e-01
5.636700000000000000e+04,7.210414578213766301e-01
5.636800000000000000e+04,3.586556742193524605e-01
